"","Mu_c","Mu_ML","Sigma_c","Sigma_ML","H_c","H_ML","Alpha_c","Q_Stat","Mean","Sd"
"255",0.0253479323268527,0.0423064059874943,0.950584177764602,0.95496746283975,0.696360985632678,0.69154468304345,2.00369945567295,-1.14012131517549,0.0247283329930523,0.977310617056142
"256",0.112692915635884,0.105310351943702,0.936022521904448,0.957592768602326,0.689447763777258,0.670104021339851,1.9978795359419,-0.157953115768112,0.11798765366028,0.97872928337134
"257",0.0873962453665372,0.0929030413284641,0.995599253540374,0.999862788137818,0.723126279063435,0.723662960453669,2.00195548182187,-1.12103549789342,0.0836107146132982,1.00013827998511
"258",-0.0552378159325088,-0.068686953165135,0.987366048534297,0.986819048447503,0.691956163001917,0.700374289224635,2.00004735885654,-0.0152102715236602,-0.0578654345261311,0.993577143936154
"259",0.0259910563309669,0.0228774333756397,1.0107968853356,0.99664907146276,0.708014184420031,0.728595110695915,2.0010203238727,-0.518257613435956,0.0282869106866621,0.998558144627584
"260",-0.0358181063055596,-0.0624748693783288,1.02597495282402,1.02442041263854,0.713877759881324,0.716057700797801,2.00210347707309,0.290235394238655,-0.0349281294027026,1.01201466224238
"261",0.0393245164184244,0.0473392528846719,1.07217055505648,1.06137293856754,0.719506064605199,0.728308849317592,2.00029369370394,0.698259982125926,0.0400082956110955,1.03046112041811
"262",0.00262094175208828,0.0247042699906781,0.972396193556324,0.967924248711632,0.712300552893682,0.716157641437452,2.00374895319201,-1.51965901380332,0.00284800288615955,0.983834598679406
"263",0.0378099644009913,0.0262630926243279,1.00877381738771,0.993973002501967,0.671966146992479,0.686774217459308,1.99940975999515,0.880891489409651,0.0379786064936593,0.99716243195108
"264",0.0408439891308394,0.0472485543539378,0.971091357876962,0.974635788310127,0.713529404216464,0.710243471211856,2.00429416163084,-1.18281165171917,0.0407639630220777,0.987462039282978
"265",0.0730997910188889,0.079663924997943,0.967508489890736,0.957558106388597,0.693369714373808,0.711927941901853,2.00520024787296,-1.36432746906505,0.07222405815148,0.978765419108545
"266",0.0993217851926627,0.0872237939926262,0.956112213194746,0.944184088630397,0.696108148763563,0.701801129637781,2.00194266015432,-1.52465617322974,0.0971291932158494,0.971883866941949
"267",0.171467956369897,0.150575324364603,0.991659993004338,0.975943047200386,0.668365828800226,0.686784941153882,1.99947965971658,0.295840271742629,0.173538258748255,0.98787838456777
"268",-0.0869328078577819,-0.0890540487522222,1.00583135985301,0.991687754245646,0.697881133879704,0.712424737481543,2.00327871670461,-0.241931454194794,-0.0856996242830554,0.996078605520827
"269",0.068345466762558,0.0734462782126278,0.956321089487976,0.935457025339111,0.686818612517583,0.712535175937936,2.00520590768529,-1.82463037244323,0.0675075710051044,0.967413924825764
"270",0.0666579129715728,0.0762530733394682,0.98486667512203,0.983228204679039,0.682070553676611,0.684421823228474,2.00272349700145,0.437375356768637,0.072234760778681,0.99181848631597
"271",0.0466382524975512,0.0493290180873936,0.986819949341131,0.967678880311553,0.680870034883538,0.701896567612425,1.99627780135224,-0.52830398891968,0.0456795203442282,0.983945951918053
"272",0.0489170881771402,0.06088230585327,1.04326197589085,1.07117602499429,0.747051741744862,0.722128179085882,1.99531305185031,0.318228670199708,0.0465378249500644,1.03513574659019
"273",-0.0634470754618608,-0.0662415920511279,0.984149541730831,0.983926650516229,0.683578969646927,0.683947180593669,1.99777448936496,0.310998611623054,-0.0607862929740791,0.992163839681025
"274",-0.0206099445933193,-0.0180992556161519,1.06419888206869,1.05468038219301,0.698690609171449,0.703944116973462,1.99648787742783,1.50044057727842,-0.0208636283348134,1.02722944886076
"275",0.104059360603304,0.080141835894485,0.995848388750342,0.996312014934607,0.679947314958705,0.688336667819499,2.00192471536168,0.658404275294718,0.10482855097098,0.998098532898444
"276",0.0453816988712655,0.0332403602286635,0.965910972847239,0.950142715726371,0.66876609319593,0.694133270002117,1.9991820243868,-0.699032799634773,0.0456465960035516,0.974917449354968
"277",-0.0299599557265323,-0.0289420342300684,0.966204117700029,0.967115971548201,0.694462166027482,0.702512229150456,2.00239696809768,-0.756176953418442,-0.0280738780554143,0.98366611071122
"278",0.0374943191395525,0.0213544104808195,1.00312096740178,1.00612252719635,0.681059988266582,0.681636452172421,2.00600713752679,1.21172643478133,0.035154236162239,1.00321249476985
"279",-0.0242499150260383,-0.00439696716781719,1.04855391428224,1.04928187705265,0.71374295908734,0.72525458293426,2.00109701203468,0.667576149348862,-0.0227198121050344,1.02443686279291
"280",-0.0177638814640936,0.00321200887733467,1.04690056946341,1.05319975022736,0.729060365494501,0.721273269141917,2.00400896032677,0.656345862412596,-0.0175747709897774,1.02630127504729
"281",-0.00394335917257814,-0.00281572140897386,0.945607863895995,0.945514833949149,0.687277682978489,0.691818906424407,1.99698026691697,-1.07782032081,-0.00569799781592838,0.972614783041034
"282",0.0493731627063348,0.0425749458268554,1.02561023125011,0.999671864821558,0.673449967921777,0.701115268537163,2.00288585326745,0.789668317735011,0.0471234835691923,1.00007562276639
"283",-0.12170451840029,-0.101970632030199,0.979935414709942,0.983345030499967,0.725002533923201,0.719958568243316,2.00090317944183,-1.48180423758665,-0.122367743253695,0.991675702386145
"284",0.0243377489860308,0.0187215398989384,1.00204849642918,1.00996913437677,0.715254621563203,0.711058533146807,2.00017977306699,0.108140892768825,0.0265838187785253,1.0051927801224
"285",-0.012496039104561,0.00331288087672122,1.03404066216295,1.01314196343548,0.671350815016237,0.690200334245633,2.00282046691007,1.40138853749895,-0.0125923440935777,1.00667556099106
"286",0.0864460622161388,0.108513296880032,0.954193129817596,0.94933219660877,0.695022485303707,0.697447759439997,1.99311735062023,-1.38136729148748,0.0895612816226806,0.974396090713245
"287",0.181360963353066,0.198342528721669,1.03417996829761,1.04517390952352,0.732671875371213,0.725998845037314,1.99509620006954,-0.0710695198755312,0.185829330940643,1.02251655216653
"288",-0.0807426880496258,-0.0700923943713773,1.01127239756074,0.991951753671267,0.690984728478324,0.717389169862418,1.99843358613408,-0.254138626616009,-0.0843348533582469,0.996114967535148
"289",-0.0619675183262608,-0.0704227057232856,1.00614830221485,0.994420010857397,0.694494295220245,0.707711843224436,2.00091539508648,-0.206746664377065,-0.0630226049927693,0.997428032845943
"290",0.0414557072897818,0.0346220975492688,0.971203318633949,0.979281135700409,0.687625410110637,0.686693300045256,1.99765782165796,0.154659265034231,0.0403698901487185,0.989817138447514
"291",-0.205452354201599,-0.202182124531383,1.00094627114304,1.00319552893414,0.689559968744203,0.691686127945649,1.99941344005852,0.731533100820585,-0.204297979284445,1.00184474772395
"292",0.0186251195856473,0.019743433433501,0.954122485574082,0.958671004398283,0.709494054671029,0.707958105464307,1.99969775778672,-1.45891327545795,0.0192986649130606,0.979362232154238
"293",0.00136853287980071,-0.0166454789495521,1.04056247387692,1.05071888909013,0.727010340190172,0.7165024743781,1.99833814709177,0.79540499040373,0.00188874750385056,1.02513453846355
"294",-0.113605746540729,-0.0950529995654775,1.00411845687483,0.999648257498254,0.700928162401013,0.70831503790755,2.00268409206941,-0.0585759536429964,-0.113419325011679,0.999905416031118
"295",0.0462208059904885,0.0564772950506753,0.969537106318774,0.96952924181192,0.688199581635783,0.69854617270376,1.99957028667593,-0.585335470788699,0.0467587670633673,0.984845039537505
"296",-0.0944481606822488,-0.0930053187551074,0.985134233742037,1.00259086822635,0.711504411971403,0.69926102687701,1.9963316262321,0.369042145007701,-0.0926520179827757,1.00154495133753
"297",-0.0531128541253253,-0.0646954297669636,1.03553877238454,1.02506717433494,0.66471596524326,0.677179535527087,2.00205625747837,2.36308591678003,-0.0590450197047077,1.01269344878481
"298",0.00228374543884797,-0.0068912554131592,0.977510240539966,0.979205467484033,0.690798329635033,0.693514418895806,2.00221687144737,-0.173539344711093,0.00183371190473919,0.989757117683595
"299",0.0731861900702005,0.080956080064102,1.03661673487653,1.03028483771808,0.695766529353359,0.710464571529197,2.00085604863628,1.20231734759774,0.0730135003622773,1.01525224535906
"300",-0.0746971136382945,-0.0775874963772796,1.01591834925835,1.00278626761745,0.696848448766829,0.721493172521919,1.99704952204631,-0.0960723535857853,-0.072705916342786,1.00163070531446
"301",-0.163280169435825,-0.160821740159964,0.940231194345171,0.935229639508898,0.693841759578391,0.693655751723872,2.00160681208289,-1.79047817557085,-0.162797175163606,0.967312557531134
"302",0.0226959051939399,0.0151292226915925,0.963320342592368,0.950084564023055,0.681049393394085,0.6916395563428,1.99374776292411,-0.732439531491081,0.021758981175612,0.97494403339865
"303",0.059333305823335,0.0482840282363892,0.994718289089394,0.990209885587483,0.678748314440836,0.689241760837581,1.99978972076459,0.579723337803934,0.0601908244323157,0.995270513724574
"304",0.0783173583229971,0.0727299625946985,0.9561209169925,0.949160087914548,0.67253387792201,0.682765569020313,2.00125414667975,-0.251107384599622,0.0759498774331161,0.974486804594678
"305",0.10505879354575,0.10629495142914,1.03609769614339,1.02491030546714,0.692033124614053,0.702205789498454,2.00493213686532,1.07490427881266,0.106260367071708,1.01263172761817
"306",-0.106662171432434,-0.110278841422233,0.964506008274913,0.963602731892316,0.68885191734699,0.691434192516947,1.99244764272197,-0.592519166355704,-0.105754401622654,0.981867757635191
"307",0.0560942185009021,0.0365470219043724,0.920678115653451,0.933219535589561,0.695911262600251,0.686143990206655,2.00136379488102,-1.57600715597261,0.0570341585181216,0.966057164999025
"308",-0.0681667578331742,-0.058512652281744,0.947925933316655,0.952130301756648,0.685042053196404,0.693530270247481,2.00107580387157,-0.766772633348312,-0.0681926856862707,0.975967650661386
"309",-0.114457713987603,-0.102375955065042,1.00413722258194,0.98145973505938,0.668679902792946,0.692328527064049,2.00156541452688,0.514929055990327,-0.112855329530234,0.990878821142774
"310",-0.0377355421215228,-0.0303125138207402,0.991977440970679,1.00504263105687,0.698834732068106,0.688248914430077,2.00249508059657,0.625205712676113,-0.0397620976742701,1.00272432126387
"311",0.115378202304297,0.108460780544382,0.961018269085143,0.968085194418185,0.701113494176252,0.691447212020162,1.99984774558569,-0.707495625909131,0.109813847792404,0.984158344704211
"312",0.166122456630692,0.145150701150326,0.999765171259874,0.997142655821592,0.708171745492437,0.713676010238378,1.99858764418226,-0.47961679683736,0.165033069285508,0.99862203572926
"313",0.0772557589981654,0.0803988300390693,0.959919676920082,0.966547717491882,0.692921233564237,0.698780338940986,2.00107897760103,-0.586047301448887,0.0764386550484841,0.983369484109134
"314",0.0803344167519735,0.0926879682264999,0.986917394939314,0.989012325693561,0.697915444570167,0.701738873355168,2.00041419945592,0.0637902202325228,0.0841735451318197,0.99470324598179
"315",-0.00518109645295911,-0.0218924187022013,0.995433957178971,0.996824297158095,0.716529345361933,0.716607738475234,2.0009502100931,-0.695022719879859,-0.00926240609674628,0.998580673566483
"316",-0.0633999652180475,-0.0514914882524421,0.99648804607543,0.992561476525236,0.694921062815998,0.703179529817907,2.00162597263012,-0.0242183416583504,-0.0664788944004159,0.996410192048235
"317",-0.0515418133961316,-0.0609172832663034,1.03020503682348,0.99853676854558,0.682516124285766,0.714463095633494,2.00152142526064,-0.0245848899440106,-0.0463301584364352,0.999411524864905
"318",0.21527677391648,0.204990773747704,0.978224920044842,0.983442246605964,0.69367952519845,0.695877229915146,2.00201086923844,0.243587236741829,0.215321885917167,0.991880753135943
"319",0.142790865483858,0.136899762378661,0.955119281379693,0.938183832934657,0.670523893113811,0.677094453561276,2.00273606640263,-0.646980589066902,0.142971857892466,0.968822104788124
"320",-0.0321261319494067,-0.0313132067620545,1.00624618457472,1.01763018974257,0.699503084187647,0.691662770592069,2.00036356489448,1.23349493778064,-0.0311788115714663,1.0090288604897
"321",0.0427796847611338,0.056324187436346,0.995887167662339,0.98689597469148,0.686439835128934,0.698445004660826,1.99531847031476,0.0378898351974038,0.0430646663034433,0.993586315663689
"322",0.170470038258431,0.187414256130059,1.02083574736632,1.03169191096404,0.704797191706346,0.705493476058806,2.00625578706441,1.03473337234411,0.173110633312294,1.01587564150236
"323",-0.0417819387722654,-0.0323518578254468,0.914513303867205,0.915970337964744,0.663868402594389,0.661570275844843,2.00230765243098,-1.02011606945987,-0.0416614874164124,0.957257457365292
"324",-0.159608778264044,-0.15312752710784,0.926107508296952,0.942322420048066,0.705332903898525,0.693288234092623,1.99227274029262,-1.41031835877297,-0.15517441435023,0.970973545012036
"325",-0.0626973149902089,-0.0534964041880531,0.984055892048969,0.977923440065891,0.691778285300243,0.702567771421682,1.99884061270406,-0.402052123234858,-0.0640092079601271,0.98909153876614
"326",-0.1341360760139,-0.139409906909555,1.03163566868091,1.02233594376966,0.6871880378891,0.693634104159265,2.00395216328705,1.529161876891,-0.13693988635351,1.01135615062144
"327",-0.0383174350367477,-0.0466552493115162,0.969333106897711,0.936497402447142,0.655108712853714,0.686000881175054,2.00202911656176,-0.905909022415487,-0.0409519272086136,0.967953170992662
"328",0.0160283467839616,0.0331128508712704,0.935480180053355,0.948156805376567,0.710662117497327,0.694438448704714,2.00187729917888,-1.70318300428354,0.0162912260502406,0.973831613946224
"329",-0.147304944852315,-0.118748399353029,0.956568467377912,0.962831111166063,0.71332626872815,0.708409856213637,2.00025059498999,-1.49656535110112,-0.151267984355157,0.980945826799273
"330",-0.0789819257488967,-0.0665254847591414,1.03973985029674,1.03796963484049,0.685335184200247,0.684805151660561,2.00371237579496,1.84872801689963,-0.0806785447383739,1.01896441055058
"331",0.128381275606812,0.117145590183356,1.04416707034644,1.05244739670016,0.696147942849679,0.694952909935541,1.99429389607739,1.92086994577221,0.12595491531719,1.02610732411924
"332",0.0126499085314735,-0.0128252159344688,0.963508175413612,0.959866038006086,0.695318336761785,0.707671417311222,1.99956329981699,-1.54764849058148,0.0107569565265314,0.97968863117581
"333",-0.0269059664565876,-0.0161570719033452,0.980602099299639,0.978402901813462,0.675009006060635,0.682607565754593,2.00095106073909,0.511426984479001,-0.0231782881391459,0.989364960896107
"334",0.0377704728316302,0.0530022241151754,0.96610809626485,0.963488773382412,0.676713403610407,0.678285807339364,2.00086640741205,0.0238821977479652,0.0399556201308,0.981733395447438
"335",0.0766774050151019,0.0843173174059808,1.04111555858114,1.05589528794225,0.723910189909621,0.713751393319001,1.99878031278034,0.834661898276447,0.0771018761392244,1.02779930485241
"336",-0.177313211065447,-0.172651221937694,0.972178385832868,0.963682463560591,0.685022265666054,0.699030801013,1.9968364005677,-0.447732920446058,-0.176668900667292,0.981910584532128
"337",-0.102274095771511,-0.105265555897748,0.985500556609662,1.00668695404098,0.715995916877403,0.702688652269476,2.00028343417369,-0.084853240552097,-0.105048484439024,1.00358881130274
"338",0.0707797664708957,0.0736500003192623,1.00507820432857,1.00210308513446,0.681719840072911,0.688058165840434,2.00568742551242,0.731451405501906,0.071264135624569,1.00129850301006
"339",-0.0277512396819317,-0.00451156115678272,1.04909996344789,1.04582672561712,0.696948209342771,0.705755454728511,2.00327371944942,1.59047922097797,-0.0256028039155464,1.02269488974707
"340",0.0516710971637372,0.0568557691206961,1.00748680527846,1.01000725151157,0.692915256750157,0.704267431400508,1.99743545942946,0.38148585566156,0.0522047707491881,1.00523174699086
"341",0.0716155229763461,0.0483571387966611,1.01069667248484,1.0185443996796,0.716533963074842,0.71634573993555,1.99947383308911,-0.0867905638487023,0.070165134090215,1.00924630297609
"342",-0.036497721263173,-0.040371491920782,1.01184911278501,0.983223152049736,0.698750802548862,0.725239405519769,1.99545121604524,-0.756260416244209,-0.0358292166768034,0.991813675530252
"343",0.165786913276582,0.136581874029884,1.04311342158567,1.05022189372565,0.717102512078075,0.721842867374326,2.00369928627698,0.742147723249267,0.168354409121998,1.02456686866874
"344",0.0585147491599849,0.0633641583262021,0.978275151463265,0.967790319773165,0.696864761087437,0.704005862388427,1.99562216971852,-1.09406665112131,0.0574952987533137,0.983991867983983
"345",0.156705085428322,0.137697791036292,0.944670013584302,0.934231978305375,0.693682677226272,0.711939256152185,2.00044217840754,-2.02518338864259,0.15012773273683,0.966718546024803
"346",-0.0672638876047525,-0.0486686302623892,1.06134569303597,1.04671714226147,0.689511127563499,0.701803341613683,1.99336866620768,1.87091112106911,-0.0662436868982953,1.02319681660396
"347",0.0148374706410271,0.020606419016183,0.988434242541491,0.980886946493441,0.707074869444628,0.716607917692838,2.00099417951346,-0.778385100217038,0.0130304472759538,0.990616076616596
"348",-0.0243633514160654,-0.0278926477636907,1.10004396477246,1.07043813316711,0.678836028975819,0.716192640960197,1.9983339330158,2.4909277577625,-0.0229511042536457,1.03486674934955
"349",0.224794590379045,0.214148015559217,0.922438516162436,0.91391310894732,0.678016945403933,0.690354546443048,1.99942863050563,-1.69493629246451,0.223505422157404,0.956181305628641
"350",-0.0348342663939728,-0.0130370897936905,0.998636159709099,0.993243024181413,0.693680829682613,0.702099660942278,1.99631749467167,-0.104019578438027,-0.0347857353091375,0.996627640559211
"351",0.145559293309702,0.131747097804652,0.974502983592132,0.963232612664934,0.691663409959015,0.703579560148312,1.99899170117593,-0.885199678667227,0.144836371578483,0.981602289679766
"352",-0.0368856407467963,-0.0312066926035255,1.01302044368094,0.998986371028467,0.67576448280942,0.69423119619561,2.00309556182325,0.8207632616155,-0.0353921796233835,0.99973425820084
"353",0.0381954283215722,0.0451868208953444,1.01216594319099,1.0223649620632,0.712255696148055,0.71235588098246,1.99746030668887,0.372895120017106,0.0383231573298756,1.0113502196663
"354",-0.191213827633405,-0.193631616067966,0.958446398556384,0.952952640565154,0.704558231539532,0.711476170245764,1.99955157725274,-1.58918386491425,-0.194704206372646,0.976436482428479
"355",0.0260401637558394,0.0257171708029394,0.976004166410502,0.982471948114589,0.683418884522291,0.682743878287285,2.00367947423868,0.425430097108346,0.0265251426078165,0.991444792555034
"356",0.0245692200555943,0.0180370693348287,0.995181487614826,0.987019955225503,0.70220778141266,0.714045075514733,1.99951037231087,-0.714639641630345,0.0189845081779547,0.993736793115832
"357",0.0193076978500408,0.0229526553305146,0.978816405331522,0.968514385979778,0.71107560201631,0.726611286465742,2.00391088028005,-1.6216511911581,0.0190879515502676,0.984369819740263
"358",0.147378099471175,0.139892403342279,0.975500344704726,0.976374732988871,0.690156149249819,0.692533197979446,1.99910600233543,-0.0509385695163699,0.150169826531364,0.988310420012162
"359",0.184122008603046,0.184001644905365,0.99683305444757,0.996921880582418,0.712097513525218,0.716200103533554,2.00065772612799,-0.366181141428542,0.181801260319374,0.998707037505731
"360",0.0875748262643209,0.0909700438327708,1.04317736793224,1.05206006828737,0.714722415276819,0.710140491399801,2.00143838131175,1.07505966769601,0.0871983558848771,1.02594937921993
"361",0.175500286985105,0.165402614719468,0.938214479284403,0.930020199822968,0.648560301478303,0.659189092520276,2.00238788308751,-0.215562475223713,0.17603732019256,0.964558079644234
"362",0.0605850744039079,0.0287818004516997,1.02892755289228,1.03978903791078,0.718168545995595,0.711534140384717,1.99817892286025,0.510575628240751,0.0558180691502356,1.0195969139906
"363",-0.0669297033569238,-0.0752835962580012,1.00429233314697,0.990006572357932,0.675561034010494,0.698547863260847,1.99997959345708,0.486638029015412,-0.0663988572435446,0.99519990212679
"364",-0.0709559544363921,-0.0565984115484436,1.02287474207629,1.00997782807819,0.703367308796395,0.727850332020366,2.005146554306,-0.414929943326557,-0.068573601919778,1.00515650159073
"365",0.00437294471718312,-0.000623536662537275,0.929125902800906,0.942208029197619,0.685023298477461,0.67064471137564,2.00227167899189,-0.593574324390295,0.00514209646073628,0.970899639369163
"366",-0.16734194910926,-0.159367144904514,0.933928523087887,0.936342140415942,0.670372061956526,0.67611514363693,1.99757424524884,-0.727614950375331,-0.16640513629267,0.967864136946378
"367",0.00793214335882736,0.0219426576810822,1.02414926968084,1.00666249815108,0.679352391549431,0.695335168211958,1.99532206301331,0.950073338168721,0.00806853927987468,1.00348068926937
"368",0.111244813028359,0.110714959345623,0.954993356673647,0.97015375009754,0.708983533615218,0.693943218352862,2.00289011570708,-0.720441397626843,0.111778323855525,0.985209591063049
"369",-0.124218007778437,-0.129702207363549,0.952517129664009,0.931000050199149,0.61444306071633,0.644177554743651,2.00088108152175,0.568290498572778,-0.126768550565347,0.96512028910554
"370",0.14295285755497,0.123853234711787,0.899580690310217,0.899430804283876,0.68421949995639,0.691487160801425,1.99760806157882,-2.69432108010062,0.14337179529287,0.948419516810284
"371",-0.15183932127457,-0.135721673094459,1.00050529351911,0.996025512094043,0.690075467967011,0.702293559230448,1.99920036371088,0.308321311708101,-0.151351345214645,0.998137948945947
"372",-0.143776667861631,-0.144435503248742,0.958551072767269,0.949086010527563,0.653007406691698,0.661325295530223,2.00106371516184,0.521354122973115,-0.144842656106916,0.974454013828588
"373",-0.0758173073780811,-0.0661274685323394,1.02958754046471,1.01620162343517,0.683836313908199,0.703121929766261,1.99750245748989,0.954412605592661,-0.0785656842412722,1.00824361729745
"374",-0.0300642474327265,-0.0227612904119167,0.974109316759347,0.953806403952033,0.67103942684093,0.690937368167766,2.00205022380987,-0.642610422405365,-0.0303417968935109,0.976844948238955
"375",-0.107818491468283,-0.082304713547248,1.09290510956732,1.10200947662499,0.73742999537215,0.734223650323288,1.99908458190689,1.32106040427255,-0.111137110130399,1.04963280915246
"376",-0.150534192003144,-0.146075740106094,0.965767298317214,0.990403590263816,0.716640776425952,0.697717215855183,2.00645417744717,-0.055665498483516,-0.148915479186625,0.995435066506895
"377",0.160812408803642,0.14558352539071,0.977789678925076,0.968788136531346,0.691142256506681,0.698412471346601,2.00308395473374,-0.59909844902462,0.157708892494001,0.984441808763411
"378",0.0342797973280624,0.0453337459949778,0.952162092822669,0.967057748081511,0.713952534602531,0.694858842095484,1.99989235719212,-1.0500039294849,0.0328641224666403,0.983557801832381
"379",0.0353023165579261,0.0246680242248317,0.98817983438193,0.976685090233102,0.690078688825836,0.705199093085237,1.99859961543418,-0.591509020317751,0.0344829504192061,0.988472203000648
"380",0.195331643458226,0.176499750136548,1.01321393236046,1.02211763695097,0.715247878786167,0.711262708991501,1.9996035071309,0.611054153497154,0.195028343408448,1.01108133743918
"381",-0.0278963142660143,-0.0194850912229121,0.945839643289637,0.969092875793886,0.696678183959953,0.686534370764738,1.99494993049994,-0.266233966641982,-0.0272797755882352,0.984640481154464
"382",0.0186589162126924,0.0156764759221107,1.11474853400298,1.10808733812196,0.71855457785868,0.72274867153311,2.00199775646027,2.13847068385161,0.0205432164878184,1.05290928476256
"383",-0.0133260286195577,-0.00696405832153753,0.943595603483248,0.946812756457256,0.695757022813235,0.697848063477443,2.00029252118287,-1.1304777939783,-0.0116320762405959,0.97327519148756
"384",0.0764386859116778,0.0744233231534146,1.00226159100252,0.998678382162319,0.680695000248314,0.693008244628003,2.00432599871598,0.632207695604691,0.0751999251373579,0.999588599242481
"385",-0.0616802165412744,-0.0742557840797793,0.961691426558488,0.919017462335051,0.637891329192702,0.67963729876805,1.99907008692438,-1.10293402708972,-0.0614673205577862,0.958808413773554
"386",0.0513085312443916,0.0442033065828671,1.06791608677931,1.05743956746583,0.718478531254788,0.730608928324636,2.00381521948424,0.623695742278693,0.0542040843178388,1.0285273385543
"387",0.1169143858029,0.147214293066356,1.04582359291663,1.02826127053389,0.682092741987251,0.703945379847513,2.00337603524847,1.37225459322433,0.119943107210569,1.01391891625528
"388",0.126935268671635,0.123528745165423,0.957780168185315,0.947511795837377,0.696036247151632,0.705611999984069,1.9993021634558,-1.35856034125056,0.124293367412793,0.973645317244474
"389",0.074672211945194,0.0607678110156816,1.01655601905488,1.02168680788595,0.715680533694827,0.717509445661345,1.99348341133023,0.176711229436605,0.0744648496735879,1.01094520332213
"390",-0.0704471254456966,-0.0586123758722005,1.01205019671076,1.01072610509031,0.701852671626003,0.702479787539061,2.00506528135253,-0.255144077985574,-0.0684486221751723,1.00555204778737
"391",-0.0805483766189724,-0.0927485892124092,1.00178077900408,0.994781989997684,0.707405589498899,0.716097787344718,1.99944922108012,-0.308107111698762,-0.0805541949987288,0.997562455274622
"392",0.00543320023134461,0.00593615717409417,1.0014995733327,0.986496348305967,0.682844480926423,0.699917880450761,2.00117588618583,0.236933078351803,0.00382273550843766,0.993471375753751
"393",0.0471063944037733,0.0473764288495991,0.95754041027501,0.972278179877119,0.712692487320245,0.69907767918764,2.00143996563641,-0.825081321093064,0.0474208902282952,0.986288274380465
"394",-0.0149392077239754,-0.0240918747654455,1.00131300379049,0.988811199768632,0.666111188774326,0.678783950770545,1.9966396232483,0.994266515837235,-0.0185218371292282,0.994622949592101
"395",-0.184117440935679,-0.174452887088088,0.991867003083187,0.975616744839659,0.682778453816565,0.693431325213605,2.00117763214117,-0.284061504483514,-0.185847873081146,0.987914412576902
"396",-0.0533483150100685,-0.0565822569035677,0.973606519790803,0.948366453351056,0.66835904043332,0.69763305698215,1.9983639153868,-0.921980989530374,-0.0535091403563645,0.974079783702676
"397",0.167870607767168,0.15782941646001,1.10905108989203,1.0834491666027,0.707506007908085,0.726387175903293,2.00199821139751,1.71975560371004,0.16932978418724,1.04108541319318
"398",0.0167529920379151,0.0216985890408642,1.01408340277542,1.02010395757743,0.69656379072293,0.708354276065063,1.9977937322277,0.71504138232129,0.018697971922584,1.01025009601711
"399",-0.122748653642519,-0.12779111153283,0.954186591197575,0.956301267689197,0.686774572574373,0.67523187513009,2.000513333714,-0.260413549865517,-0.123124567474047,0.978140005311479
"400",0.0489898897691224,0.039584955639611,0.982402098212806,0.999182097659802,0.704258133072327,0.695758319165893,2.00374741843884,0.0996750936462982,0.0486368378109154,0.999799960526851
"401",-0.0998355566691026,-0.0935396533723046,0.980702963827412,0.969124950845264,0.664445806974086,0.678532931969838,2.00266110438765,0.51647464269288,-0.0992114106033881,0.984671300892118
"402",-0.0278966019057265,-0.0281855847607984,0.963233254353465,0.920394668847991,0.637506865681087,0.679828948879614,2.00451270457501,-0.981796925921035,-0.0307689078326214,0.95960847198201
"403",-0.0901645356823303,-0.0790473210105138,0.955056428205672,0.970892347800898,0.714954903514491,0.705098048727877,1.99874250152017,-1.09929162761271,-0.0892261574321328,0.985532534358018
"404",-0.0581281423076819,-0.0554430779441672,1.04296997277869,1.03005223199087,0.701319184608545,0.71962956210092,2.00114826630968,0.508836330111596,-0.0587395401516915,1.01516335811021
"405",-0.0597228174865037,-0.0587987927650793,0.990557054901154,0.994753761150014,0.693782938014281,0.699553781407293,1.99843413372686,0.00375485949218361,-0.0603933392895167,0.997621593086723
"406",-0.0712591863796546,-0.0729033239358229,0.880331563314181,0.874132320765227,0.640974302462751,0.651499936378365,2.00058708652925,-1.83126890342845,-0.0742241834211428,0.935183329634067
"407",0.157525318365659,0.15220055602052,0.983389845523081,0.977763762892203,0.690351571636877,0.692036140319714,1.99444059944628,-0.336735158195709,0.154732935344423,0.98906343233574
"408",0.0527234903804092,0.047799703454433,0.981762285037919,0.98599727324762,0.703819340165829,0.701276790415623,2.0024243089062,-0.375818024699487,0.0491419445193603,0.993221383174235
"409",-0.00952403597340793,-0.0327070122911553,0.953779782681524,0.935869436117105,0.672468679994579,0.692134823801322,2.0004944056114,-1.28637513317201,-0.00997665927451707,0.967378249449303
"410",-0.162439826797683,-0.157641137716016,0.990969210163699,1.00688787354077,0.714703510599863,0.703207002113383,1.99720050699875,0.174784668619865,-0.163716787386949,1.00367058208384
"411",-0.256276423297709,-0.22739100369676,0.991044689320122,1.0087786432339,0.714113123802427,0.701297752061522,2.00392718396994,-0.0151412298232004,-0.253435582376898,1.0042930973914
"412",-0.291003242761286,-0.283703899385011,0.966689032432204,0.964044427390252,0.695747113254938,0.706298781841964,2.00100394470657,-1.01225073012736,-0.292323800181665,0.982065349595405
"413",0.0187701860578315,0.0369506261318616,0.992656361690716,0.994679017465596,0.679057817856031,0.683217080514088,1.99666465569977,0.78105643129463,0.0176537443951591,0.997398641389569
"414",0.0220068173645231,0.00624500767126935,0.976136488923951,0.982415467769223,0.681552655507728,0.677173543522856,1.99730132089997,0.209642351141135,0.0225653661277942,0.991282217073431
