"","Mu_c","Mu_ML","Sigma_c","Sigma_ML","H_c","H_ML","Alpha_c","Q_Stat","Mean","Sd"
"502",0.259901921260162,0.336951671319073,0.901827322684093,0.906571768606569,0.888150267866283,0.920951471363085,2.00020978013609,0.560468278179847,0.265597328757497,0.949700632857639
"503",0.00671532453291464,0.107897001019372,0.896059071054199,0.908377668903062,0.897535234026497,0.900731629653441,1.99942887200344,0.400994230687842,0.00546862306981814,0.947805498995257
"504",0.803258808803155,0.721560003214251,0.678009241527805,0.673315365456406,0.825794167219875,0.877041976336617,1.99930955151,-0.0833087598005024,0.804657601999936,0.816543646289411
"505",0.093898808984768,0.0209109759425031,0.754067100544093,0.743529358298703,0.837040821444884,0.888522435205663,1.99978126090019,1.43677803139227,0.0928364048040478,0.859491392457563
"506",0.680374945952056,0.605687551114868,0.754241310417145,0.753945018622692,0.863751409576021,0.886538342818008,2.00129512814197,-1.2439941323796,0.680705517114311,0.865269708954737
"507",-0.50156289400004,-0.511251746438829,0.749909014127943,0.727987473503662,0.824825050501568,0.90109461688755,1.99887089088338,1.67543313390001,-0.503567330511002,0.853400591481094
"508",-0.0970688039675287,-0.125122127941332,0.770723068076198,0.764582609674812,0.868530917440682,0.912409276922328,2.00008977238842,-0.681095162154125,-0.0935503741018748,0.874052525849153
"509",0.112320959796506,0.199131348428956,0.908389969564205,0.899767115602933,0.860761888534929,0.920119406588024,2.00232625201397,0.395928380429697,0.10790034207234,0.944399260940056
"510",-0.329018996209796,-0.396052035179239,0.842711143109531,0.853730725033557,0.885414746995324,0.898099432490345,1.99810405615467,-0.196099394436517,-0.32576899036478,0.921528961269474
"511",-0.073655780641292,-0.112879614418401,0.731809815455567,0.727919794884211,0.861106336237147,0.893148692233669,1.99930774362778,-1.00180855035294,-0.0745734333541322,0.852534949017418
"512",-0.0683442064847276,-0.0157401089528633,0.706352820615634,0.688209777375828,0.827769703811945,0.913750082482387,1.99865392763247,-1.02496478234451,-0.0676118656453378,0.828167875039891
"513",0.556430724643176,0.536259915014432,0.918053209177303,0.928899145292444,0.894109583449091,0.900146050087924,1.99863316603142,0.420772444539424,0.554256249498772,0.96386710553693
"514",-0.987272115130679,-1.14101441090075,0.940627557404608,0.956736070801314,0.888349697141619,0.921393288197499,1.99951755007077,1.15397171190339,-0.984471633763535,0.965762278263415
"515",-0.29438810218241,-0.284454373405702,0.717731652853191,0.697682282123579,0.816857951998877,0.891993970832786,1.99886872481821,0.952000630564219,-0.291007728103856,0.835456958694279
"516",-0.124191082953239,-0.0919469110980116,0.861166868046163,0.837326021854757,0.843577507296165,0.921297041994521,2.00029237745251,1.19022454032568,-0.122267013059759,0.914781463429766
"517",-0.416790462081423,-0.375425026193039,0.74493130794832,0.747913198717433,0.863704714179476,0.889867873630429,1.99922062997347,-0.640393222802025,-0.415204532202517,0.864120443971741
"518",0.0899391168070252,0.0922924082344181,0.901058806276038,0.900150156253492,0.888053441578972,0.914600028477539,2.00219745312036,1.82021946629008,0.0901915513439522,0.948997387074461
"519",-0.184091713940441,-0.170306375516799,0.739345315719077,0.734265672101525,0.858689806640322,0.886270635570984,1.99973113722724,0.101369457174092,-0.181520561016315,0.857033936159457
"520",0.159190951339404,0.167555698223609,0.899354092355144,0.912508774772352,0.902015231438138,0.89812877983178,1.99931154612486,0.0462647210066345,0.161209690451657,0.955471069912863
"521",-0.536061696137607,-0.427009232912352,0.825808064384646,0.846790780062595,0.894461156365247,0.892930923010912,2.0018292801161,-0.9373636983262,-0.53634868131798,0.913921928684728
"522",0.985459602932626,0.908684027732303,0.741844029607741,0.744489530067938,0.864324541094702,0.899787650614135,2.00003497434788,-2.016258237486,0.989832553986466,0.859228481573143
"523",-1.03437581211383,-0.967427942360662,0.885619522466722,0.898779929655359,0.896754315366672,0.885066867415712,2.00118833567586,0.251908151052576,-1.03512501320418,0.945856415336801
"524",0.266198891813225,0.26080648772258,0.65263507257087,0.632055528329764,0.814129991316568,0.894914745370708,1.99977148263494,-1.11759928223248,0.26512258257287,0.795206310458552
"525",-0.226339041997551,-0.243573397607246,0.823061207335526,0.82141135572572,0.867663621251296,0.892979199824356,1.99959290451827,0.438687643652721,-0.225215230864957,0.90635813891506
"526",0.276172415934484,0.229596435520398,0.751500946480964,0.732671302111602,0.817034325323925,0.896263456252481,1.99876425516868,2.36749267095326,0.279885911839579,0.854697329143696
"527",-0.599148597066338,-0.612079540551532,0.620635468973753,0.606503793336904,0.80648966899954,0.861856663588383,2.00022267755094,-0.473759482223502,-0.598744129685503,0.778864092631913
"528",-0.508738945105825,-0.491285799149294,0.693879014894684,0.690013658710205,0.841893789801383,0.870964397438548,1.99952612320552,-0.544198213706228,-0.509169379640883,0.830685774337595
"529",-0.23086937235511,-0.211778037438207,0.721065426808752,0.70775848454447,0.83815482010087,0.890378497496011,1.99893674983465,-0.131053842074056,-0.229466312761215,0.841308212972615
"530",0.115668012423561,0.214423717749608,0.883504717200071,0.89526161183827,0.876251901936107,0.901926313671023,2.00063849131486,0.199617171435033,0.124645868562025,0.942149336527751
"531",-0.854846507352987,-0.818855529336572,0.857002587253571,0.855396743646102,0.881393154953053,0.902605243697036,1.9977828209579,-0.164972644591607,-0.855308426626758,0.92438908340266
"532",0.022155376695967,-0.0446029152325381,0.806444147292852,0.797832762153235,0.844579189901732,0.903937456562316,2.00109282538548,0.293995978049621,0.0269966437048457,0.890563201980391
"533",0.20439175053867,0.187982598163035,0.898798233627685,0.8984119559228,0.877686460810175,0.903094002008563,2.0005097057299,2.69519513736888,0.200895881795188,0.947995015969909
"534",1.02816100865058,0.927657889406178,0.82340385462858,0.829388772012044,0.868949540721783,0.909497757482508,2.0014741220663,1.06398841718976,1.02802166408846,0.905387070604267
"535",-0.0854634571973342,-0.088760351990453,0.797299821280638,0.793380488382592,0.86929527148263,0.91846366028686,1.99945624135213,-0.989288696204377,-0.0864553985536192,0.890938865244438
"536",-0.812534249080777,-0.814168544252293,0.748949266484294,0.742082780703824,0.84871214936861,0.892085382072093,1.99971041295984,-0.197837504995947,-0.80934330702955,0.861644191732377
"537",0.673900879744897,0.706594138208729,0.786390062220694,0.789804472772532,0.873837191741479,0.901844969655937,2.00087349461143,0.221234110119977,0.672280752903295,0.888268864223546
"538",-0.0426834708450074,-0.0915271677058347,0.761366081798338,0.756355973634865,0.854162836145866,0.897907871057549,1.99879700959006,0.234365506680535,-0.0425618344565737,0.868524920507999
"539",-0.404410393872418,-0.337800658734049,0.813509187607221,0.816697987206265,0.866481569856607,0.896157782215224,1.99872512057415,2.65571123515555,-0.403508016591979,0.901546961500892
"540",-0.124858175551965,-0.0796392439722354,0.847236300646934,0.843853790461128,0.873283339881788,0.896203718366371,2.00015286078727,0.424938418845965,-0.120833187996747,0.917920551303917
"541",0.310408705860109,0.48227734048731,1.02623682659721,1.07266151781629,0.925647676790211,0.91196754421563,1.99999273963481,-0.220751806032298,0.311686181069806,1.0218034132124
"542",0.292789638817848,0.24441728878776,0.952584459253028,0.958187277044886,0.899598339222231,0.906863866102968,1.99850146555702,0.989525869173875,0.289276468937818,0.978086528702837
"543",0.519353622540617,0.505449863107537,0.702239433513711,0.698661858894149,0.83140932275509,0.87322019957026,1.9981678205887,1.76037768733196,0.519682082998883,0.835947789736115
"544",0.0271180359735888,-0.00581038004288047,0.814527333534283,0.821378149090071,0.884406310078163,0.882797119885846,2.00019974556072,0.18644179825483,0.0328649948786861,0.905700011438725
"545",-0.800620697120301,-0.780963110501975,0.795110260846126,0.784623049772519,0.862827030978936,0.913802455048352,2.00136606411147,-0.383426918200084,-0.798166434136151,0.885843922571033
"546",-0.268538890049548,-0.292809777535742,0.663320944699158,0.649835317298155,0.81704520662107,0.879635158670962,1.99871115148399,-1.41560492053335,-0.273482774796641,0.806093467038456
"547",-0.10879804917144,-0.234345959546688,0.70835604423358,0.717834977024052,0.853965704973163,0.881139090481064,2.00167692654282,-2.02741749585236,-0.11041770027432,0.838348482235523
"548",-0.0738235924794277,-0.113054101786038,0.814563627207389,0.800673380794944,0.846889234898867,0.920051340115511,2.00055967890235,0.0262949942266668,-0.0702854533442762,0.894004387812568
"549",0.0858298327800866,0.0886011014856876,0.865216822554711,0.862850544659085,0.892277302911426,0.908913453121175,2.00174691372621,-0.161208661055129,0.0859773700725244,0.929126093887007
"550",0.308609357317713,0.356709565322172,0.864628245596353,0.857942861965702,0.862436784647097,0.892348152035081,2.0027051288892,1.43146556554612,0.303554093463107,0.924956826204507
"551",-0.5381669900485,-0.55866126307485,0.767576321431097,0.755793777285399,0.845586917292064,0.898997437162188,2.00182752429946,0.870841188958801,-0.537291391103546,0.86931867766602
"552",-0.228515731813257,-0.168951127681557,0.793339722516433,0.780981723941147,0.852994028819996,0.917265259884656,1.99716584425612,0.279019957653182,-0.227740419897293,0.881994614672945
"553",-0.0829594637145544,-0.123706026410378,0.66331282949809,0.652373821793165,0.836838037823695,0.90074258506631,1.99933433719333,-2.44491580860933,-0.0835209887439781,0.806898089478664
"554",0.349577633385835,0.347223446266043,0.721664300901837,0.715353331226349,0.84648345014558,0.900416040539867,1.99788151487182,-0.610623250832679,0.348722859076423,0.845995825909503
"555",-0.0741997790016436,-0.0500460385447182,0.760398413479565,0.764227526301986,0.862294185809552,0.882607975064983,2.00081537898425,0.614468604407134,-0.0711676640481855,0.874164449620646
"556",0.346064770950974,0.382932904576526,0.758106557844452,0.753853425821967,0.852951005297562,0.890857558778944,2.00129869282619,-0.154685732536416,0.346268641291474,0.867689806566806
"557",-0.710787504293209,-0.648392600868873,0.759443904426789,0.753608273226319,0.868544906422883,0.904467438896751,2.00123012124194,-2.11956598706678,-0.707440971660657,0.86631219057504
"558",-0.458205363908801,-0.57364964396768,0.742693178417008,0.739862705519636,0.83643159138852,0.897005990792672,1.99936288413318,-0.247895497183579,-0.460699856504727,0.852917806957049
"559",0.740147307025924,0.670210560048264,0.764388244587485,0.753155859979267,0.845805632474981,0.886956052919191,2.00245925733962,0.214742708196689,0.73703853845162,0.86548507409922
"560",-0.488120115012583,-0.549112326887804,0.693415616857141,0.696061117997973,0.853975363698877,0.871895471848145,2.00201463512873,-0.763729008125725,-0.490204913649484,0.832428677674701
"561",0.56246612523837,0.429324440672918,0.904223747834556,0.920663289968863,0.891395766678897,0.898967875642019,2.00117730370984,0.843872935896559,0.556767060840228,0.951248708586008
"562",0.239484748096115,0.292916920828433,0.840832998810521,0.84225126057969,0.879146840324745,0.911185837478515,1.99767100750505,0.293901056416838,0.243430650065904,0.916636504196795
"563",0.0795595112327542,0.0652594969378906,0.811022149621,0.807078007195908,0.865385845346107,0.903322794362307,2.00196785559773,-0.549010393324651,0.0805440101707618,0.898469818557403
"564",0.505088758199732,0.511273658952108,0.882636223500388,0.865127326207391,0.869674457717784,0.955214459388286,2.00001266820473,-1.43411047746627,0.504756227329023,0.930331988107728
"565",-0.17321267865829,-0.20765135133039,0.770933212542945,0.763876799298944,0.850100727129383,0.882149074547305,1.99813459318313,0.344838644908803,-0.166693345352007,0.873258570705649
"566",-0.925473221682195,-0.941109565498573,0.740222711300676,0.727530089926657,0.833677288079506,0.893444167934397,1.99951859659676,0.875180341023806,-0.929996413284134,0.853094644814408
"567",-0.375478864182184,-0.421685632633704,0.723732290242384,0.713381011752903,0.843329657644057,0.894215943474546,2.00011827572776,-1.64810812653125,-0.372346579859179,0.843387408481184
"568",0.397092669342205,0.425026541967,0.800089330805952,0.787710154637676,0.853988095239276,0.910938934021637,1.99978572486514,0.248728391034169,0.397015787685214,0.887310099056798
"569",-0.0297765179924249,-0.00443383370069669,0.734269316677723,0.726606956552442,0.851808480891775,0.910095760168972,1.99978427354259,-0.306566262776116,-0.031114745827803,0.852207847058335
"570",0.440120803469674,0.417981272449354,0.831751114559091,0.825509070141687,0.855780934741829,0.89995713469886,2.00228522705292,2.75743504511648,0.444198057064911,0.908424112146894
"571",-0.0691395587595886,-0.00012404706009491,0.729202150126578,0.721974115788307,0.851347772459019,0.900042023636459,1.99903402860618,-1.51008913726471,-0.0662711438170331,0.847323820157936
"572",-0.165184047655917,-0.238991462730813,0.712987165710427,0.705071177440015,0.823490004711783,0.88112089782343,1.99974453480247,0.518437568142712,-0.167962410279858,0.836884842297653
"573",-0.425737658779727,-0.537856149940044,0.842923235406601,0.854339866111047,0.874636547840719,0.894742889537133,2.00088186346676,0.948115021676538,-0.42830193108797,0.918019127688612
"574",-0.114745984338995,-0.122120649664022,0.724980191300783,0.713106871008111,0.839035374033804,0.890915969835686,1.99998038011412,0.196114195664122,-0.113435664205405,0.844623073390578
"575",-0.78039610495379,-0.763933503072141,0.67798046638607,0.669459480440155,0.837246119401642,0.875089899879553,2.00082967398579,-0.626385243249895,-0.782608205359614,0.818196467032193
"576",-0.968613853976847,-0.86146725504279,0.878994047685919,0.895952307750808,0.887893591541678,0.896686870789437,1.9982463694068,-0.293812301276954,-0.966234703511345,0.940966948883776
"577",0.409270896695638,0.406309140023944,0.768397931592158,0.763820609453503,0.863339706152941,0.88976535458627,2.00099204441212,-0.429129737556883,0.410188229714796,0.874178274692666
"578",0.265368710278993,0.24420094452442,0.727336875123558,0.723645234875157,0.858780311011733,0.89750906704153,1.99969829686093,0.0106029334469131,0.264930052170375,0.850633486076805
"579",-0.314771594749204,-0.279305319460733,0.814559387455877,0.795402232187105,0.839398136284032,0.909681008098532,2.00064588110314,1.95650214736031,-0.314664478926668,0.891374913629103
"580",-0.651279149482544,-0.651896161889484,0.753392044901123,0.739691148634198,0.851182968647286,0.908390089831104,1.99370148695383,-0.275942084369475,-0.652903283134995,0.860267495854171
"581",0.207168485379085,0.19598835269642,0.660316841593941,0.653785031330583,0.837497058572393,0.880522622042208,1.99864817138734,-1.14446257310809,0.204180235117841,0.808730453777036
"582",0.286663861465917,0.24911585748565,0.789584426564549,0.788848664618038,0.871201011949596,0.902850442931972,2.00045365520667,0.159547701982886,0.282214113020787,0.887776573086061
"583",0.622593249126481,0.609018332806277,0.71743074285367,0.709467933024857,0.847570949729552,0.895348239341952,2.00072919290169,-0.516674249661393,0.625197131017943,0.842354414717036
"584",-0.611574875406077,-0.620279549637074,0.799400956719595,0.793833475624546,0.861716637645492,0.899975869856378,1.99902291673452,1.16246500469993,-0.611165571013538,0.891149529967096
"585",0.130502832936918,0.135520140038421,0.783131229659826,0.776759633398027,0.865970232404193,0.904555360242667,1.99953162878276,-0.808550795864925,0.13267428549232,0.881555502825665
"586",0.368342588802284,0.307220187460686,0.734424628428913,0.72647186292597,0.840372265949845,0.896659924173232,2.00134431470259,0.520786099601613,0.369240535613163,0.850286323985864
"587",-1.1878116993736,-1.09439077080688,0.748070003032454,0.741004564351906,0.833991483213589,0.883577981615348,2.00227164959948,1.01909132869239,-1.18525374762402,0.856221374012873
"588",-0.731172851527709,-0.797642302064914,0.890960895269364,0.887745686569634,0.866716492933618,0.902032688424447,1.99848117925523,2.24785197951628,-0.731506140656454,0.940113610966542
"589",0.109619741483042,0.116673199379961,0.748470429655528,0.741152184472454,0.846938295735454,0.881563591853304,1.99847428887185,0.18631489748283,0.10972289465854,0.86108920272191
"590",1.1125002372896,1.04521724706202,0.813397569271677,0.806915011802461,0.859578257464593,0.916733680217544,1.99902394531523,-0.651720722358483,1.1023600310158,0.896689321846998
"591",0.173090916310604,0.208620193111135,1.00426059282174,0.979246885105577,0.863481493986018,0.914729529272206,2.0025778974224,0.91148460785741,0.181088192830934,0.989433354626663
"592",0.477400406392128,0.551175786234884,1.0603338107404,1.07369920027893,0.920958759454065,0.917656342128203,1.99824362390024,0.109341886061261,0.480917052936156,1.03406845008148
"593",0.144412856827478,0.186279380499295,0.698713595678964,0.694877832938999,0.85329565154147,0.89421650760368,2.00030079606691,-1.5148305592604,0.145730626346323,0.832814758326535
"594",-0.0617122785679388,-0.255627562951603,0.992217529201562,1.02295406474071,0.877128216064244,0.927472291748864,1.99982077844503,1.47057740113647,-0.0678346204316589,0.99407342106287
"595",0.326798058243474,0.274357392854603,1.00668145787405,1.00105194311552,0.893959605146068,0.921654409301568,2.00044020873307,1.67435577800171,0.326680625642302,0.999406638581504
"596",0.0766658606973887,0.088944974810316,0.660444002210126,0.644883495545193,0.823356082474859,0.881617669233237,1.9972020772545,-0.652498101084416,0.0798751146848532,0.803195987963111
"597",0.171729905771392,0.147917847987105,0.878821543357145,0.872396882845482,0.872910114269057,0.912715209724528,1.99701714253612,1.62507918353451,0.175426679169561,0.933850194166618
"598",0.807820874244032,0.780620041327576,0.886007480431241,0.886965511290211,0.893821659507488,0.925333562570354,2.00029047747303,0.17614491515349,0.804504374278179,0.941721014507109
"599",-0.395696204635895,-0.469489235576591,0.79019396038385,0.802291950638897,0.872446840041258,0.880065617844561,2.00148053528624,-0.260881399446547,-0.394333512647734,0.892772137218918
"600",-0.29115008711741,-0.243311992014976,0.750952074807754,0.750393408945536,0.84918372078549,0.884903332548769,2.00050990078882,0.989426356791145,-0.286780197419104,0.865377584205937
"601",1.36339157301073,1.28760162764769,0.773230451988901,0.766402768545899,0.852955372517234,0.90627943333779,2.00159362900981,0.489477840118986,1.36518891716233,0.872217497378399
"602",0.0968130697054916,0.0278627463686083,0.689278288969604,0.681746669066537,0.8420104010228,0.890742708418067,2.00043153552861,-1.64413961694314,0.09431358342449,0.823207015407557
"603",-0.421809486326377,-0.472741473189148,0.870211565091317,0.855588901433403,0.869844127936725,0.92834412423521,2.00076582998713,0.722715650166813,-0.426294791738874,0.924044661520157
"604",0.705246291123637,0.601846060977729,0.817910262141451,0.82841255294744,0.872012037357249,0.889925034043694,1.99658536736619,0.733373758922612,0.703633415295218,0.904688409347379
"605",0.028345040090864,0.0163915819340639,0.701214619782367,0.700025677689339,0.844900652688013,0.877746427156895,2.00098093126899,0.980985369837322,0.0273297950677719,0.836813098166737
"606",0.425053985993858,0.459930866916561,0.777417706269462,0.758797619501103,0.834454786472816,0.892239564288591,1.99789787032475,0.307276352494456,0.426121082631994,0.870651213032585
"607",-0.108739982284146,-0.061295259847384,0.884930528751371,0.889041020450907,0.886404222283689,0.891264605860593,2.00152311985718,1.84196209012081,-0.107912295106567,0.941972148334902
"608",-0.175497422425756,-0.186454410064195,0.821680345801354,0.820902357329678,0.85863037152662,0.886508447478982,1.99873001741072,1.84401012546208,-0.172219571769687,0.906151357031115
"609",-0.302207615559638,-0.318949361604712,0.784455519571728,0.772939159954682,0.86458499024895,0.910929220656714,2.00162353931716,-0.932256560598877,-0.298203630988859,0.879144596882112
"610",0.0804904847589923,0.182762856380776,0.770328495170817,0.766607272824685,0.849533167075801,0.906183365542452,1.99991228364407,-0.573523104355886,0.0811093406715018,0.869857552504693
"611",-0.25813860072929,-0.197484043197221,0.841126604570748,0.832415236289753,0.8645742312623,0.918013222992417,2.00050126507546,-0.140083701613814,-0.259770277247974,0.910466988092226
"612",0.388572153358385,0.348915192317877,0.698718028911553,0.694086397771309,0.835857884568722,0.880059560057918,2.00078984831907,0.760699188060297,0.387922065125271,0.832412948784285
"613",-0.770057250269088,-0.69563353580075,0.829823986952025,0.829542771093173,0.87543542468298,0.893105594926291,1.99974089234713,-0.514247175495391,-0.767597040728116,0.908172017438531
"614",0.455981433489426,0.503158898213957,0.642989420011329,0.628818587198182,0.802995258605543,0.856589390129846,2.00036619764331,0.177717487690743,0.45341072851527,0.791616722491053
"615",0.170938480525538,0.0864095552051455,0.695619546878393,0.690570727367699,0.814750542990813,0.878169331782489,2.00108437507559,2.02986894492484,0.170553297682896,0.826941638936292
"616",0.592164777727233,0.620787807886143,0.792670985848759,0.784143969187342,0.857257905217914,0.920264664808109,1.99983504160089,0.665065472538407,0.591185599425353,0.885245450818971
"617",0.396621513580083,0.471880891127356,0.940744750459789,0.942207722969107,0.890710095890609,0.891228804190424,1.99915716462285,0.665352290806832,0.402419796042723,0.968427490905396
"618",-0.167825843130359,-0.279446551731332,0.791289241654622,0.786349623591981,0.844180959837549,0.89962345240494,1.99792277178088,0.961041816783204,-0.16688946355952,0.879811092947742
"619",0.736653759723099,0.718988152556792,0.710473449505892,0.694110697562228,0.839693961687645,0.896600811332708,1.99968585264452,-0.649530727723985,0.733662163022671,0.833212153191003
"620",0.165794277501412,0.171242895248016,0.651718348493538,0.640766127801362,0.823140818464312,0.858300474117642,2.00004761411131,-0.152046922425535,0.166656117235969,0.800665736796493
"621",0.848247832809252,0.877162152837211,0.887485615958117,0.884696661665963,0.871208316686029,0.897896752526907,1.99986578001877,2.54368022752374,0.8491552555691,0.940401218947357
"622",0.0484820862326561,0.0131934587324247,0.770532348635036,0.768367979240462,0.858329983154575,0.888470683458936,1.99866542141614,-0.401276791062069,0.049635487136199,0.876027208276719
"623",-0.342616462700804,-0.236710810211471,0.822025883356579,0.832058169814679,0.867831582839905,0.89879557466085,2.00194608575267,1.4477674690092,-0.339799863464162,0.906554873012679
"624",-0.396920496320693,-0.442376281055561,0.690244091935161,0.68431371515748,0.832695636801254,0.862139520645679,1.99878818075641,0.378425817056415,-0.397109712319536,0.826199707026269
"625",-0.626259669400169,-0.715762599435123,0.699446962205949,0.698401734679521,0.829471716217248,0.879415084015185,1.9983821660105,-0.12854491923683,-0.627852639381241,0.831275575934009
"626",0.428558042537377,0.433142239802839,0.752124845338506,0.74638529837222,0.844056662602803,0.880906567864445,1.99931442740577,1.65112544905138,0.432982721982835,0.86415198446362
"627",0.356645424847113,0.320645900702543,0.755861289342998,0.741048198978185,0.861015347761914,0.922040130727699,2.00214761204448,-1.78870124746859,0.359020517452294,0.860200883833403
"628",0.0470082135622883,0.0572326013945008,0.712532226738925,0.703125587419507,0.844607522085351,0.882990963295791,1.99999384110163,-0.418723815015952,0.0456629141420873,0.838655710919038
"629",0.172924307546451,0.243563899024073,0.932047160441914,0.937097595481229,0.908043031556699,0.910390358327,2.00081355656507,-0.940889164309678,0.17602352295854,0.965920490661263
"630",0.0265841820513374,0.0703636466429469,0.737176658417864,0.7235020240478,0.835313595211463,0.885454862297112,1.99949133487432,1.44840687023035,0.0264443289850813,0.849667043392046
"631",-0.150789744824751,-0.13382501032972,0.891706618161962,0.893267568410388,0.884503025311472,0.906278380986107,1.99783496218385,0.59872317695051,-0.15304038590163,0.9451693024306
"632",-0.797686842078818,-0.714905037285136,0.829268620926912,0.824676965580643,0.871881458127277,0.908193847014151,2.00138261255422,-0.0435670054465396,-0.799441194620478,0.904400118017657
"633",0.18785526769484,0.244180824545054,0.901152588728492,0.906483708145896,0.894255518463302,0.909146853219774,1.99808069504456,0.642317048066808,0.18873152444778,0.950716053178605
"634",-0.262756645825114,-0.308034199917312,0.785931372207575,0.779646076759508,0.866708531191441,0.907660997398557,2.00049154280999,-0.564605676028659,-0.26393377638992,0.882094254907878
"635",0.179669642694425,0.225724552990598,0.790567774653187,0.791864976822289,0.874150538347662,0.91370574728435,2.00134598457626,-0.429447519661982,0.180790296243098,0.888955010052695
"636",-0.60778213306168,-0.572478400833623,0.651373268579352,0.63187087972709,0.801040855195512,0.870427348641084,2.00072676606764,0.437599747023736,-0.607994480618398,0.794307843520981
"637",0.313110327539164,0.348266113078286,0.843615802997844,0.840082268523112,0.872340020592111,0.904237011419029,2.00057024191551,-0.441972568934282,0.308058614110786,0.915906691799952
"638",-0.477554733483646,-0.436197769015661,0.900022508945026,0.885775573075801,0.866705080667073,0.932192896169971,1.99862969821062,2.18645517999377,-0.470532600569195,0.940765226836113
"639",-0.0556074288555369,-0.0979770398641095,0.770427429592578,0.769412128578264,0.865501952623902,0.898187961958993,1.99970637585314,-0.874094169374153,-0.057781539554548,0.876459092373072
"640",-0.646499999609021,-0.612835124039944,0.6992211533077,0.690521298419232,0.844162426407886,0.880243911628171,2.00096333107541,-0.782051764020434,-0.647004434304168,0.830480948582373
"641",-0.0186619002854639,-0.0418096304664412,0.848467404102145,0.842014230765275,0.856975646705595,0.899284976499484,2.00131467531797,0.927808768554407,-0.0136272045789212,0.917409833192008
"642",0.774756360271766,0.729813942658508,0.65572586731526,0.652025472449243,0.827202367548171,0.859783160191396,2.0019239090987,-0.246390245472327,0.776624936483472,0.806324551869677
"643",-0.00975565251397061,0.0427287391586021,0.746169701767365,0.731255179734035,0.835979131280765,0.89803887319669,2.00131026183104,0.420013873043423,-0.00944557387328042,0.853754923574939
"644",0.247802632831289,0.164274294388946,0.828940410791089,0.821252600753222,0.855010151281228,0.898140475589093,1.9997489814287,-1.19470632993202,0.240281934504591,0.903262631291595
"645",0.251280604938197,0.0720245775451983,0.974550069087617,0.992828177304117,0.882999383828965,0.905319862880308,1.99933349808533,0.757979793184806,0.242203058717058,0.982013053206774
"646",-0.0743234663710615,-0.17516966496831,0.742897272007217,0.747560782068961,0.862518389065457,0.894569348413841,1.9995032550041,-1.83328003745518,-0.0718631572621024,0.858636812699391
"647",-0.361374357949531,-0.445696114549101,0.95835898414273,0.952251703667826,0.882144400157851,0.905016457022552,2.00001695602531,0.536844519336625,-0.349135731663293,0.971287545412124
"648",-0.975838937706319,-0.895610230119764,0.857846229546695,0.845383674452404,0.861332468304366,0.931410828801912,2.00044158629364,-0.00986415022412168,-0.973399266873081,0.916380061121806
"649",0.285889162814246,0.32507381827764,0.81438080484632,0.814438651559311,0.867791837517838,0.904830689446538,2.00126129017246,1.08355848291973,0.284349277247126,0.901768682476561
"650",-0.0173220946672285,-0.0611838387390765,0.965363465146781,0.97212055435703,0.908738819236932,0.927317125517642,1.9997502605149,-0.222198500445761,-0.0116335045025572,0.984962128170949
"651",0.115798236673426,0.184520504526049,0.726415315094568,0.722520128653001,0.842463475391197,0.88801485985747,2.00096843075475,-0.217490191504415,0.11492416178376,0.847369751335058
"652",0.523332828266967,0.498395794479628,0.816449806833973,0.820110955461924,0.885931658228718,0.923172330101781,1.99795555149634,-1.7223586881959,0.521303074739288,0.905536421177011
"653",0.791017889684707,0.728578119054872,0.761984121723199,0.748064319346908,0.834470227451251,0.888587403860828,2.00208859212293,0.240403720175281,0.79576067806471,0.862509585166478
"654",-0.553872006920056,-0.516221732187069,0.997860561070781,1.0020352246487,0.902898621055281,0.910653806417417,2.0013751722503,1.0085515599591,-0.561089567573292,1.00026114749002
"655",0.435053198702102,0.293433853214011,0.758818670633433,0.759361434439238,0.841987784403638,0.905146570457792,1.99965724599355,-0.657939728913924,0.432349055130735,0.860484873908186
"656",0.556004497159392,0.587166536203836,0.825288423789139,0.816806119446965,0.875811549807378,0.909443577470259,1.99981516232598,-0.381856046020838,0.559917771394939,0.903588324511473
"657",-0.320282008132791,-0.302771564795964,0.884591946633726,0.88846939007285,0.888017643360304,0.893433907428052,1.99890377813097,1.11842796917257,-0.321333757125735,0.942639443079159
"658",0.510861729000397,0.550558143012736,0.852283821837974,0.842398369643309,0.867448158211219,0.905319458887801,2.00146956797586,0.909386193799736,0.510724044537468,0.917187129410978
"659",0.36632772299167,0.437503841186525,0.830305876802057,0.834134630325354,0.874118256473019,0.906766196340434,1.9987796520075,1.09280810940503,0.367329578902058,0.910837535319037
"660",0.394455920400015,0.3863708628593,0.935229680738411,0.949758903618523,0.907149704564769,0.90055523176905,1.99828021357838,0.962342201964324,0.398336682481419,0.974725996454068
"661",-0.00673166152559598,0.0119379399165008,0.751123970404535,0.741303894449255,0.844304732726073,0.889666543714799,1.99766383799044,1.23105528468218,-0.00370000141293455,0.861063333485039
"662",-0.362332319755484,-0.431128455242341,0.800600738701926,0.799523811782328,0.862981525535237,0.900644888091611,2.00048819919291,1.36747482994355,-0.362928462464283,0.891779237183361
"663",-0.455788571736551,-0.340076110118722,0.848756641861832,0.870197466603604,0.886494047693545,0.888463085265431,1.99993850398307,0.423662845700832,-0.453598936468926,0.926141945898706
"664",-0.164346130352131,-0.0993888435823376,0.820568956823521,0.810840320437908,0.864895663465286,0.909112846952035,2.00059473451622,0.153885821628056,-0.17042026727779,0.897885268986989
