2009-5-10 3:00,2009,5,10,3:00,-10.40,,-12.20,,87.00,,31.00,,22.00,,,,99.92,,,,-19.00,,NA
2009-5-10 4:00,2009,5,10,4:00,-10.40,,-12.30,,86.00,,30.00,,20.00,,,,99.97,,,,-18.00,,NA
2009-5-10 5:00,2009,5,10,5:00,-10.30,,-12.30,,85.00,,30.00,,19.00,,,,100.00,,,,-18.00,,NA
2009-5-10 6:00,2009,5,10,6:00,-10.10,,-12.40,,83.00,,29.00,,15.00,,,,100.03,,,,-17.00,,NA
2009-5-10 7:00,2009,5,10,7:00,-9.90,,-12.30,,83.00,,27.00,,13.00,,,,100.06,,,,-16.00,,NA
2009-5-10 8:00,2009,5,10,8:00,-9.70,,-12.10,,83.00,,27.00,,9.00,,,,100.10,,,,,,NA
2009-5-10 9:00,2009,5,10,9:00,-9.30,,-11.90,,81.00,,27.00,,7.00,,,,100.12,,,,,,NA
2009-5-10 10:00,2009,5,10,10:00,-9.50,,-13.00,,76.00,,28.00,,6.00,,,,100.14,,,,,,NA
2009-5-10 11:00,2009,5,10,11:00,-9.50,,-12.80,,77.00,,30.00,,7.00,,,,100.15,,,,,,NA
2009-5-10 12:00,2009,5,10,12:00,-9.60,,-12.50,,79.00,,31.00,,6.00,,,,100.17,,,,,,NA
2009-5-10 13:00,2009,5,10,13:00,-9.70,,-12.60,,79.00,,34.00,,6.00,,,,100.18,,,,,,NA
2009-5-10 14:00,2009,5,10,14:00,-10.00,,-12.40,,83.00,,34.00,,6.00,,,,100.20,,,,,,NA
2009-5-10 15:00,2009,5,10,15:00,-10.00,,-12.40,,83.00,,34.00,,6.00,,,,100.22,,,,,,NA
2009-5-10 16:00,2009,5,10,16:00,-10.10,,-12.70,,81.00,,33.00,,4.00,,,,100.25,,,,,,NA
2009-5-10 17:00,2009,5,10,17:00,-10.10,,-12.70,,81.00,,36.00,,6.00,,,,100.28,,,,,,NA
2009-5-10 18:00,2009,5,10,18:00,-9.30,,-12.10,,80.00,,29.00,,2.00,,,,100.28,,,,,,NA
2009-5-10 19:00,2009,5,10,19:00,-9.90,,-12.20,,83.00,,26.00,,2.00,,,,100.29,,,,,,NA
2009-5-10 20:00,2009,5,10,20:00,-10.00,,-13.10,,78.00,,0.00,,0.00,,,,100.30,,,,,,NA
2009-5-10 21:00,2009,5,10,21:00,-10.90,,-13.20,,83.00,,18.00,,2.00,,,,100.30,,,,,,NA
2009-5-10 22:00,2009,5,10,22:00,-11.20,,-13.40,,84.00,,21.00,,4.00,,,,100.29,,,,,,NA
2009-5-10 23:00,2009,5,10,23:00,-11.10,,-13.50,,82.00,,0.00,,0.00,,,,100.29,,,,,,NA
2009-5-11 0:00,2009,5,11,0:00,-11.00,,-13.10,,84.00,,0.00,,0.00,,,,100.29,,,,,,NA
2009-5-11 1:00,2009,5,11,1:00,-11.60,,-13.60,,85.00,,0.00,,0.00,,,,100.28,,,,,,NA
2009-5-11 2:00,2009,5,11,2:00,-11.20,,-13.30,,84.00,,0.00,,0.00,,,,100.27,,,,,,NA
2009-5-11 3:00,2009,5,11,3:00,-11.20,,-13.60,,82.00,,0.00,,0.00,,,,100.27,,,,,,NA
2009-5-11 4:00,2009,5,11,4:00,-11.10,,-12.90,,87.00,,4.00,,4.00,,,,100.27,,,,,,NA
2009-5-11 5:00,2009,5,11,5:00,-11.30,,-13.50,,84.00,,19.00,,2.00,,,,100.27,,,,,,NA
2009-5-11 6:00,2009,5,11,6:00,-10.90,,-13.70,,80.00,,0.00,,0.00,,,,100.26,,,,,,NA
2009-5-11 7:00,2009,5,11,7:00,-10.40,,-13.60,,77.00,,0.00,,0.00,,,,100.26,,,,,,NA
2009-5-11 8:00,2009,5,11,8:00,-10.30,,-13.00,,81.00,,7.00,,2.00,,,,100.26,,,,,,NA
2009-5-11 9:00,2009,5,11,9:00,-10.90,,-13.40,,82.00,,20.00,,2.00,,,,100.24,,,,,,NA
2009-5-11 10:00,2009,5,11,10:00,-11.10,,-13.50,,82.00,,33.00,,6.00,,,,100.21,,,,,,NA
2009-5-11 11:00,2009,5,11,11:00,-11.50,,-13.80,,83.00,,35.00,,6.00,,,,100.18,,,,,,NA
2009-5-11 12:00,2009,5,11,12:00,-11.30,,-14.60,,77.00,,28.00,,4.00,,,,100.15,,,,,,NA
2009-5-11 13:00,2009,5,11,13:00,-11.00,,-14.30,,77.00,,28.00,,6.00,,,,100.11,,,,,,NA
2009-5-11 14:00,2009,5,11,14:00,-12.00,,-15.60,,75.00,,27.00,,6.00,,,,100.08,,,,,,NA
2009-5-11 15:00,2009,5,11,15:00,-12.00,,-14.80,,80.00,,28.00,,7.00,,,,100.05,,,,,,NA
2009-5-11 16:00,2009,5,11,16:00,-11.50,,-14.10,,81.00,,27.00,,6.00,,,,100.03,,,,,,NA
2009-5-11 17:00,2009,5,11,17:00,-11.20,,-13.20,,85.00,,32.00,,11.00,,,,99.99,,,,-17.00,,NA
2009-5-11 18:00,2009,5,11,18:00,-11.00,,-12.90,,86.00,,32.00,,17.00,,,,99.97,,,,-18.00,,NA
2009-5-11 19:00,2009,5,11,19:00,-11.20,,-12.90,,87.00,,33.00,,17.00,,,,99.95,,,,-19.00,,NA
2009-5-11 20:00,2009,5,11,20:00,-11.40,,-13.10,,87.00,,33.00,,19.00,,,,99.92,,,,-19.00,,NA
2009-5-11 21:00,2009,5,11,21:00,-11.70,,-13.40,,87.00,,33.00,,20.00,,,,99.88,,,,-20.00,,NA
2009-5-11 22:00,2009,5,11,22:00,-12.10,,-13.70,,88.00,,33.00,,19.00,,,,99.86,,,,-20.00,,NA
2009-5-11 23:00,2009,5,11,23:00,-12.00,,-13.50,,89.00,,32.00,,15.00,,,,99.83,,,,-19.00,,NA
2009-5-12 0:00,2009,5,12,0:00,-12.10,,-13.70,,88.00,,31.00,,11.00,,,,99.79,,,,-18.00,,NA
2009-5-12 1:00,2009,5,12,1:00,-12.20,,-13.90,,87.00,,32.00,,15.00,,,,99.78,,,,-19.00,,NA
2009-5-12 2:00,2009,5,12,2:00,-12.30,,-13.90,,88.00,,25.00,,4.00,,,,99.75,,,,,,NA
2009-5-12 3:00,2009,5,12,3:00,-12.30,,-14.10,,86.00,,24.00,,6.00,,,,99.74,,,,,,NA
2009-5-12 4:00,2009,5,12,4:00,-12.10,,-13.90,,86.00,,33.00,,9.00,,,,99.76,,,,,,NA
2009-5-12 5:00,2009,5,12,5:00,-12.10,,-14.00,,86.00,,34.00,,11.00,,,,99.77,,,,-18.00,,NA
2009-5-12 6:00,2009,5,12,6:00,-11.70,,-13.70,,85.00,,7.00,,2.00,,,,99.78,,,,,,NA
2009-5-12 7:00,2009,5,12,7:00,-11.90,,-13.60,,87.00,,9.00,,6.00,,,,99.79,,,,,,NA
2009-5-12 8:00,2009,5,12,8:00,-11.90,,-13.70,,86.00,,9.00,,7.00,,,,99.79,,,,,,NA
2009-5-12 9:00,2009,5,12,9:00,-11.90,,-13.70,,86.00,,9.00,,9.00,,,,99.79,,,,,,NA
2009-5-12 10:00,2009,5,12,10:00,-11.70,,-13.60,,86.00,,5.00,,9.00,,,,99.80,,,,,,NA
2009-5-12 11:00,2009,5,12,11:00,-11.30,,-12.80,,89.00,,8.00,,11.00,,,,99.81,,,,-17.00,,NA
2009-5-12 12:00,2009,5,12,12:00,-10.10,,-12.00,,86.00,,11.00,,15.00,,,,99.82,,,,-17.00,,NA
2009-5-12 13:00,2009,5,12,13:00,-10.20,,-11.70,,89.00,,9.00,,15.00,,,,99.83,,,,-17.00,,NA
2009-5-12 14:00,2009,5,12,14:00,-10.90,,-13.20,,83.00,,27.00,,9.00,,,,99.85,,,,,,NA
2009-5-12 15:00,2009,5,12,15:00,-11.60,,-13.70,,84.00,,28.00,,13.00,,,,99.87,,,,-18.00,,NA
2009-5-12 16:00,2009,5,12,16:00,-11.90,,-13.90,,85.00,,26.00,,11.00,,,,99.89,,,,-18.00,,NA
2009-5-12 17:00,2009,5,12,17:00,-11.30,,-13.00,,87.00,,32.00,,15.00,,,,99.95,,,,-18.00,,NA
2009-5-12 18:00,2009,5,12,18:00,-11.40,,-13.00,,88.00,,31.00,,7.00,,,,99.99,,,,,,NA
2009-5-12 19:00,2009,5,12,19:00,-11.70,,-13.40,,87.00,,26.00,,7.00,,,,100.01,,,,,,NA
2009-5-12 20:00,2009,5,12,20:00,-12.60,,-14.30,,87.00,,28.00,,7.00,,,,100.04,,,,,,NA
2009-5-12 21:00,2009,5,12,21:00,-12.60,,-14.30,,87.00,,27.00,,7.00,,,,100.07,,,,,,NA
2009-5-12 22:00,2009,5,12,22:00,-11.90,,-13.60,,87.00,,30.00,,6.00,,,,100.09,,,,,,NA
2009-5-12 23:00,2009,5,12,23:00,-11.30,,-13.10,,87.00,,28.00,,2.00,,,,100.10,,,,,,NA
2009-5-13 0:00,2009,5,13,0:00,-11.80,,-13.40,,88.00,,3.00,,2.00,,,,100.12,,,,,,NA
2009-5-13 1:00,2009,5,13,1:00,-12.00,,-13.70,,87.00,,27.00,,2.00,,,,100.16,,,,,,NA
2009-5-13 2:00,2009,5,13,2:00,-12.60,,-14.30,,87.00,,25.00,,2.00,,,,100.20,,,,,,NA
2009-5-13 3:00,2009,5,13,3:00,-14.10,,-15.70,,88.00,,26.00,,6.00,,,,100.23,,,,,,NA
2009-5-13 4:00,2009,5,13,4:00,-13.80,,-15.90,,84.00,,27.00,,9.00,,,,100.26,,,,,,NA
2009-5-13 5:00,2009,5,13,5:00,-13.60,,-16.00,,82.00,,27.00,,6.00,,,,100.27,,,,,,NA
2009-5-13 6:00,2009,5,13,6:00,-11.90,,-14.70,,80.00,,27.00,,4.00,,,,100.30,,,,,,NA
2009-5-13 7:00,2009,5,13,7:00,-10.50,,-13.90,,76.00,,25.00,,2.00,,,,100.32,,,,,,NA
2009-5-13 8:00,2009,5,13,8:00,-12.80,,-15.90,,78.00,,27.00,,4.00,,,,100.33,,,,,,NA
2009-5-13 9:00,2009,5,13,9:00,-12.30,,-15.90,,74.00,,0.00,,0.00,,,,100.34,,,,,,NA
2009-5-13 10:00,2009,5,13,10:00,-10.70,,-14.20,,75.00,,13.00,,7.00,,,,100.35,,,,,,NA
2009-5-13 11:00,2009,5,13,11:00,-10.50,,-14.00,,75.00,,10.00,,4.00,,,,100.35,,,,,,NA
2009-5-13 12:00,2009,5,13,12:00,-10.40,,-13.90,,75.00,,13.00,,11.00,,,,100.36,,,,-16.00,,NA
2009-5-13 13:00,2009,5,13,13:00,-10.40,,-13.90,,75.00,,1.00,,7.00,,,,100.38,,,,,,NA
2009-5-13 14:00,2009,5,13,14:00,-11.40,,-14.10,,80.00,,8.00,,11.00,,,,100.43,,,,-17.00,,NA
2009-5-13 15:00,2009,5,13,15:00,-12.80,,-16.10,,76.00,,27.00,,4.00,,,,100.47,,,,,,NA
2009-5-13 16:00,2009,5,13,16:00,-12.50,,-15.60,,78.00,,28.00,,6.00,,,,100.52,,,,,,NA
2009-5-13 17:00,2009,5,13,17:00,-12.40,,-16.00,,74.00,,27.00,,4.00,,,,100.57,,,,,,NA
2009-5-13 18:00,2009,5,13,18:00,-11.70,,-14.40,,80.00,,10.00,,6.00,,,,100.58,,,,,,NA
2009-5-13 19:00,2009,5,13,19:00,-12.30,,-14.50,,84.00,,10.00,,6.00,,,,100.58,,,,,,NA
2009-5-13 20:00,2009,5,13,20:00,-12.00,,-15.10,,78.00,,10.00,,6.00,,,,100.60,,,,,,NA
2009-5-13 21:00,2009,5,13,21:00,-14.50,,-17.30,,79.00,,25.00,,7.00,,,,100.59,,,,,,NA
2009-5-13 22:00,2009,5,13,22:00,-12.80,,-15.60,,79.00,,27.00,,2.00,,,,100.62,,,,,,NA
2009-5-13 23:00,2009,5,13,23:00,-11.20,,-13.90,,80.00,,12.00,,9.00,,,,100.64,,,,,,NA
2009-5-14 0:00,2009,5,14,0:00,-14.30,,-16.20,,85.00,,26.00,,7.00,,,,100.63,,,,,,NA
2009-5-14 1:00,2009,5,14,1:00,-13.10,,-14.90,,86.00,,32.00,,6.00,,,,100.64,,,,,,NA
2009-5-14 2:00,2009,5,14,2:00,-13.00,,-14.90,,86.00,,30.00,,9.00,,,,100.66,,,,,,NA
2009-5-14 3:00,2009,5,14,3:00,-12.60,,-14.50,,86.00,,28.00,,9.00,,,,100.68,,,,,,NA
2009-5-14 4:00,2009,5,14,4:00,-12.50,,-14.30,,86.00,,32.00,,11.00,,,,100.71,,,,-19.00,,NA
2009-5-14 5:00,2009,5,14,5:00,-12.40,,-14.10,,87.00,,32.00,,7.00,,,,100.74,,,,,,NA
2009-5-14 6:00,2009,5,14,6:00,-12.10,,-14.00,,86.00,,31.00,,4.00,,,,100.78,,,,,,NA
2009-5-14 7:00,2009,5,14,7:00,-12.00,,-14.00,,85.00,,27.00,,6.00,,,,100.79,,,,,,NA
2009-5-14 8:00,2009,5,14,8:00,-11.50,,-14.00,,82.00,,27.00,,2.00,,,,100.80,,,,,,NA
2009-5-14 9:00,2009,5,14,9:00,-11.80,,-14.30,,82.00,,28.00,,4.00,,,,100.82,,,,,,NA
2009-5-14 10:00,2009,5,14,10:00,-12.20,,-14.40,,84.00,,34.00,,11.00,,,,100.87,,,,-18.00,,NA
2009-5-14 11:00,2009,5,14,11:00,-11.90,,-14.20,,83.00,,32.00,,7.00,,,,100.88,,,,,,NA
2009-5-14 12:00,2009,5,14,12:00,-11.60,,-14.40,,80.00,,26.00,,7.00,,,,100.87,,,,,,NA
2009-5-14 13:00,2009,5,14,13:00,-11.30,,-14.30,,78.00,,25.00,,6.00,,,,100.89,,,,,,NA
2009-5-14 14:00,2009,5,14,14:00,-10.90,,-14.10,,77.00,,27.00,,4.00,,,,100.91,,,,,,NA
2009-5-14 15:00,2009,5,14,15:00,-11.50,,-14.20,,80.00,,32.00,,6.00,,,,100.93,,,,,,NA
2009-5-14 16:00,2009,5,14,16:00,-12.10,,-14.70,,81.00,,32.00,,13.00,,,,100.94,,,,-19.00,,NA
2009-5-14 17:00,2009,5,14,17:00,-12.30,,-14.60,,83.00,,32.00,,19.00,,,,100.98,,,,-21.00,,NA
2009-5-14 18:00,2009,5,14,18:00,-12.80,,-15.10,,83.00,,32.00,,17.00,,,,100.99,,,,-21.00,,NA
2009-5-14 19:00,2009,5,14,19:00,-12.90,,-15.80,,79.00,,29.00,,6.00,,,,101.03,,,,,,NA
2009-5-14 20:00,2009,5,14,20:00,-13.60,,-16.20,,81.00,,28.00,,7.00,,,,101.05,,,,,,NA
2009-5-14 21:00,2009,5,14,21:00,-13.90,,-16.40,,81.00,,26.00,,7.00,,,,101.07,,,,,,NA
2009-5-14 22:00,2009,5,14,22:00,-13.70,,-17.20,,75.00,,28.00,,6.00,,,,101.09,,,,,,NA
2009-5-14 23:00,2009,5,14,23:00,-14.10,,-17.10,,78.00,,27.00,,4.00,,,,101.08,,,,,,NA
2009-5-15 0:00,2009,5,15,0:00,-14.90,,-17.40,,81.00,,27.00,,4.00,,,,101.10,,,,,,NA
2009-5-15 1:00,2009,5,15,1:00,-15.70,,-18.60,,78.00,,27.00,,7.00,,,,101.08,,,,,,NA
2009-5-15 2:00,2009,5,15,2:00,-16.40,,-18.80,,82.00,,27.00,,9.00,,,,101.08,,,,,,NA
2009-5-15 3:00,2009,5,15,3:00,-16.10,,-19.00,,78.00,,28.00,,7.00,,,,101.08,,,,,,NA
2009-5-15 4:00,2009,5,15,4:00,-16.90,,-19.50,,80.00,,28.00,,13.00,,,,101.07,,,,-25.00,,NA
2009-5-15 5:00,2009,5,15,5:00,-15.20,,-17.90,,80.00,,27.00,,11.00,,,,101.05,,,,-22.00,,NA
2009-5-15 6:00,2009,5,15,6:00,-13.60,,-16.60,,78.00,,27.00,,7.00,,,,101.03,,,,,,NA
2009-5-15 7:00,2009,5,15,7:00,-12.90,,-16.20,,76.00,,28.00,,6.00,,,,101.03,,,,,,NA
2009-5-15 8:00,2009,5,15,8:00,-13.00,,-15.30,,83.00,,33.00,,6.00,,,,101.04,,,,,,NA
2009-5-15 9:00,2009,5,15,9:00,-13.80,,-16.10,,83.00,,30.00,,6.00,,,,101.04,,,,,,NA
2009-5-15 10:00,2009,5,15,10:00,-13.00,,-15.90,,79.00,,29.00,,6.00,,,,101.04,,,,,,NA
2009-5-15 11:00,2009,5,15,11:00,-12.80,,-15.60,,79.00,,26.00,,9.00,,,,101.08,,,,,,NA
2009-5-15 12:00,2009,5,15,12:00,-12.40,,-15.40,,78.00,,25.00,,9.00,,,,101.12,,,,,,NA
2009-5-15 13:00,2009,5,15,13:00,-11.60,,-14.60,,78.00,,24.00,,4.00,,,,101.15,,,,,,NA
2009-5-15 14:00,2009,5,15,14:00,-10.70,,-14.50,,74.00,,24.00,,2.00,,,,101.15,,,,,,NA
2009-5-15 15:00,2009,5,15,15:00,-11.60,,-15.00,,76.00,,10.00,,7.00,,,,101.13,,,,,,NA
2009-5-15 16:00,2009,5,15,16:00,-12.10,,-14.80,,80.00,,11.00,,11.00,,,,101.16,,,,-18.00,,NA
2009-5-15 17:00,2009,5,15,17:00,-10.30,,-14.10,,74.00,,18.00,,17.00,,,,101.15,,,,-18.00,,NA
2009-5-15 18:00,2009,5,15,18:00,-10.70,,-14.10,,76.00,,16.00,,17.00,,,,101.18,,,,-18.00,,NA
2009-5-15 19:00,2009,5,15,19:00,-10.00,,-13.30,,77.00,,18.00,,24.00,,,,101.19,,,,-19.00,,NA
2009-5-15 20:00,2009,5,15,20:00,-9.80,,-13.70,,73.00,,23.00,,22.00,,,,101.23,,,,-18.00,,NA
2009-5-15 21:00,2009,5,15,21:00,-9.80,,-14.10,,71.00,,23.00,,26.00,,,,101.29,,,,-19.00,,NA
2009-5-15 22:00,2009,5,15,22:00,-11.60,,-15.30,,74.00,,26.00,,19.00,,,,101.36,,,,-20.00,,NA
2009-5-15 23:00,2009,5,15,23:00,-12.50,,-15.10,,81.00,,33.00,,11.00,,,,101.43,,,,-19.00,,NA
2009-5-16 0:00,2009,5,16,0:00,-11.50,,-14.80,,76.00,,28.00,,7.00,,,,101.46,,,,,,NA
2009-5-16 1:00,2009,5,16,1:00,-12.50,,-15.20,,80.00,,35.00,,6.00,,,,101.56,,,,,,NA
2009-5-16 2:00,2009,5,16,2:00,-11.90,,-14.80,,79.00,,30.00,,9.00,,,,101.65,,,,,,NA
2009-5-16 3:00,2009,5,16,3:00,-12.00,,-16.30,,70.00,,27.00,,11.00,,,,101.73,,,,-18.00,,NA
2009-5-16 4:00,2009,5,16,4:00,-10.80,,-15.50,,68.00,,28.00,,11.00,,,,101.79,,,,-17.00,,NA
2009-5-16 5:00,2009,5,16,5:00,-10.70,,-16.00,,65.00,,24.00,,11.00,,,,101.84,,,,-16.00,,NA
2009-5-16 6:00,2009,5,16,6:00,-11.30,,-15.50,,71.00,,26.00,,20.00,,,,101.86,,,,-20.00,,NA
2009-5-16 7:00,2009,5,16,7:00,-10.20,,-15.20,,67.00,,24.00,,30.00,,,,101.83,,,,-20.00,,NA
2009-5-16 8:00,2009,5,16,8:00,-10.20,,-15.60,,65.00,,23.00,,32.00,,,,101.87,,,,-20.00,,NA
2009-5-16 9:00,2009,5,16,9:00,-10.40,,-14.80,,70.00,,24.00,,37.00,,,,101.85,,,,-21.00,,NA
2009-5-16 10:00,2009,5,16,10:00,-10.80,,-15.10,,71.00,,24.00,,33.00,,,,101.86,,,,-21.00,,NA
2009-5-16 11:00,2009,5,16,11:00,-9.20,,-14.30,,66.00,,24.00,,37.00,,,,101.83,,,,-19.00,,NA
2009-5-16 12:00,2009,5,16,12:00,-8.80,,-14.40,,64.00,,24.00,,33.00,,,,101.85,,,,-18.00,,NA
2009-5-16 13:00,2009,5,16,13:00,-8.90,,-13.60,,69.00,,24.00,,43.00,,,,101.82,,,,-20.00,,NA
2009-5-16 14:00,2009,5,16,14:00,-8.80,,-14.00,,66.00,,24.00,,39.00,,,,101.82,,,,-19.00,,NA
2009-5-16 15:00,2009,5,16,15:00,-8.50,,-14.00,,64.00,,23.00,,48.00,,,,101.75,,,,-20.00,,NA
2009-5-16 16:00,2009,5,16,16:00,-8.40,,-14.00,,64.00,,22.00,,44.00,,,,101.74,,,,-19.00,,NA
2009-5-16 17:00,2009,5,16,17:00,-8.60,,-14.10,,64.00,,22.00,,48.00,,,,101.74,,,,-20.00,,NA
2009-5-16 18:00,2009,5,16,18:00,-9.50,,-14.10,,69.00,,22.00,,32.00,,,,101.85,,,,-19.00,,NA
2009-5-16 19:00,2009,5,16,19:00,-8.40,,-14.90,,59.00,,23.00,,33.00,,,,101.85,,,,-18.00,,NA
2009-5-16 20:00,2009,5,16,20:00,-9.10,,-14.50,,65.00,,24.00,,37.00,,,,101.84,,,,-19.00,,NA
2009-5-16 21:00,2009,5,16,21:00,-8.70,,-15.00,,60.00,,23.00,,28.00,,,,101.91,,,,-18.00,,NA
2009-5-16 22:00,2009,5,16,22:00,-8.90,,-15.60,,58.00,,23.00,,26.00,,,,101.91,,,,-18.00,,NA
2009-5-16 23:00,2009,5,16,23:00,-9.40,,-15.30,,62.00,,22.00,,33.00,,,,101.86,,,,-19.00,,NA
2009-5-17 0:00,2009,5,17,0:00,-10.50,,-15.40,,67.00,,28.00,,20.00,,,,101.91,,,,-18.00,,NA
2009-5-17 1:00,2009,5,17,1:00,-10.00,,-15.80,,63.00,,26.00,,13.00,,,,101.91,,,,-16.00,,NA
2009-5-17 2:00,2009,5,17,2:00,-14.20,,-17.50,,76.00,,33.00,,7.00,,,,101.91,,,,,,NA
2009-5-17 3:00,2009,5,17,3:00,-11.10,,-16.50,,64.00,,22.00,,13.00,,,,101.90,,,,-18.00,,NA
2009-5-17 4:00,2009,5,17,4:00,-10.20,,-15.90,,63.00,,24.00,,19.00,,,,101.88,,,,-18.00,,NA
2009-5-17 5:00,2009,5,17,5:00,-9.70,,-15.80,,61.00,,22.00,,32.00,,,,101.86,,,,-19.00,,NA
2009-5-17 6:00,2009,5,17,6:00,-10.60,,-15.50,,67.00,,27.00,,19.00,,,,101.89,,,,-18.00,,NA
2009-5-17 7:00,2009,5,17,7:00,-8.80,,-16.00,,56.00,,24.00,,24.00,,,,101.89,,,,-17.00,,NA
2009-5-17 8:00,2009,5,17,8:00,-8.80,,-15.40,,59.00,,22.00,,28.00,,,,101.85,,,,-18.00,,NA
2009-5-17 9:00,2009,5,17,9:00,-7.90,,-15.60,,54.00,,23.00,,20.00,,,,101.86,,,,-15.00,,NA
2009-5-17 10:00,2009,5,17,10:00,-8.60,,-14.50,,62.00,,28.00,,6.00,,,,101.90,,,,,,NA
2009-5-17 11:00,2009,5,17,11:00,-12.80,,-15.00,,84.00,,35.00,,15.00,,,,101.90,,,,-20.00,,NA
2009-5-17 12:00,2009,5,17,12:00,-13.00,,-15.30,,83.00,,3.00,,11.00,,,,101.90,,,,-19.00,,NA
2009-5-17 13:00,2009,5,17,13:00,-13.40,,-15.60,,83.00,,36.00,,9.00,,,,101.93,,,,,,NA
2009-5-17 14:00,2009,5,17,14:00,-13.00,,-15.30,,83.00,,4.00,,6.00,,,,101.94,,,,,,NA
2009-5-17 15:00,2009,5,17,15:00,-12.80,,-15.20,,82.00,,5.00,,4.00,,,,101.93,,,,,,NA
2009-5-17 16:00,2009,5,17,16:00,-12.70,,-14.80,,84.00,,5.00,,9.00,,,,101.94,,,,,,NA
2009-5-17 17:00,2009,5,17,17:00,-12.90,,-14.90,,85.00,,36.00,,4.00,,,,101.92,,,,,,NA
2009-5-17 18:00,2009,5,17,18:00,-12.60,,-14.80,,84.00,,7.00,,4.00,,,,101.90,,,,,,NA
2009-5-17 19:00,2009,5,17,19:00,-12.80,,-15.00,,84.00,,32.00,,2.00,,,,101.87,,,,,,NA
2009-5-17 20:00,2009,5,17,20:00,-13.20,,-15.00,,86.00,,0.00,,0.00,,,,101.85,,,,,,NA
2009-5-17 21:00,2009,5,17,21:00,-12.50,,-15.00,,82.00,,0.00,,0.00,,,,101.83,,,,,,NA
2009-5-17 22:00,2009,5,17,22:00,-14.40,,-16.80,,82.00,,32.00,,6.00,,,,101.80,,,,,,NA
2009-5-17 23:00,2009,5,17,23:00,-14.10,,-16.00,,85.00,,28.00,,6.00,,,,101.79,,,,,,NA
2009-5-18 0:00,2009,5,18,0:00,-14.40,,-16.70,,83.00,,31.00,,4.00,,,,101.77,,,,,,NA
2009-5-18 1:00,2009,5,18,1:00,-14.10,,-16.40,,83.00,,27.00,,6.00,,,,101.76,,,,,,NA
2009-5-18 2:00,2009,5,18,2:00,-14.70,,-16.80,,84.00,,28.00,,7.00,,,,101.75,,,,,,NA
2009-5-18 3:00,2009,5,18,3:00,-15.10,,-16.80,,87.00,,27.00,,6.00,,,,101.77,,,,,,NA
2009-5-18 4:00,2009,5,18,4:00,-15.10,,-16.80,,87.00,,28.00,,6.00,,,,101.76,,,,,,NA
2009-5-18 5:00,2009,5,18,5:00,-13.90,,-15.90,,85.00,,34.00,,6.00,,,,101.78,,,,,,NA
2009-5-18 6:00,2009,5,18,6:00,-12.90,,-15.50,,81.00,,14.00,,2.00,,,,101.77,,,,,,NA
2009-5-18 7:00,2009,5,18,7:00,-12.20,,-15.10,,79.00,,8.00,,2.00,,,,101.78,,,,,,NA
2009-5-18 8:00,2009,5,18,8:00,-11.90,,-15.00,,78.00,,25.00,,2.00,,,,101.78,,,,,,NA
2009-5-18 9:00,2009,5,18,9:00,-11.80,,-15.00,,77.00,,11.00,,4.00,,,,101.78,,,,,,NA
2009-5-18 10:00,2009,5,18,10:00,-11.60,,-14.70,,78.00,,6.00,,4.00,,,,101.78,,,,,,NA
2009-5-18 11:00,2009,5,18,11:00,-11.20,,-14.30,,78.00,,6.00,,4.00,,,,101.79,,,,,,NA
2009-5-18 12:00,2009,5,18,12:00,-11.10,,-14.10,,78.00,,3.00,,4.00,,,,101.79,,,,,,NA
2009-5-18 13:00,2009,5,18,13:00,-11.50,,-14.30,,80.00,,35.00,,4.00,,,,101.77,,,,,,NA
2009-5-18 14:00,2009,5,18,14:00,-11.10,,-13.80,,80.00,,4.00,,4.00,,,,101.79,,,,,,NA
2009-5-18 15:00,2009,5,18,15:00,-11.20,,-14.00,,80.00,,3.00,,4.00,,,,101.77,,,,,,NA
2009-5-18 16:00,2009,5,18,16:00,-11.20,,-13.80,,81.00,,10.00,,4.00,,,,101.75,,,,,,NA
2009-5-18 17:00,2009,5,18,17:00,-11.20,,-13.20,,85.00,,7.00,,6.00,,,,101.76,,,,,,NA
2009-5-18 18:00,2009,5,18,18:00,-11.00,,-12.80,,87.00,,8.00,,6.00,,,,101.72,,,,,,NA
2009-5-18 19:00,2009,5,18,19:00,-11.20,,-12.70,,89.00,,6.00,,7.00,,,,101.66,,,,,,NA
2009-5-18 20:00,2009,5,18,20:00,-11.40,,-12.70,,90.00,,6.00,,6.00,,,,101.61,,,,,,NA
2009-5-18 21:00,2009,5,18,21:00,-11.60,,-12.60,,92.00,,5.00,,9.00,,,,101.52,,,,,,NA
2009-5-18 22:00,2009,5,18,22:00,-11.80,,-12.80,,92.00,,4.00,,6.00,,,,101.45,,,,,,NA
2009-5-18 23:00,2009,5,18,23:00,-11.60,,-12.70,,92.00,,4.00,,2.00,,,,101.39,,,,,,NA
2009-5-19 0:00,2009,5,19,0:00,-11.50,,-12.60,,92.00,,22.00,,2.00,,,,101.31,,,,,,NA
2009-5-19 1:00,2009,5,19,1:00,-11.60,,-12.80,,91.00,,33.00,,6.00,,,,101.25,,,,,,NA
2009-5-19 2:00,2009,5,19,2:00,-11.70,,-12.90,,91.00,,34.00,,9.00,,,,101.23,,,,,,NA
2009-5-19 3:00,2009,5,19,3:00,-11.70,,-12.90,,91.00,,33.00,,9.00,,,,101.23,,,,,,NA
