2003	-18.70	-22.40	-11.60	1.00	11.10	16.30	18.40	19.70	11.30	4.50	-9.60	-12.00	0.75
2004	-23.60	-12.60	-9.00	0.30	4.70	12.40	17.20	13.50	11.10	2.50	-4.30	-21.60	0.02
2005	-21.40	-14.90	-10.20	4.20	8.80	14.30	18.60	15.90	11.40	4.90	-3.80	-11.0	1.54
2006	-11.1	-17.3	-7.9	6.0	9.0	17.7	19.4	17.6	11.0	2.0	-10.5	-12.0	2.0
2007	-16.3	-20.2	-8.1	0.8	9.3	13.8	20.5	15.3	9.3	5.1	-8.1	-17.7	0.4
2008	-19.7	-20.4	-12.0	-0.3	7.2	15.5	17.6	18.6	10.2	5.2	-6.1	-23.2	-0.62
2009	-19.9	-17.1	-12.2	0.3	5.6	14.2	15.8	15.8	15.6	2.2	-0.9	-19.0	0.03
2010	-15.2	-14.6	-2.9	5.4	9.1	15.6	18.9	16.5	9.8	6.0	-6.9	-15.9	2.15
2011	-20.8	-16.6	-13.4	1.4	8.5	15.8	18.9	18.4	13.7	5.7	-6.6	-10.9	1.2
2012	-15.6	-12.1	-4.2	1.7	9.3	15.9	21.0	17.5	11.8	2.0	-8.8
