2009-8-10 12:00,2009,8,10,12:00,1.80,,-0.80,,83.00,,35.00,,15.00,,,,100.70,,,,,,NA
2009-8-10 13:00,2009,8,10,13:00,1.40,,-1.00,,84.00,,35.00,,17.00,,,,100.70,,,,,,NA
2009-8-10 14:00,2009,8,10,14:00,1.70,,-1.20,,81.00,,36.00,,9.00,,,,100.68,,,,,,NA
2009-8-10 15:00,2009,8,10,15:00,1.20,,-1.80,,80.00,,36.00,,9.00,,,,100.67,,,,,,NA
2009-8-10 16:00,2009,8,10,16:00,1.70,,-1.20,,81.00,,36.00,,11.00,,,,100.67,,,,,,NA
2009-8-10 17:00,2009,8,10,17:00,1.00,,-1.70,,82.00,,36.00,,11.00,,,,100.67,,,,,,NA
2009-8-10 18:00,2009,8,10,18:00,1.00,,-1.60,,83.00,,35.00,,11.00,,,,100.67,,,,,,NA
2009-8-10 19:00,2009,8,10,19:00,0.40,,-1.90,,85.00,,34.00,,11.00,,,,100.68,,,,,,NA
2009-8-10 20:00,2009,8,10,20:00,0.20,,-2.00,,85.00,,33.00,,9.00,,,,100.67,,,,,,NA
2009-8-10 21:00,2009,8,10,21:00,-0.30,,-2.30,,86.00,,35.00,,11.00,,,,100.68,,,,-4.00,,NA
2009-8-10 22:00,2009,8,10,22:00,-0.50,,-2.20,,88.00,,35.00,,9.00,,,,100.68,,,,,,NA
2009-8-10 23:00,2009,8,10,23:00,-1.70,,-3.00,,91.00,,13.00,,4.00,,,,100.69,,,,,,NA
2009-8-11 0:00,2009,8,11,0:00,-0.60,,-2.70,,86.00,,34.00,,9.00,,,,100.68,,,,,,NA
2009-8-11 1:00,2009,8,11,1:00,-0.60,,-2.70,,86.00,,31.00,,6.00,,,,100.68,,,,,,NA
2009-8-11 2:00,2009,8,11,2:00,-0.40,,-2.40,,86.00,,29.00,,4.00,,,,100.68,,,,,,NA
2009-8-11 3:00,2009,8,11,3:00,-0.60,,-2.40,,88.00,,35.00,,7.00,,,,100.71,,,,,,NA
2009-8-11 4:00,2009,8,11,4:00,-0.30,,-2.10,,88.00,,35.00,,7.00,,,,100.71,,,,,,NA
2009-8-11 5:00,2009,8,11,5:00,-0.50,,-2.00,,90.00,,1.00,,9.00,,,,100.72,,,,,,NA
2009-8-11 6:00,2009,8,11,6:00,-1.30,,-2.10,,94.00,,7.00,,6.00,,,,100.74,,,,,,NA
2009-8-11 7:00,2009,8,11,7:00,-0.70,,-2.20,,90.00,,7.00,,6.00,,,,100.75,,,,,,NA
2009-8-11 8:00,2009,8,11,8:00,0.10,,-1.80,,87.00,,3.00,,6.00,,,,100.77,,,,,,NA
2009-8-11 9:00,2009,8,11,9:00,0.30,,-1.90,,85.00,,2.00,,6.00,,,,100.79,,,,,,NA
2009-8-11 10:00,2009,8,11,10:00,1.00,,-1.40,,84.00,,1.00,,6.00,,,,100.79,,,,,,NA
2009-8-11 11:00,2009,8,11,11:00,0.80,,-1.70,,83.00,,3.00,,6.00,,,,100.79,,,,,,NA
2009-8-11 12:00,2009,8,11,12:00,1.10,,-1.60,,82.00,,3.00,,6.00,,,,100.78,,,,,,NA
2009-8-11 13:00,2009,8,11,13:00,1.30,,-1.60,,81.00,,2.00,,6.00,,,,100.80,,,,,,NA
2009-8-11 14:00,2009,8,11,14:00,2.20,,-1.20,,78.00,,3.00,,6.00,,,,100.80,,,,,,NA
2009-8-11 15:00,2009,8,11,15:00,2.00,,-1.20,,79.00,,3.00,,7.00,,,,100.80,,,,,,NA
2009-8-11 16:00,2009,8,11,16:00,1.90,,-1.20,,80.00,,3.00,,7.00,,,,100.82,,,,,,NA
2009-8-11 17:00,2009,8,11,17:00,1.50,,-1.30,,82.00,,7.00,,6.00,,,,100.82,,,,,,NA
2009-8-11 18:00,2009,8,11,18:00,1.60,,-1.10,,82.00,,5.00,,6.00,,,,100.82,,,,,,NA
2009-8-11 19:00,2009,8,11,19:00,0.90,,-1.60,,83.00,,9.00,,6.00,,,,100.83,,,,,,NA
2009-8-11 20:00,2009,8,11,20:00,0.90,,-1.40,,85.00,,8.00,,4.00,,,,100.85,,,,,,NA
2009-8-11 21:00,2009,8,11,21:00,0.50,,-1.90,,84.00,,8.00,,4.00,,,,100.85,,,,,,NA
2009-8-11 22:00,2009,8,11,22:00,0.30,,-2.00,,85.00,,8.00,,4.00,,,,100.84,,,,,,NA
2009-8-11 23:00,2009,8,11,23:00,0.90,,-1.70,,83.00,,8.00,,2.00,,,,100.84,,,,,,NA
2009-8-12 0:00,2009,8,12,0:00,0.60,,-1.70,,85.00,,6.00,,6.00,,,,100.84,,,,,,NA
2009-8-12 1:00,2009,8,12,1:00,0.30,,-2.20,,83.00,,6.00,,2.00,,,,100.86,,,,,,NA
2009-8-12 2:00,2009,8,12,2:00,0.10,,-2.00,,86.00,,0.00,,0.00,,,,100.86,,,,,,NA
2009-8-12 3:00,2009,8,12,3:00,1.00,,-2.00,,80.00,,0.00,,0.00,,,,100.85,,,,,,NA
2009-8-12 4:00,2009,8,12,4:00,0.60,,-1.90,,83.00,,11.00,,2.00,,,,100.83,,,,,,NA
2009-8-12 5:00,2009,8,12,5:00,0.20,,-2.00,,85.00,,8.00,,4.00,,,,100.82,,,,,,NA
2009-8-12 6:00,2009,8,12,6:00,0.20,,-1.80,,86.00,,7.00,,6.00,,,,100.83,,,,,,NA
2009-8-12 7:00,2009,8,12,7:00,-0.20,,-2.40,,85.00,,5.00,,6.00,,,,100.83,,,,,,NA
2009-8-12 8:00,2009,8,12,8:00,-0.10,,-2.30,,85.00,,5.00,,6.00,,,,100.82,,,,,,NA
2009-8-12 9:00,2009,8,12,9:00,0.20,,-2.30,,83.00,,5.00,,4.00,,,,100.80,,,,,,NA
2009-8-12 10:00,2009,8,12,10:00,0.50,,-2.30,,81.00,,7.00,,6.00,,,,100.78,,,,,,NA
2009-8-12 11:00,2009,8,12,11:00,0.50,,-2.80,,78.00,,5.00,,6.00,,,,100.76,,,,,,NA
2009-8-12 12:00,2009,8,12,12:00,0.80,,-2.80,,77.00,,2.00,,6.00,,,,100.75,,,,,,NA
2009-8-12 13:00,2009,8,12,13:00,0.30,,-2.90,,79.00,,3.00,,9.00,,,,100.73,,,,,,NA
2009-8-12 14:00,2009,8,12,14:00,0.00,,-2.60,,83.00,,5.00,,7.00,,,,100.70,,,,,,NA
2009-8-12 15:00,2009,8,12,15:00,-0.50,,-2.80,,84.00,,6.00,,7.00,,,,100.70,,,,,,NA
2009-8-12 16:00,2009,8,12,16:00,-0.20,,-2.60,,84.00,,5.00,,6.00,,,,100.68,,,,,,NA
2009-8-12 17:00,2009,8,12,17:00,-0.60,,-2.90,,84.00,,6.00,,7.00,,,,100.65,,,,,,NA
2009-8-12 18:00,2009,8,12,18:00,-0.60,,-2.80,,85.00,,6.00,,7.00,,,,100.64,,,,,,NA
2009-8-12 19:00,2009,8,12,19:00,-0.70,,-2.80,,86.00,,7.00,,6.00,,,,100.61,,,,,,NA
2009-8-12 20:00,2009,8,12,20:00,-0.70,,-2.90,,85.00,,8.00,,6.00,,,,100.60,,,,,,NA
2009-8-12 21:00,2009,8,12,21:00,-0.60,,-2.40,,88.00,,3.00,,6.00,,,,100.57,,,,,,NA
2009-8-12 22:00,2009,8,12,22:00,-0.20,,-2.90,,82.00,,35.00,,7.00,,,,100.56,,,,,,NA
2009-8-12 23:00,2009,8,12,23:00,-1.10,,-2.80,,88.00,,20.00,,2.00,,,,100.52,,,,,,NA
2009-8-13 0:00,2009,8,13,0:00,-1.10,,-3.00,,87.00,,34.00,,6.00,,,,100.49,,,,,,NA
2009-8-13 1:00,2009,8,13,1:00,-1.30,,-2.70,,90.00,,29.00,,2.00,,,,100.48,,,,,,NA
2009-8-13 2:00,2009,8,13,2:00,-1.80,,-2.80,,93.00,,18.00,,2.00,,,,100.45,,,,,,NA
2009-8-13 3:00,2009,8,13,3:00,-1.10,,-2.10,,93.00,,2.00,,2.00,,,,100.44,,,,,,NA
2009-8-13 4:00,2009,8,13,4:00,-0.70,,-2.30,,89.00,,36.00,,2.00,,,,100.40,,,,,,NA
2009-8-13 5:00,2009,8,13,5:00,-2.40,,-3.30,,94.00,,2.00,,7.00,,,,100.37,,,,,,NA
2009-8-13 6:00,2009,8,13,6:00,-2.70,,-3.00,,98.00,,8.00,,4.00,,,,100.38,,,,,,NA
2009-8-13 7:00,2009,8,13,7:00,-2.50,,-2.80,,98.00,,6.00,,6.00,,,,100.37,,,,,,NA
2009-8-13 8:00,2009,8,13,8:00,-2.70,,-3.00,,98.00,,7.00,,6.00,,,,100.34,,,,,,NA
2009-8-13 9:00,2009,8,13,9:00,-2.10,,-2.40,,98.00,,5.00,,7.00,,,,100.33,,,,,,NA
2009-8-13 10:00,2009,8,13,10:00,-1.90,,-2.30,,97.00,,3.00,,6.00,,,,100.30,,,,,,NA
2009-8-13 11:00,2009,8,13,11:00,-1.60,,-2.20,,96.00,,1.00,,7.00,,,,100.28,,,,,,NA
2009-8-13 12:00,2009,8,13,12:00,-1.30,,-2.50,,92.00,,36.00,,7.00,,,,100.27,,,,,,NA
2009-8-13 13:00,2009,8,13,13:00,-1.20,,-2.60,,90.00,,36.00,,7.00,,,,100.25,,,,,,NA
2009-8-13 14:00,2009,8,13,14:00,-1.30,,-2.60,,91.00,,2.00,,9.00,,,,100.24,,,,,,NA
2009-8-13 15:00,2009,8,13,15:00,-1.90,,-2.40,,96.00,,5.00,,9.00,,,,100.23,,,,,,NA
2009-8-13 16:00,2009,8,13,16:00,-2.70,,-3.00,,98.00,,6.00,,7.00,,,,100.22,,,,,,NA
2009-8-13 17:00,2009,8,13,17:00,-2.80,,-3.20,,97.00,,3.00,,7.00,,,,100.23,,,,,,NA
2009-8-13 18:00,2009,8,13,18:00,-2.80,,-3.80,,93.00,,1.00,,7.00,,,,100.25,,,,,,NA
2009-8-13 19:00,2009,8,13,19:00,-2.80,,-3.70,,94.00,,1.00,,7.00,,,,100.26,,,,,,NA
2009-8-13 20:00,2009,8,13,20:00,-2.80,,-3.70,,94.00,,36.00,,7.00,,,,100.27,,,,,,NA
2009-8-13 21:00,2009,8,13,21:00,-3.00,,-3.80,,94.00,,36.00,,7.00,,,,100.29,,,,,,NA
2009-8-13 22:00,2009,8,13,22:00,-3.20,,-3.90,,95.00,,35.00,,9.00,,,,100.30,,,,,,NA
2009-8-13 23:00,2009,8,13,23:00,-3.00,,-3.70,,95.00,,36.00,,6.00,,,,100.31,,,,,,NA
2009-8-14 0:00,2009,8,14,0:00,-2.80,,-3.40,,96.00,,2.00,,4.00,,,,100.32,,,,,,NA
2009-8-14 1:00,2009,8,14,1:00,-3.00,,-3.30,,98.00,,7.00,,6.00,,,,100.32,,,,,,NA
2009-8-14 2:00,2009,8,14,2:00,-2.70,,-3.10,,97.00,,9.00,,2.00,,,,100.32,,,,,,NA
2009-8-14 3:00,2009,8,14,3:00,-2.60,,-3.10,,96.00,,11.00,,4.00,,,,100.32,,,,,,NA
2009-8-14 4:00,2009,8,14,4:00,-2.30,,-2.90,,96.00,,8.00,,4.00,,,,100.31,,,,,,NA
2009-8-14 5:00,2009,8,14,5:00,-2.20,,-3.10,,94.00,,7.00,,6.00,,,,100.31,,,,,,NA
2009-8-14 6:00,2009,8,14,6:00,-2.00,,-2.80,,94.00,,7.00,,6.00,,,,100.29,,,,,,NA
2009-8-14 7:00,2009,8,14,7:00,-0.80,,-2.20,,90.00,,4.00,,6.00,,,,100.30,,,,,,NA
2009-8-14 8:00,2009,8,14,8:00,-0.50,,-2.20,,88.00,,5.00,,4.00,,,,100.31,,,,,,NA
2009-8-14 9:00,2009,8,14,9:00,-0.60,,-2.10,,90.00,,6.00,,7.00,,,,100.30,,,,,,NA
2009-8-14 10:00,2009,8,14,10:00,-0.10,,-1.80,,88.00,,5.00,,7.00,,,,100.28,,,,,,NA
2009-8-14 11:00,2009,8,14,11:00,0.10,,-1.30,,90.00,,3.00,,7.00,,,,100.28,,,,,,NA
2009-8-14 12:00,2009,8,14,12:00,0.40,,-1.80,,85.00,,5.00,,6.00,,,,100.26,,,,,,NA
2009-8-14 13:00,2009,8,14,13:00,0.60,,-1.50,,86.00,,5.00,,6.00,,,,100.25,,,,,,NA
2009-8-14 14:00,2009,8,14,14:00,0.70,,-1.40,,86.00,,7.00,,6.00,,,,100.24,,,,,,NA
2009-8-14 15:00,2009,8,14,15:00,0.80,,-1.20,,86.00,,4.00,,6.00,,,,100.25,,,,,,NA
2009-8-14 16:00,2009,8,14,16:00,0.80,,-1.10,,87.00,,8.00,,6.00,,,,100.24,,,,,,NA
2009-8-14 17:00,2009,8,14,17:00,1.10,,-1.20,,85.00,,4.00,,7.00,,,,100.22,,,,,,NA
2009-8-14 18:00,2009,8,14,18:00,1.20,,-1.10,,85.00,,6.00,,6.00,,,,100.23,,,,,,NA
2009-8-14 19:00,2009,8,14,19:00,0.50,,-1.40,,87.00,,4.00,,7.00,,,,100.25,,,,,,NA
2009-8-14 20:00,2009,8,14,20:00,0.00,,-1.70,,88.00,,4.00,,7.00,,,,100.27,,,,,,NA
2009-8-14 21:00,2009,8,14,21:00,0.00,,-1.30,,91.00,,8.00,,6.00,,,,100.26,,,,,,NA
2009-8-14 22:00,2009,8,14,22:00,0.10,,-1.40,,90.00,,9.00,,4.00,,,,100.24,,,,,,NA
2009-8-14 23:00,2009,8,14,23:00,-0.10,,-1.40,,91.00,,8.00,,4.00,,,,100.22,,,,,,NA
2009-8-15 0:00,2009,8,15,0:00,-0.60,,-1.70,,92.00,,7.00,,6.00,,,,100.22,,,,,,NA
2009-8-15 1:00,2009,8,15,1:00,-0.40,,-1.50,,92.00,,6.00,,7.00,,,,100.20,,,,,,NA
2009-8-15 2:00,2009,8,15,2:00,-0.60,,-1.50,,94.00,,8.00,,4.00,,,,100.18,,,,,,NA
2009-8-15 3:00,2009,8,15,3:00,-0.10,,-1.40,,91.00,,7.00,,2.00,,,,100.18,,,,,,NA
2009-8-15 4:00,2009,8,15,4:00,0.10,,-1.40,,90.00,,8.00,,4.00,,,,100.17,,,,,,NA
2009-8-15 5:00,2009,8,15,5:00,-0.50,,-1.50,,93.00,,7.00,,2.00,,,,100.14,,,,,,NA
2009-8-15 6:00,2009,8,15,6:00,-0.50,,-1.20,,95.00,,6.00,,4.00,,,,100.14,,,,,,NA
2009-8-15 7:00,2009,8,15,7:00,0.70,,-0.80,,90.00,,8.00,,6.00,,,,100.12,,,,,,NA
2009-8-15 8:00,2009,8,15,8:00,1.30,,-0.70,,87.00,,36.00,,2.00,,,,100.10,,,,,,NA
2009-8-15 9:00,2009,8,15,9:00,0.90,,-0.90,,88.00,,5.00,,6.00,,,,100.07,,,,,,NA
2009-8-15 10:00,2009,8,15,10:00,0.40,,-1.10,,90.00,,8.00,,4.00,,,,100.03,,,,,,NA
2009-8-15 11:00,2009,8,15,11:00,3.20,,0.10,,80.00,,9.00,,2.00,,,,100.01,,,,,,NA
2009-8-15 12:00,2009,8,15,12:00,9.70,,2.10,,59.00,,25.00,,13.00,,,,99.97,,,,,,NA
2009-8-15 13:00,2009,8,15,13:00,10.90,,2.10,,55.00,,24.00,,30.00,,,,99.95,,,,,,NA
2009-8-15 14:00,2009,8,15,14:00,10.50,,0.40,,50.00,,24.00,,32.00,,,,99.93,,,,,,NA
2009-8-15 15:00,2009,8,15,15:00,10.40,,0.40,,50.00,,24.00,,26.00,,,,99.95,,,,,,NA
2009-8-15 16:00,2009,8,15,16:00,5.10,,1.30,,76.00,,3.00,,6.00,,,,99.98,,,,,,NA
2009-8-15 17:00,2009,8,15,17:00,3.60,,0.50,,80.00,,6.00,,7.00,,,,100.00,,,,,,NA
2009-8-15 18:00,2009,8,15,18:00,4.20,,1.00,,80.00,,3.00,,4.00,,,,100.04,,,,,,NA
2009-8-15 19:00,2009,8,15,19:00,3.60,,-0.10,,77.00,,5.00,,7.00,,,,100.07,,,,,,NA
2009-8-15 20:00,2009,8,15,20:00,4.60,,0.50,,75.00,,1.00,,6.00,,,,100.10,,,,,,NA
2009-8-15 21:00,2009,8,15,21:00,2.80,,-0.90,,77.00,,4.00,,6.00,,,,100.10,,,,,,NA
2009-8-15 22:00,2009,8,15,22:00,2.60,,-0.70,,79.00,,8.00,,2.00,,,,100.10,,,,,,NA
2009-8-15 23:00,2009,8,15,23:00,3.10,,-0.40,,78.00,,1.00,,2.00,,,,100.09,,,,,,NA
2009-8-16 0:00,2009,8,16,0:00,2.40,,-0.40,,82.00,,3.00,,6.00,,,,100.06,,,,,,NA
2009-8-16 1:00,2009,8,16,1:00,0.80,,-1.30,,86.00,,7.00,,4.00,,,,100.08,,,,,,NA
2009-8-16 2:00,2009,8,16,2:00,1.50,,-1.10,,83.00,,10.00,,4.00,,,,100.09,,,,,,NA
2009-8-16 3:00,2009,8,16,3:00,1.80,,-0.80,,83.00,,9.00,,4.00,,,,100.10,,,,,,NA
2009-8-16 4:00,2009,8,16,4:00,2.20,,-0.60,,82.00,,6.00,,4.00,,,,100.12,,,,,,NA
2009-8-16 5:00,2009,8,16,5:00,2.60,,0.10,,84.00,,8.00,,6.00,,,,100.14,,,,,,NA
2009-8-16 6:00,2009,8,16,6:00,2.50,,0.00,,84.00,,8.00,,7.00,,,,100.16,,,,,,NA
2009-8-16 7:00,2009,8,16,7:00,5.50,,1.60,,76.00,,2.00,,2.00,,,,100.17,,,,,,NA
2009-8-16 8:00,2009,8,16,8:00,5.20,,0.20,,70.00,,23.00,,7.00,,,,100.20,,,,,,NA
2009-8-16 9:00,2009,8,16,9:00,5.20,,-0.10,,69.00,,25.00,,9.00,,,,100.22,,,,,,NA
2009-8-16 10:00,2009,8,16,10:00,3.80,,0.40,,78.00,,1.00,,11.00,,,,100.22,,,,,,NA
2009-8-16 11:00,2009,8,16,11:00,2.10,,-0.10,,85.00,,5.00,,13.00,,,,100.25,,,,,,NA
2009-8-16 12:00,2009,8,16,12:00,2.40,,0.40,,87.00,,6.00,,9.00,,,,100.26,,,,,,NA
2009-8-16 13:00,2009,8,16,13:00,1.90,,-0.20,,86.00,,7.00,,7.00,,,,100.26,,,,,,NA
2009-8-16 14:00,2009,8,16,14:00,2.50,,0.20,,85.00,,8.00,,4.00,,,,100.24,,,,,,NA
2009-8-16 15:00,2009,8,16,15:00,2.60,,0.10,,84.00,,5.00,,6.00,,,,100.23,,,,,,NA
2009-8-16 16:00,2009,8,16,16:00,3.10,,0.50,,83.00,,5.00,,6.00,,,,100.19,,,,,,NA
2009-8-16 17:00,2009,8,16,17:00,2.40,,-0.20,,83.00,,7.00,,6.00,,,,100.17,,,,,,NA
2009-8-16 18:00,2009,8,16,18:00,7.40,,1.90,,68.00,,25.00,,9.00,,,,100.16,,,,,,NA
2009-8-16 19:00,2009,8,16,19:00,9.70,,2.30,,60.00,,20.00,,35.00,,,,100.12,,,,,,NA
2009-8-16 20:00,2009,8,16,20:00,9.40,,2.20,,61.00,,20.00,,32.00,,,,100.13,,,,,,NA
2009-8-16 21:00,2009,8,16,21:00,8.30,,1.80,,64.00,,20.00,,33.00,,,,100.13,,,,,,NA
2009-8-16 22:00,2009,8,16,22:00,7.70,,1.40,,64.00,,20.00,,35.00,,,,100.12,,,,,,NA
2009-8-16 23:00,2009,8,16,23:00,7.30,,1.30,,66.00,,20.00,,37.00,,,,100.11,,,,,,NA
2009-8-17 0:00,2009,8,17,0:00,7.20,,1.30,,66.00,,20.00,,37.00,,,,100.09,,,,,,NA
2009-8-17 1:00,2009,8,17,1:00,7.20,,1.40,,67.00,,21.00,,35.00,,,,100.10,,,,,,NA
2009-8-17 2:00,2009,8,17,2:00,7.80,,1.90,,66.00,,21.00,,28.00,,,,100.10,,,,,,NA
2009-8-17 3:00,2009,8,17,3:00,8.80,,2.20,,63.00,,23.00,,26.00,,,,100.09,,,,,,NA
2009-8-17 4:00,2009,8,17,4:00,8.60,,2.20,,64.00,,22.00,,26.00,,,,100.10,,,,,,NA
2009-8-17 5:00,2009,8,17,5:00,9.20,,2.60,,63.00,,22.00,,26.00,,,,100.10,,,,,,NA
2009-8-17 6:00,2009,8,17,6:00,9.40,,3.00,,64.00,,24.00,,28.00,,,,100.10,,,,,,NA
2009-8-17 7:00,2009,8,17,7:00,9.70,,3.10,,63.00,,24.00,,28.00,,,,100.09,,,,,,NA
2009-8-17 8:00,2009,8,17,8:00,10.20,,3.20,,62.00,,24.00,,33.00,,,,100.06,,,,,,NA
2009-8-17 9:00,2009,8,17,9:00,10.70,,3.20,,60.00,,23.00,,32.00,,,,100.03,,,,,,NA
2009-8-17 10:00,2009,8,17,10:00,10.70,,3.20,,60.00,,22.00,,33.00,,,,99.97,,,,,,NA
2009-8-17 11:00,2009,8,17,11:00,10.80,,2.70,,57.00,,22.00,,33.00,,,,99.94,,,,,,NA
2009-8-17 12:00,2009,8,17,12:00,11.00,,2.80,,57.00,,22.00,,33.00,,,,99.89,,,,,,NA
2009-8-17 13:00,2009,8,17,13:00,11.00,,3.00,,58.00,,21.00,,37.00,,,,99.89,,,,,,NA
2009-8-17 14:00,2009,8,17,14:00,9.60,,2.60,,62.00,,21.00,,44.00,,,,99.83,,,,,,NA
2009-8-17 15:00,2009,8,17,15:00,11.30,,2.90,,56.00,,22.00,,35.00,,,,99.83,,,,,,NA
2009-8-17 16:00,2009,8,17,16:00,9.90,,2.70,,61.00,,20.00,,37.00,,,,99.82,,,,,,NA
2009-8-17 17:00,2009,8,17,17:00,9.40,,2.70,,63.00,,20.00,,39.00,,,,99.78,,,,,,NA
2009-8-17 18:00,2009,8,17,18:00,10.00,,2.80,,61.00,,21.00,,37.00,,,,99.79,,,,,,NA
2009-8-17 19:00,2009,8,17,19:00,9.70,,2.20,,59.00,,21.00,,33.00,,,,99.77,,,,,,NA
2009-8-17 20:00,2009,8,17,20:00,10.00,,1.80,,57.00,,22.00,,33.00,,,,99.75,,,,,,NA
2009-8-17 21:00,2009,8,17,21:00,8.90,,1.70,,61.00,,22.00,,35.00,,,,99.71,,,,,,NA
2009-8-17 22:00,2009,8,17,22:00,8.50,,1.60,,62.00,,21.00,,39.00,,,,99.71,,,,,,NA
2009-8-17 23:00,2009,8,17,23:00,7.90,,1.70,,65.00,,21.00,,43.00,,,,99.71,,,,,,NA
2009-8-18 0:00,2009,8,18,0:00,7.20,,1.60,,68.00,,20.00,,43.00,,,,99.68,,,,,,NA
2009-8-18 1:00,2009,8,18,1:00,6.90,,1.30,,67.00,,20.00,,44.00,,,,99.68,,,,,,NA
2009-8-18 2:00,2009,8,18,2:00,6.70,,1.40,,69.00,,20.00,,44.00,,,,99.63,,,,,,NA
2009-8-18 3:00,2009,8,18,3:00,6.60,,1.50,,70.00,,21.00,,43.00,,,,99.60,,,,,,NA
2009-8-18 4:00,2009,8,18,4:00,7.50,,1.10,,64.00,,22.00,,39.00,,,,99.57,,,,,,NA
2009-8-18 5:00,2009,8,18,5:00,7.70,,1.30,,64.00,,22.00,,35.00,,,,99.60,,,,,,NA
2009-8-18 6:00,2009,8,18,6:00,7.80,,1.60,,65.00,,21.00,,41.00,,,,99.62,,,,,,NA
2009-8-18 7:00,2009,8,18,7:00,8.10,,1.80,,64.00,,21.00,,41.00,,,,99.59,,,,,,NA
2009-8-18 8:00,2009,8,18,8:00,9.20,,1.40,,58.00,,22.00,,24.00,,,,99.65,,,,,,NA
2009-8-18 9:00,2009,8,18,9:00,8.80,,0.90,,58.00,,22.00,,37.00,,,,99.57,,,,,,NA
2009-8-18 10:00,2009,8,18,10:00,8.30,,1.70,,63.00,,21.00,,35.00,,,,99.56,,,,,,NA
2009-8-18 11:00,2009,8,18,11:00,9.10,,1.60,,59.00,,20.00,,33.00,,,,99.58,,,,,,NA
2009-8-18 12:00,2009,8,18,12:00,9.10,,1.90,,61.00,,20.00,,39.00,,,,99.53,,,,,,NA
2009-8-18 13:00,2009,8,18,13:00,9.90,,1.60,,56.00,,20.00,,43.00,,,,99.48,,,,,,NA
2009-8-18 14:00,2009,8,18,14:00,9.90,,1.10,,54.00,,21.00,,35.00,,,,99.48,,,,,,NA
2009-8-18 15:00,2009,8,18,15:00,10.40,,1.10,,52.00,,20.00,,35.00,,,,99.47,,,,,,NA
2009-8-18 16:00,2009,8,18,16:00,10.50,,1.60,,54.00,,19.00,,37.00,,,,99.49,,,,,,NA
2009-8-18 17:00,2009,8,18,17:00,10.20,,0.90,,52.00,,20.00,,41.00,,,,99.47,,,,,,NA
2009-8-18 18:00,2009,8,18,18:00,9.50,,0.60,,54.00,,20.00,,43.00,,,,99.46,,,,,,NA
2009-8-18 19:00,2009,8,18,19:00,9.20,,-0.10,,52.00,,21.00,,44.00,,,,99.42,,,,,,NA
2009-8-18 20:00,2009,8,18,20:00,8.60,,-0.40,,53.00,,19.00,,44.00,,,,99.44,,,,,,NA
2009-8-18 21:00,2009,8,18,21:00,7.90,,-0.20,,57.00,,17.00,,26.00,,,,99.48,,,,,,NA
2009-8-18 22:00,2009,8,18,22:00,7.70,,-0.50,,56.00,,19.00,,37.00,,,,99.43,,,,,,NA
2009-8-18 23:00,2009,8,18,23:00,7.90,,-0.60,,55.00,,19.00,,32.00,,,,99.45,,,,,,NA
2009-8-19 0:00,2009,8,19,0:00,7.80,,-0.70,,55.00,,20.00,,39.00,,,,99.42,,,,,,NA
2009-8-19 1:00,2009,8,19,1:00,8.00,,-1.00,,53.00,,22.00,,30.00,,,,99.42,,,,,,NA
2009-8-19 2:00,2009,8,19,2:00,7.40,,-0.80,,56.00,,21.00,,35.00,,,,99.44,,,,,,NA
2009-8-19 3:00,2009,8,19,3:00,7.60,,-0.40,,57.00,,20.00,,20.00,,,,99.46,,,,,,NA
2009-8-19 4:00,2009,8,19,4:00,8.50,,-1.00,,51.00,,22.00,,32.00,,,,99.41,,,,,,NA
2009-8-19 5:00,2009,8,19,5:00,8.90,,-0.50,,52.00,,23.00,,26.00,,,,99.48,,,,,,NA
2009-8-19 6:00,2009,8,19,6:00,9.10,,0.00,,53.00,,23.00,,30.00,,,,99.51,,,,,,NA
2009-8-19 7:00,2009,8,19,7:00,10.10,,0.50,,51.00,,24.00,,26.00,,,,99.54,,,,,,NA
2009-8-19 8:00,2009,8,19,8:00,10.80,,0.70,,50.00,,23.00,,26.00,,,,99.58,,,,,,NA
2009-8-19 9:00,2009,8,19,9:00,6.20,,0.30,,66.00,,35.00,,11.00,,,,99.63,,,,,,NA
2009-8-19 10:00,2009,8,19,10:00,2.60,,-0.40,,81.00,,8.00,,11.00,,,,99.70,,,,,,NA
2009-8-19 11:00,2009,8,19,11:00,2.50,,-0.30,,82.00,,7.00,,9.00,,,,99.75,,,,,,NA
2009-8-19 12:00,2009,8,19,12:00,2.60,,-0.10,,82.00,,8.00,,9.00,,,,99.80,,,,,,NA
2009-8-19 13:00,2009,8,19,13:00,2.40,,-0.30,,82.00,,10.00,,7.00,,,,99.88,,,,,,NA
2009-8-19 14:00,2009,8,19,14:00,3.70,,0.10,,77.00,,12.00,,4.00,,,,99.93,,,,,,NA
2009-8-19 15:00,2009,8,19,15:00,5.50,,0.10,,68.00,,33.00,,6.00,,,,99.99,,,,,,NA
2009-8-19 16:00,2009,8,19,16:00,2.80,,-0.20,,81.00,,5.00,,13.00,,,,100.08,,,,,,NA
2009-8-19 17:00,2009,8,19,17:00,1.70,,-0.10,,88.00,,8.00,,11.00,,,,100.14,,,,,,NA
2009-8-19 18:00,2009,8,19,18:00,1.50,,0.10,,90.00,,9.00,,9.00,,,,100.20,,,,,,NA
2009-8-19 19:00,2009,8,19,19:00,1.40,,0.20,,92.00,,9.00,,6.00,,,,100.25,,,,,,NA
2009-8-19 20:00,2009,8,19,20:00,2.80,,1.20,,89.00,,34.00,,4.00,,,,100.28,,,,,,NA
