2009-2-25 15:00,2009,2,25,15:00,-20.40,,-23.70,,75.00,,25.00,,41.00,,,,100.78,,,,-35.00,,NA
2009-2-25 16:00,2009,2,25,16:00,-21.10,,-24.80,,72.00,,28.00,,33.00,,,,100.83,,,,-35.00,,NA
2009-2-25 17:00,2009,2,25,17:00,-24.00,,-29.40,,61.00,,31.00,,17.00,,,,100.89,,,,-35.00,,NA
2009-2-25 18:00,2009,2,25,18:00,-25.60,,-30.00,,67.00,,33.00,,9.00,,,,100.89,,,,,,NA
2009-2-25 19:00,2009,2,25,19:00,-24.40,,-29.50,,63.00,,25.00,,4.00,,,,100.88,,,,,,NA
2009-2-25 20:00,2009,2,25,20:00,-24.90,,-29.70,,64.00,,22.00,,2.00,,,,100.82,,,,,,NA
2009-2-25 21:00,2009,2,25,21:00,-24.00,,-28.30,,68.00,,7.00,,4.00,,,,100.78,,,,,,NA
2009-2-25 22:00,2009,2,25,22:00,-24.60,,-28.60,,69.00,,26.00,,13.00,,,,100.75,,,,-34.00,,NA
2009-2-25 23:00,2009,2,25,23:00,-22.50,,-26.80,,68.00,,24.00,,32.00,,,,100.69,,,,-36.00,,NA
2009-2-26 0:00,2009,2,26,0:00,-22.30,,-26.40,,69.00,,24.00,,37.00,,,,100.63,,,,-37.00,,NA
2009-2-26 1:00,2009,2,26,1:00,-22.00,,-26.00,,70.00,,24.00,,41.00,,,,100.61,,,,-37.00,,NA
2009-2-26 2:00,2009,2,26,2:00,-22.80,,-27.00,,68.00,,25.00,,35.00,,,,100.61,,,,-37.00,,NA
2009-2-26 3:00,2009,2,26,3:00,-22.90,,-26.90,,70.00,,25.00,,37.00,,,,100.59,,,,-38.00,,NA
2009-2-26 4:00,2009,2,26,4:00,-22.90,,-26.90,,70.00,,25.00,,39.00,,,,100.58,,,,-38.00,,NA
2009-2-26 5:00,2009,2,26,5:00,-22.90,,-27.10,,68.00,,24.00,,37.00,,,,100.59,,,,-38.00,,NA
2009-2-26 6:00,2009,2,26,6:00,-22.90,,-27.60,,65.00,,24.00,,37.00,,,,100.59,,,,-38.00,,NA
2009-2-26 7:00,2009,2,26,7:00,-23.40,,-28.20,,65.00,,26.00,,32.00,,,,100.69,,,,-37.00,,NA
2009-2-26 8:00,2009,2,26,8:00,-24.00,,-27.80,,71.00,,29.00,,13.00,,,,100.70,,,,-33.00,,NA
2009-2-26 9:00,2009,2,26,9:00,-24.40,,-27.50,,75.00,,27.00,,2.00,,,,100.70,,,,,,NA
2009-2-26 10:00,2009,2,26,10:00,-24.80,,-29.60,,64.00,,25.00,,20.00,,,,100.65,,,,-37.00,,NA
2009-2-26 11:00,2009,2,26,11:00,-24.20,,-29.40,,62.00,,16.00,,7.00,,,,100.59,,,,,,NA
2009-2-26 12:00,2009,2,26,12:00,-23.50,,-28.80,,62.00,,23.00,,28.00,,,,100.47,,,,-37.00,,NA
2009-2-26 13:00,2009,2,26,13:00,-24.40,,-28.80,,67.00,,26.00,,15.00,,,,100.41,,,,-35.00,,NA
2009-2-26 14:00,2009,2,26,14:00,-22.30,,-25.80,,73.00,,24.00,,39.00,,,,100.27,,,,-37.00,,NA
2009-2-26 15:00,2009,2,26,15:00,-21.80,,-26.10,,68.00,,24.00,,43.00,,,,100.21,,,,-37.00,,NA
2009-2-26 16:00,2009,2,26,16:00,-22.20,,-26.20,,70.00,,23.00,,52.00,,,,100.17,,,,-39.00,,NA
2009-2-26 17:00,2009,2,26,17:00,-22.90,,-26.40,,73.00,,24.00,,44.00,,,,100.19,,,,-39.00,,NA
2009-2-26 18:00,2009,2,26,18:00,-21.90,,-25.60,,72.00,,24.00,,54.00,,,,100.09,,,,-38.00,,NA
2009-2-26 19:00,2009,2,26,19:00,-21.50,,-25.80,,68.00,,23.00,,52.00,,,,100.05,,,,-38.00,,NA
2009-2-26 20:00,2009,2,26,20:00,-21.30,,-24.90,,73.00,,24.00,,48.00,,,,100.10,,,,-37.00,,NA
2009-2-26 21:00,2009,2,26,21:00,-21.00,,-24.50,,73.00,,24.00,,52.00,,,,100.05,,,,-37.00,,NA
2009-2-26 22:00,2009,2,26,22:00,-19.50,,-23.60,,70.00,,23.00,,48.00,,,,100.01,,,,-34.00,,NA
2009-2-26 23:00,2009,2,26,23:00,-19.10,,-23.00,,71.00,,24.00,,50.00,,,,100.01,,,,-34.00,,NA
2009-2-27 0:00,2009,2,27,0:00,-18.80,,-22.50,,73.00,,23.00,,41.00,,,,100.07,,,,-33.00,,NA
2009-2-27 1:00,2009,2,27,1:00,-20.20,,-23.20,,77.00,,31.00,,26.00,,,,100.27,,,,-32.00,,NA
2009-2-27 2:00,2009,2,27,2:00,-19.50,,-22.20,,79.00,,34.00,,15.00,,,,100.32,,,,-28.00,,NA
2009-2-27 3:00,2009,2,27,3:00,-20.50,,-22.60,,83.00,,8.00,,6.00,,,,100.35,,,,,,NA
2009-2-27 4:00,2009,2,27,4:00,-20.00,,-22.60,,80.00,,13.00,,17.00,,,,100.37,,,,-30.00,,NA
2009-2-27 5:00,2009,2,27,5:00,-19.80,,-22.00,,83.00,,12.00,,9.00,,,,100.38,,,,,,NA
2009-2-27 6:00,2009,2,27,6:00,-19.80,,-23.60,,72.00,,14.00,,2.00,,,,100.35,,,,,,NA
2009-2-27 7:00,2009,2,27,7:00,-19.80,,-24.00,,69.00,,30.00,,2.00,,,,100.32,,,,,,NA
2009-2-27 8:00,2009,2,27,8:00,-20.10,,-24.70,,67.00,,0.00,,0.00,,,,100.28,,,,,,NA
2009-2-27 9:00,2009,2,27,9:00,-20.00,,-24.50,,67.00,,24.00,,17.00,,,,100.25,,,,-30.00,,NA
2009-2-27 10:00,2009,2,27,10:00,-20.20,,-24.50,,68.00,,26.00,,22.00,,,,100.27,,,,-31.00,,NA
2009-2-27 11:00,2009,2,27,11:00,-21.50,,-24.10,,79.00,,32.00,,19.00,,,,100.29,,,,-32.00,,NA
2009-2-27 12:00,2009,2,27,12:00,-21.30,,-23.60,,82.00,,33.00,,24.00,,,,100.34,,,,-33.00,,NA
2009-2-27 13:00,2009,2,27,13:00,-21.20,,-23.50,,82.00,,33.00,,13.00,,,,100.39,,,,-30.00,,NA
2009-2-27 14:00,2009,2,27,14:00,-21.30,,-23.50,,82.00,,5.00,,6.00,,,,100.40,,,,,,NA
2009-2-27 15:00,2009,2,27,15:00,-21.60,,-23.70,,83.00,,11.00,,2.00,,,,100.39,,,,,,NA
2009-2-27 16:00,2009,2,27,16:00,-22.50,,-24.70,,82.00,,9.00,,6.00,,,,100.40,,,,,,NA
2009-2-27 17:00,2009,2,27,17:00,-22.70,,-24.90,,82.00,,9.00,,11.00,,,,100.39,,,,-31.00,,NA
2009-2-27 18:00,2009,2,27,18:00,-23.20,,-25.50,,81.00,,9.00,,13.00,,,,100.37,,,,-32.00,,NA
2009-2-27 19:00,2009,2,27,19:00,-23.00,,-25.30,,81.00,,6.00,,13.00,,,,100.34,,,,-32.00,,NA
2009-2-27 20:00,2009,2,27,20:00,-23.60,,-25.90,,81.00,,8.00,,6.00,,,,100.32,,,,,,NA
2009-2-27 21:00,2009,2,27,21:00,-23.90,,-26.20,,81.00,,8.00,,4.00,,,,100.30,,,,,,NA
2009-2-27 22:00,2009,2,27,22:00,-24.40,,-26.80,,80.00,,4.00,,2.00,,,,100.28,,,,,,NA
2009-2-27 23:00,2009,2,27,23:00,-26.20,,-28.80,,79.00,,27.00,,6.00,,,,100.27,,,,,,NA
2009-2-28 0:00,2009,2,28,0:00,-27.60,,-30.40,,77.00,,34.00,,15.00,,,,100.26,,,,-38.00,,NA
2009-2-28 1:00,2009,2,28,1:00,-26.70,,-29.40,,78.00,,27.00,,2.00,,,,100.26,,,,,,NA
2009-2-28 2:00,2009,2,28,2:00,-27.30,,-30.00,,78.00,,26.00,,6.00,,,,100.25,,,,,,NA
2009-2-28 3:00,2009,2,28,3:00,-27.00,,-29.70,,78.00,,27.00,,2.00,,,,100.22,,,,,,NA
2009-2-28 4:00,2009,2,28,4:00,-26.40,,-29.10,,78.00,,10.00,,2.00,,,,100.23,,,,,,NA
2009-2-28 5:00,2009,2,28,5:00,-26.60,,-29.30,,78.00,,14.00,,4.00,,,,100.20,,,,,,NA
2009-2-28 6:00,2009,2,28,6:00,-27.10,,-29.80,,78.00,,15.00,,4.00,,,,100.19,,,,,,NA
2009-2-28 7:00,2009,2,28,7:00,-24.80,,-26.50,,86.00,,14.00,,4.00,,,,100.18,,,,,,NA
2009-2-28 8:00,2009,2,28,8:00,-27.60,,-30.40,,77.00,,8.00,,4.00,,,,100.19,,,,,,NA
2009-2-28 9:00,2009,2,28,9:00,-28.50,,-31.40,,76.00,,34.00,,6.00,,,,100.19,,,,,,NA
2009-2-28 10:00,2009,2,28,10:00,-28.30,,-31.20,,76.00,,3.00,,6.00,,,,100.20,,,,,,NA
2009-2-28 11:00,2009,2,28,11:00,-28.70,,-31.60,,76.00,,12.00,,2.00,,,,100.23,,,,,,NA
2009-2-28 12:00,2009,2,28,12:00,-29.20,,-32.10,,76.00,,2.00,,2.00,,,,100.26,,,,,,NA
2009-2-28 13:00,2009,2,28,13:00,-30.40,,-33.40,,75.00,,21.00,,2.00,,,,100.29,,,,,,NA
2009-2-28 14:00,2009,2,28,14:00,-30.40,,-33.40,,75.00,,25.00,,2.00,,,,100.34,,,,,,NA
2009-2-28 15:00,2009,2,28,15:00,-30.70,,-33.80,,74.00,,12.00,,4.00,,,,100.36,,,,,,NA
2009-2-28 16:00,2009,2,28,16:00,-30.70,,-33.80,,74.00,,0.00,,0.00,,,,100.42,,,,,,NA
2009-2-28 17:00,2009,2,28,17:00,-31.20,,-34.40,,73.00,,14.00,,2.00,,,,100.47,,,,,,NA
2009-2-28 18:00,2009,2,28,18:00,-31.40,,-34.60,,73.00,,13.00,,2.00,,,,100.52,,,,,,NA
2009-2-28 19:00,2009,2,28,19:00,-32.20,,-35.50,,72.00,,14.00,,2.00,,,,100.56,,,,,,NA
2009-2-28 20:00,2009,2,28,20:00,-32.40,,-35.70,,72.00,,14.00,,2.00,,,,100.59,,,,,,NA
2009-2-28 21:00,2009,2,28,21:00,-32.50,,-35.80,,72.00,,12.00,,6.00,,,,100.61,,,,,,NA
2009-2-28 22:00,2009,2,28,22:00,-32.60,,-35.90,,72.00,,10.00,,2.00,,,,100.64,,,,,,NA
2009-2-28 23:00,2009,2,28,23:00,-33.10,,-36.50,,71.00,,8.00,,4.00,,,,100.69,,,,,,NA
















