2009-9-10 4:00,2009,9,10,4:00,-5.80,,-6.50,,95.00,,32.00,,9.00,,,,99.83,,,,,,NA
2009-9-10 5:00,2009,9,10,5:00,-5.70,,-6.50,,94.00,,34.00,,9.00,,,,99.78,,,,,,NA
2009-9-10 6:00,2009,9,10,6:00,-5.70,,-7.20,,89.00,,3.00,,9.00,,,,99.74,,,,,,NA
2009-9-10 7:00,2009,9,10,7:00,-5.80,,-6.50,,95.00,,1.00,,11.00,,,,99.67,,,,-11.00,,NA
2009-9-10 8:00,2009,9,10,8:00,-5.70,,-6.50,,94.00,,1.00,,11.00,,,,99.63,,,,-10.00,,NA
2009-9-10 9:00,2009,9,10,9:00,-5.70,,-6.60,,93.00,,35.00,,17.00,,,,99.58,,,,-12.00,,NA
2009-9-10 10:00,2009,9,10,10:00,-5.50,,-6.50,,93.00,,36.00,,13.00,,,,99.52,,,,-11.00,,NA
2009-9-10 11:00,2009,9,10,11:00,-5.20,,-6.40,,91.00,,35.00,,19.00,,,,99.45,,,,-12.00,,NA
2009-9-10 12:00,2009,9,10,12:00,-5.10,,-6.60,,89.00,,35.00,,17.00,,,,99.39,,,,-11.00,,NA
2009-9-10 13:00,2009,9,10,13:00,-5.10,,-6.40,,91.00,,36.00,,11.00,,,,99.32,,,,-10.00,,NA
2009-9-10 14:00,2009,9,10,14:00,-5.10,,-6.40,,91.00,,35.00,,13.00,,,,99.26,,,,-10.00,,NA
2009-9-10 15:00,2009,9,10,15:00,-5.20,,-6.40,,91.00,,35.00,,11.00,,,,99.20,,,,-10.00,,NA
2009-9-10 16:00,2009,9,10,16:00,-5.30,,-6.70,,90.00,,35.00,,9.00,,,,99.18,,,,,,NA
2009-9-10 17:00,2009,9,10,17:00,-5.50,,-7.20,,88.00,,34.00,,9.00,,,,99.16,,,,,,NA
2009-9-10 18:00,2009,9,10,18:00,-5.40,,-6.50,,92.00,,34.00,,19.00,,,,99.16,,,,-12.00,,NA
2009-9-10 19:00,2009,9,10,19:00,-6.00,,-7.00,,93.00,,33.00,,19.00,,,,99.16,,,,-13.00,,NA
2009-9-10 20:00,2009,9,10,20:00,-5.90,,-6.90,,93.00,,33.00,,19.00,,,,99.15,,,,-13.00,,NA
2009-9-10 21:00,2009,9,10,21:00,-6.00,,-7.10,,92.00,,34.00,,17.00,,,,99.14,,,,-12.00,,NA
2009-9-10 22:00,2009,9,10,22:00,-6.00,,-6.90,,93.00,,36.00,,13.00,,,,99.15,,,,-11.00,,NA
2009-9-10 23:00,2009,9,10,23:00,-5.90,,-6.80,,93.00,,1.00,,7.00,,,,99.18,,,,,,NA
2009-9-11 0:00,2009,9,11,0:00,-5.70,,-6.50,,94.00,,35.00,,13.00,,,,99.19,,,,-11.00,,NA
2009-9-11 1:00,2009,9,11,1:00,-5.60,,-6.30,,95.00,,35.00,,13.00,,,,99.17,,,,-11.00,,NA
2009-9-11 2:00,2009,9,11,2:00,-5.30,,-5.90,,96.00,,34.00,,7.00,,,,99.20,,,,,,NA
2009-9-11 3:00,2009,9,11,3:00,-4.70,,-5.60,,93.00,,33.00,,24.00,,,,99.23,,,,-12.00,,NA
2009-9-11 4:00,2009,9,11,4:00,-4.80,,-6.40,,89.00,,33.00,,32.00,,,,99.30,,,,-13.00,,NA
2009-9-11 5:00,2009,9,11,5:00,-5.10,,-6.90,,87.00,,33.00,,33.00,,,,99.38,,,,-13.00,,NA
2009-9-11 6:00,2009,9,11,6:00,-5.10,,-7.00,,86.00,,33.00,,33.00,,,,99.43,,,,-13.00,,NA
2009-9-11 7:00,2009,9,11,7:00,-5.30,,-7.10,,87.00,,33.00,,33.00,,,,99.50,,,,-14.00,,NA
2009-9-11 8:00,2009,9,11,8:00,-5.10,,-7.40,,84.00,,32.00,,33.00,,,,99.54,,,,-13.00,,NA
2009-9-11 9:00,2009,9,11,9:00,-5.20,,-7.20,,86.00,,33.00,,32.00,,,,99.56,,,,-13.00,,NA
2009-9-11 10:00,2009,9,11,10:00,-5.20,,-7.10,,86.00,,33.00,,24.00,,,,99.63,,,,-12.00,,NA
2009-9-11 11:00,2009,9,11,11:00,-5.10,,-7.10,,86.00,,32.00,,19.00,,,,99.68,,,,-12.00,,NA
2009-9-11 12:00,2009,9,11,12:00,-4.90,,-7.10,,85.00,,33.00,,17.00,,,,99.71,,,,-11.00,,NA
2009-9-11 13:00,2009,9,11,13:00,-4.50,,-7.80,,78.00,,33.00,,19.00,,,,99.74,,,,-11.00,,NA
2009-9-11 14:00,2009,9,11,14:00,-4.40,,-7.20,,81.00,,33.00,,15.00,,,,99.77,,,,-10.00,,NA
2009-9-11 15:00,2009,9,11,15:00,-4.80,,-6.80,,86.00,,32.00,,13.00,,,,99.82,,,,-10.00,,NA
2009-9-11 16:00,2009,9,11,16:00,-4.60,,-6.70,,85.00,,33.00,,20.00,,,,99.88,,,,-11.00,,NA
2009-9-11 17:00,2009,9,11,17:00,-4.60,,-6.80,,85.00,,33.00,,20.00,,,,99.92,,,,-11.00,,NA
2009-9-11 18:00,2009,9,11,18:00,-4.70,,-6.60,,87.00,,33.00,,19.00,,,,99.97,,,,-11.00,,NA
2009-9-11 19:00,2009,9,11,19:00,-4.70,,-6.30,,89.00,,32.00,,15.00,,,,100.03,,,,-10.00,,NA
2009-9-11 20:00,2009,9,11,20:00,-4.90,,-5.90,,93.00,,31.00,,9.00,,,,100.07,,,,,,NA
2009-9-11 21:00,2009,9,11,21:00,-5.00,,-6.00,,93.00,,31.00,,15.00,,,,100.12,,,,-11.00,,NA
2009-9-11 22:00,2009,9,11,22:00,-5.10,,-6.00,,93.00,,30.00,,13.00,,,,100.18,,,,-10.00,,NA
2009-9-11 23:00,2009,9,11,23:00,-5.20,,-6.30,,92.00,,32.00,,19.00,,,,100.24,,,,-12.00,,NA
2009-9-12 0:00,2009,9,12,0:00,-5.30,,-6.70,,90.00,,32.00,,20.00,,,,100.28,,,,-12.00,,NA
2009-9-12 1:00,2009,9,12,1:00,-5.50,,-6.70,,91.00,,32.00,,19.00,,,,100.30,,,,-12.00,,NA
2009-9-12 2:00,2009,9,12,2:00,-5.60,,-6.70,,92.00,,33.00,,22.00,,,,100.35,,,,-13.00,,NA
2009-9-12 3:00,2009,9,12,3:00,-5.80,,-7.00,,91.00,,33.00,,19.00,,,,100.41,,,,-12.00,,NA
2009-9-12 4:00,2009,9,12,4:00,-6.00,,-7.30,,90.00,,34.00,,17.00,,,,100.44,,,,-12.00,,NA
2009-9-12 5:00,2009,9,12,5:00,-6.10,,-7.20,,92.00,,22.00,,2.00,,,,100.51,,,,,,NA
2009-9-12 6:00,2009,9,12,6:00,-6.20,,-7.70,,89.00,,5.00,,2.00,,,,100.56,,,,,,NA
2009-9-12 7:00,2009,9,12,7:00,-6.40,,-7.70,,90.00,,18.00,,4.00,,,,100.58,,,,,,NA
2009-9-12 8:00,2009,9,12,8:00,-6.10,,-8.00,,86.00,,18.00,,2.00,,,,100.61,,,,,,NA
2009-9-12 9:00,2009,9,12,9:00,-6.00,,-8.00,,86.00,,9.00,,2.00,,,,100.63,,,,,,NA
2009-9-12 10:00,2009,9,12,10:00,-6.10,,-7.80,,88.00,,8.00,,6.00,,,,100.63,,,,,,NA
2009-9-12 11:00,2009,9,12,11:00,-5.90,,-7.90,,86.00,,9.00,,6.00,,,,100.65,,,,,,NA
2009-9-12 12:00,2009,9,12,12:00,-6.00,,-8.00,,86.00,,5.00,,7.00,,,,100.64,,,,,,NA
2009-9-12 13:00,2009,9,12,13:00,-6.40,,-8.20,,87.00,,4.00,,7.00,,,,100.66,,,,,,NA
2009-9-12 14:00,2009,9,12,14:00,-6.60,,-8.80,,84.00,,6.00,,9.00,,,,100.67,,,,,,NA
2009-9-12 15:00,2009,9,12,15:00,-6.70,,-8.70,,86.00,,7.00,,9.00,,,,100.68,,,,,,NA
2009-9-12 16:00,2009,9,12,16:00,-6.70,,-8.40,,88.00,,9.00,,9.00,,,,100.70,,,,,,NA
2009-9-12 17:00,2009,9,12,17:00,-6.90,,-8.30,,90.00,,9.00,,11.00,,,,100.73,,,,-12.00,,NA
2009-9-12 18:00,2009,9,12,18:00,-7.10,,-8.40,,90.00,,10.00,,11.00,,,,100.75,,,,-12.00,,NA
2009-9-12 19:00,2009,9,12,19:00,-7.10,,-8.50,,90.00,,8.00,,9.00,,,,100.78,,,,,,NA
2009-9-12 20:00,2009,9,12,20:00,-7.00,,-8.00,,93.00,,9.00,,6.00,,,,100.80,,,,,,NA
2009-9-12 21:00,2009,9,12,21:00,-6.80,,-7.90,,92.00,,9.00,,2.00,,,,100.78,,,,,,NA
2009-9-12 22:00,2009,9,12,22:00,-6.90,,-8.00,,92.00,,24.00,,2.00,,,,100.79,,,,,,NA
2009-9-12 23:00,2009,9,12,23:00,-7.00,,-8.10,,92.00,,0.00,,0.00,,,,100.80,,,,,,NA
2009-9-13 0:00,2009,9,13,0:00,-7.10,,-8.00,,93.00,,11.00,,2.00,,,,100.83,,,,,,NA
2009-9-13 1:00,2009,9,13,1:00,-7.20,,-8.30,,92.00,,0.00,,0.00,,,,100.84,,,,,,NA
2009-9-13 2:00,2009,9,13,2:00,-7.60,,-8.60,,93.00,,34.00,,4.00,,,,100.89,,,,,,NA
2009-9-13 3:00,2009,9,13,3:00,-7.60,,-8.50,,93.00,,25.00,,2.00,,,,100.91,,,,,,NA
2009-9-13 4:00,2009,9,13,4:00,-7.60,,-8.50,,93.00,,0.00,,0.00,,,,100.94,,,,,,NA
2009-9-13 5:00,2009,9,13,5:00,-7.40,,-9.00,,88.00,,22.00,,4.00,,,,100.98,,,,,,NA
2009-9-13 6:00,2009,9,13,6:00,-6.20,,-9.10,,80.00,,19.00,,6.00,,,,101.00,,,,,,NA
2009-9-13 7:00,2009,9,13,7:00,-6.20,,-8.70,,82.00,,19.00,,6.00,,,,101.02,,,,,,NA
2009-9-13 8:00,2009,9,13,8:00,-5.40,,-8.60,,78.00,,24.00,,9.00,,,,101.04,,,,,,NA
2009-9-13 9:00,2009,9,13,9:00,-5.20,,-8.40,,78.00,,24.00,,15.00,,,,101.03,,,,-11.00,,NA
2009-9-13 10:00,2009,9,13,10:00,-5.20,,-8.40,,78.00,,24.00,,17.00,,,,101.04,,,,-11.00,,NA
2009-9-13 11:00,2009,9,13,11:00,-4.90,,-8.10,,78.00,,23.00,,19.00,,,,101.04,,,,-11.00,,NA
2009-9-13 12:00,2009,9,13,12:00,-4.80,,-7.90,,79.00,,23.00,,17.00,,,,101.02,,,,-11.00,,NA
2009-9-13 13:00,2009,9,13,13:00,-4.50,,-8.10,,76.00,,23.00,,19.00,,,,101.02,,,,-11.00,,NA
2009-9-13 14:00,2009,9,13,14:00,-4.30,,-7.80,,77.00,,23.00,,17.00,,,,101.01,,,,-10.00,,NA
2009-9-13 15:00,2009,9,13,15:00,-4.10,,-7.30,,78.00,,23.00,,19.00,,,,100.99,,,,-10.00,,NA
2009-9-13 16:00,2009,9,13,16:00,-3.40,,-7.10,,76.00,,23.00,,20.00,,,,100.96,,,,-10.00,,NA
2009-9-13 17:00,2009,9,13,17:00,-4.70,,-7.80,,79.00,,24.00,,30.00,,,,100.95,,,,-13.00,,NA
2009-9-13 18:00,2009,9,13,18:00,-4.30,,-7.40,,79.00,,23.00,,28.00,,,,100.93,,,,-12.00,,NA
2009-9-13 19:00,2009,9,13,19:00,-4.60,,-7.90,,78.00,,23.00,,30.00,,,,100.90,,,,-12.00,,NA
2009-9-13 20:00,2009,9,13,20:00,-5.40,,-8.40,,79.00,,25.00,,28.00,,,,100.87,,,,-13.00,,NA
2009-9-13 21:00,2009,9,13,21:00,-5.30,,-8.90,,76.00,,23.00,,32.00,,,,100.81,,,,-14.00,,NA
2009-9-13 22:00,2009,9,13,22:00,-5.50,,-8.90,,77.00,,23.00,,26.00,,,,100.80,,,,-13.00,,NA
2009-9-13 23:00,2009,9,13,23:00,-5.80,,-8.90,,79.00,,25.00,,28.00,,,,100.77,,,,-14.00,,NA
2009-9-14 0:00,2009,9,14,0:00,-5.80,,-8.90,,79.00,,25.00,,30.00,,,,100.75,,,,-14.00,,NA
2009-9-14 1:00,2009,9,14,1:00,-5.90,,-9.00,,79.00,,25.00,,30.00,,,,100.74,,,,-14.00,,NA
2009-9-14 2:00,2009,9,14,2:00,-6.10,,-9.70,,76.00,,24.00,,32.00,,,,100.71,,,,-15.00,,NA
2009-9-14 3:00,2009,9,14,3:00,-6.20,,-10.00,,74.00,,24.00,,30.00,,,,100.69,,,,-15.00,,NA
2009-9-14 4:00,2009,9,14,4:00,-6.20,,-10.20,,73.00,,23.00,,33.00,,,,100.67,,,,-15.00,,NA
2009-9-14 5:00,2009,9,14,5:00,-6.20,,-10.30,,73.00,,23.00,,33.00,,,,100.65,,,,-15.00,,NA
2009-9-14 6:00,2009,9,14,6:00,-5.80,,-10.20,,71.00,,24.00,,33.00,,,,100.64,,,,-14.00,,NA
2009-9-14 7:00,2009,9,14,7:00,-5.00,,-9.90,,68.00,,24.00,,35.00,,,,100.62,,,,-14.00,,NA
2009-9-14 8:00,2009,9,14,8:00,-4.40,,-9.30,,69.00,,24.00,,32.00,,,,100.59,,,,-12.00,,NA
2009-9-14 9:00,2009,9,14,9:00,-3.90,,-9.20,,67.00,,24.00,,37.00,,,,100.52,,,,-12.00,,NA
2009-9-14 10:00,2009,9,14,10:00,-3.80,,-9.20,,66.00,,24.00,,39.00,,,,100.48,,,,-12.00,,NA
2009-9-14 11:00,2009,9,14,11:00,-3.40,,-9.40,,63.00,,24.00,,37.00,,,,100.42,,,,-12.00,,NA
2009-9-14 12:00,2009,9,14,12:00,-3.30,,-8.90,,65.00,,24.00,,35.00,,,,100.44,,,,-11.00,,NA
2009-9-14 13:00,2009,9,14,13:00,-3.60,,-9.60,,63.00,,24.00,,39.00,,,,100.40,,,,-12.00,,NA
2009-9-14 14:00,2009,9,14,14:00,-3.70,,-10.10,,61.00,,23.00,,41.00,,,,100.37,,,,-12.00,,NA
2009-9-14 15:00,2009,9,14,15:00,-3.60,,-9.30,,65.00,,24.00,,41.00,,,,100.43,,,,-12.00,,NA
2009-9-14 16:00,2009,9,14,16:00,-3.60,,-9.60,,63.00,,24.00,,37.00,,,,100.45,,,,-12.00,,NA
2009-9-14 17:00,2009,9,14,17:00,-3.40,,-9.30,,64.00,,24.00,,35.00,,,,100.50,,,,-11.00,,NA
2009-9-14 18:00,2009,9,14,18:00,-4.10,,-9.40,,67.00,,25.00,,30.00,,,,100.54,,,,-12.00,,NA
2009-9-14 19:00,2009,9,14,19:00,-3.60,,-9.20,,65.00,,25.00,,22.00,,,,100.61,,,,-10.00,,NA
2009-9-14 20:00,2009,9,14,20:00,-4.00,,-9.00,,68.00,,25.00,,24.00,,,,100.61,,,,-11.00,,NA
2009-9-14 21:00,2009,9,14,21:00,-4.00,,-8.70,,70.00,,25.00,,26.00,,,,100.63,,,,-11.00,,NA
2009-9-14 22:00,2009,9,14,22:00,-3.60,,-8.00,,71.00,,25.00,,22.00,,,,100.64,,,,-10.00,,NA
2009-9-14 23:00,2009,9,14,23:00,-3.30,,-7.90,,70.00,,25.00,,24.00,,,,100.62,,,,-10.00,,NA
2009-9-15 0:00,2009,9,15,0:00,-3.00,,-7.30,,72.00,,25.00,,22.00,,,,100.61,,,,-9.00,,NA
2009-9-15 1:00,2009,9,15,1:00,-2.90,,-7.10,,73.00,,25.00,,30.00,,,,100.59,,,,-10.00,,NA
2009-9-15 2:00,2009,9,15,2:00,-2.70,,-6.80,,73.00,,24.00,,28.00,,,,100.62,,,,-10.00,,NA
2009-9-15 3:00,2009,9,15,3:00,-2.60,,-6.50,,75.00,,24.00,,28.00,,,,100.62,,,,-10.00,,NA
2009-9-15 4:00,2009,9,15,4:00,-2.20,,-6.10,,75.00,,24.00,,28.00,,,,100.60,,,,-9.00,,NA
2009-9-15 5:00,2009,9,15,5:00,-2.10,,-6.10,,74.00,,24.00,,30.00,,,,100.61,,,,-9.00,,NA
2009-9-15 6:00,2009,9,15,6:00,-1.90,,-5.80,,75.00,,26.00,,26.00,,,,100.62,,,,-8.00,,NA
2009-9-15 7:00,2009,9,15,7:00,-1.70,,-5.60,,75.00,,25.00,,19.00,,,,100.63,,,,-7.00,,NA
2009-9-15 8:00,2009,9,15,8:00,-1.60,,-5.20,,76.00,,25.00,,19.00,,,,100.63,,,,-7.00,,NA
2009-9-15 9:00,2009,9,15,9:00,-1.70,,-4.50,,81.00,,25.00,,15.00,,,,100.59,,,,-7.00,,NA
2009-9-15 10:00,2009,9,15,10:00,-1.90,,-5.50,,76.00,,22.00,,20.00,,,,100.54,,,,-8.00,,NA
2009-9-15 11:00,2009,9,15,11:00,-1.90,,-5.70,,75.00,,21.00,,26.00,,,,100.50,,,,-8.00,,NA
2009-9-15 12:00,2009,9,15,12:00,-1.60,,-5.90,,72.00,,23.00,,30.00,,,,100.45,,,,-9.00,,NA
2009-9-15 13:00,2009,9,15,13:00,-1.70,,-6.10,,72.00,,23.00,,30.00,,,,100.42,,,,-9.00,,NA
2009-9-15 14:00,2009,9,15,14:00,-1.80,,-5.10,,78.00,,25.00,,28.00,,,,100.43,,,,-9.00,,NA
2009-9-15 15:00,2009,9,15,15:00,-1.50,,-5.30,,75.00,,25.00,,28.00,,,,100.42,,,,-8.00,,NA
2009-9-15 16:00,2009,9,15,16:00,-1.40,,-5.40,,74.00,,25.00,,22.00,,,,100.41,,,,-7.00,,NA
2009-9-15 17:00,2009,9,15,17:00,-1.50,,-5.50,,74.00,,26.00,,11.00,,,,100.39,,,,-5.00,,NA
2009-9-15 18:00,2009,9,15,18:00,-1.50,,-5.60,,74.00,,25.00,,19.00,,,,100.38,,,,-7.00,,NA
2009-9-15 19:00,2009,9,15,19:00,-1.90,,-5.60,,76.00,,27.00,,15.00,,,,100.39,,,,-7.00,,NA
2009-9-15 20:00,2009,9,15,20:00,-2.00,,-5.50,,77.00,,29.00,,15.00,,,,100.39,,,,-7.00,,NA
2009-9-15 21:00,2009,9,15,21:00,-2.30,,-4.40,,85.00,,32.00,,7.00,,,,100.40,,,,,,NA
2009-9-15 22:00,2009,9,15,22:00,-3.00,,-3.60,,96.00,,26.00,,7.00,,,,100.38,,,,,,NA
2009-9-15 23:00,2009,9,15,23:00,-3.00,,-3.50,,96.00,,27.00,,9.00,,,,100.38,,,,,,NA
2009-9-16 0:00,2009,9,16,0:00,-2.80,,-3.20,,97.00,,26.00,,11.00,,,,100.37,,,,-7.00,,NA
2009-9-16 1:00,2009,9,16,1:00,-3.00,,-3.40,,97.00,,27.00,,7.00,,,,100.36,,,,,,NA
2009-9-16 2:00,2009,9,16,2:00,-2.90,,-3.30,,97.00,,26.00,,9.00,,,,100.34,,,,,,NA
2009-9-16 3:00,2009,9,16,3:00,-3.10,,-3.50,,97.00,,27.00,,9.00,,,,100.33,,,,,,NA
2009-9-16 4:00,2009,9,16,4:00,-3.10,,-3.50,,97.00,,28.00,,9.00,,,,100.34,,,,,,NA
2009-9-16 5:00,2009,9,16,5:00,-2.40,,-2.80,,97.00,,1.00,,7.00,,,,100.37,,,,,,NA
2009-9-16 6:00,2009,9,16,6:00,-4.10,,-4.60,,96.00,,35.00,,20.00,,,,100.42,,,,-10.00,,NA
2009-9-16 7:00,2009,9,16,7:00,-4.20,,-4.90,,95.00,,36.00,,15.00,,,,100.43,,,,-10.00,,NA
2009-9-16 8:00,2009,9,16,8:00,-4.60,,-5.30,,95.00,,36.00,,7.00,,,,100.44,,,,,,NA
2009-9-16 9:00,2009,9,16,9:00,-4.70,,-5.30,,96.00,,34.00,,13.00,,,,100.44,,,,-10.00,,NA
2009-9-16 10:00,2009,9,16,10:00,-5.10,,-6.10,,93.00,,34.00,,15.00,,,,100.41,,,,-11.00,,NA
2009-9-16 11:00,2009,9,16,11:00,-5.20,,-6.10,,93.00,,34.00,,13.00,,,,100.41,,,,-10.00,,NA
2009-9-16 12:00,2009,9,16,12:00,-5.50,,-6.40,,93.00,,31.00,,7.00,,,,100.39,,,,,,NA
2009-9-16 13:00,2009,9,16,13:00,-5.50,,-6.40,,93.00,,35.00,,7.00,,,,100.38,,,,,,NA
2009-9-16 14:00,2009,9,16,14:00,-5.80,,-6.80,,93.00,,32.00,,4.00,,,,100.38,,,,,,NA
2009-9-16 15:00,2009,9,16,15:00,-4.90,,-5.90,,93.00,,0.00,,0.00,,,,100.37,,,,,,NA
2009-9-16 16:00,2009,9,16,16:00,-5.20,,-6.10,,93.00,,32.00,,6.00,,,,100.36,,,,,,NA
2009-9-16 17:00,2009,9,16,17:00,-5.60,,-6.40,,94.00,,34.00,,7.00,,,,100.34,,,,,,NA
2009-9-16 18:00,2009,9,16,18:00,-5.60,,-6.40,,94.00,,29.00,,2.00,,,,100.35,,,,,,NA
2009-9-16 19:00,2009,9,16,19:00,-5.80,,-6.60,,94.00,,32.00,,11.00,,,,100.35,,,,-11.00,,NA
2009-9-16 20:00,2009,9,16,20:00,-6.30,,-7.10,,94.00,,30.00,,11.00,,,,100.34,,,,-11.00,,NA
2009-9-16 21:00,2009,9,16,21:00,-6.80,,-7.60,,94.00,,28.00,,9.00,,,,100.34,,,,,,NA
2009-9-16 22:00,2009,9,16,22:00,-6.60,,-7.60,,93.00,,32.00,,19.00,,,,100.32,,,,-13.00,,NA
2009-9-16 23:00,2009,9,16,23:00,-7.50,,-8.30,,94.00,,34.00,,6.00,,,,100.33,,,,,,NA
2009-9-17 0:00,2009,9,17,0:00,-7.60,,-8.30,,95.00,,35.00,,6.00,,,,100.33,,,,,,NA
2009-9-17 1:00,2009,9,17,1:00,-7.10,,-8.00,,93.00,,33.00,,17.00,,,,100.33,,,,-14.00,,NA
2009-9-17 2:00,2009,9,17,2:00,-7.80,,-8.80,,93.00,,34.00,,20.00,,,,100.33,,,,-15.00,,NA
2009-9-17 3:00,2009,9,17,3:00,-8.00,,-9.10,,92.00,,35.00,,24.00,,,,100.34,,,,-16.00,,NA
2009-9-17 4:00,2009,9,17,4:00,-8.40,,-9.30,,93.00,,35.00,,20.00,,,,100.35,,,,-16.00,,NA
2009-9-17 5:00,2009,9,17,5:00,-8.00,,-9.10,,92.00,,34.00,,26.00,,,,100.36,,,,-16.00,,NA
2009-9-17 6:00,2009,9,17,6:00,-8.30,,-9.30,,92.00,,34.00,,30.00,,,,100.36,,,,-17.00,,NA
2009-9-17 7:00,2009,9,17,7:00,-8.50,,-9.50,,92.00,,34.00,,30.00,,,,100.36,,,,-18.00,,NA
2009-9-17 8:00,2009,9,17,8:00,-8.50,,-9.60,,92.00,,33.00,,33.00,,,,100.37,,,,-18.00,,NA
2009-9-17 9:00,2009,9,17,9:00,-8.60,,-9.60,,92.00,,32.00,,35.00,,,,100.36,,,,-18.00,,NA
2009-9-17 10:00,2009,9,17,10:00,-8.80,,-9.90,,92.00,,34.00,,32.00,,,,100.36,,,,-18.00,,NA
2009-9-17 11:00,2009,9,17,11:00,-9.50,,-10.70,,91.00,,34.00,,30.00,,,,100.31,,,,-19.00,,NA
2009-9-17 12:00,2009,9,17,12:00,-9.90,,-11.20,,90.00,,34.00,,28.00,,,,100.33,,,,-19.00,,NA
2009-9-17 13:00,2009,9,17,13:00,-10.00,,-11.10,,92.00,,34.00,,32.00,,,,100.32,,,,-20.00,,NA
2009-9-17 14:00,2009,9,17,14:00,-10.40,,-11.60,,91.00,,34.00,,30.00,,,,100.29,,,,-20.00,,NA
2009-9-17 15:00,2009,9,17,15:00,-11.50,,-12.90,,89.00,,34.00,,32.00,,,,100.29,,,,-22.00,,NA
2009-9-17 16:00,2009,9,17,16:00,-11.70,,-13.10,,89.00,,34.00,,33.00,,,,100.28,,,,-22.00,,NA
2009-9-17 17:00,2009,9,17,17:00,-11.60,,-12.90,,90.00,,33.00,,41.00,,,,100.29,,,,-23.00,,NA
2009-9-17 18:00,2009,9,17,18:00,-11.90,,-13.20,,90.00,,33.00,,37.00,,,,100.30,,,,-23.00,,NA
2009-9-17 19:00,2009,9,17,19:00,-11.70,,-12.90,,91.00,,33.00,,37.00,,,,100.30,,,,-23.00,,NA
2009-9-17 20:00,2009,9,17,20:00,-11.20,,-12.30,,92.00,,33.00,,37.00,,,,100.27,,,,-22.00,,NA
2009-9-17 21:00,2009,9,17,21:00,-10.60,,-11.70,,92.00,,32.00,,35.00,,,,100.23,,,,-21.00,,NA
2009-9-17 22:00,2009,9,17,22:00,-10.10,,-11.10,,92.00,,33.00,,41.00,,,,100.18,,,,-21.00,,NA
2009-9-17 23:00,2009,9,17,23:00,-9.90,,-10.90,,92.00,,33.00,,37.00,,,,100.16,,,,-20.00,,NA
2009-9-18 0:00,2009,9,18,0:00,-9.80,,-10.80,,92.00,,34.00,,41.00,,,,100.14,,,,-21.00,,NA
2009-9-18 1:00,2009,9,18,1:00,-9.90,,-10.90,,92.00,,33.00,,44.00,,,,100.12,,,,-21.00,,NA
2009-9-18 2:00,2009,9,18,2:00,-10.10,,-11.10,,92.00,,33.00,,46.00,,,,100.10,,,,-22.00,,NA
2009-9-18 3:00,2009,9,18,3:00,-10.00,,-11.00,,92.00,,32.00,,50.00,,,,100.04,,,,-22.00,,NA
2009-9-18 4:00,2009,9,18,4:00,-9.90,,-10.90,,92.00,,32.00,,46.00,,,,100.05,,,,-21.00,,NA
2009-9-18 5:00,2009,9,18,5:00,-9.80,,-10.80,,92.00,,33.00,,46.00,,,,100.03,,,,-21.00,,NA
2009-9-18 6:00,2009,9,18,6:00,-9.90,,-10.90,,92.00,,32.00,,48.00,,,,100.00,,,,-21.00,,NA
2009-9-18 7:00,2009,9,18,7:00,-9.80,,-10.80,,92.00,,32.00,,52.00,,,,100.01,,,,-22.00,,NA
2009-9-18 8:00,2009,9,18,8:00,-9.80,,-10.80,,92.00,,32.00,,52.00,,,,99.98,,,,-22.00,,NA
2009-9-18 9:00,2009,9,18,9:00,-9.70,,-10.70,,92.00,,32.00,,50.00,,,,99.95,,,,-21.00,,NA
2009-9-18 10:00,2009,9,18,10:00,-9.50,,-10.50,,92.00,,32.00,,54.00,,,,99.91,,,,-21.00,,NA
2009-9-18 11:00,2009,9,18,11:00,-9.40,,-10.40,,92.00,,32.00,,52.00,,,,99.90,,,,-21.00,,NA
2009-9-18 12:00,2009,9,18,12:00,-8.90,,-9.90,,92.00,,32.00,,50.00,,,,99.87,,,,-20.00,,NA
2009-9-18 13:00,2009,9,18,13:00,-8.40,,-9.30,,93.00,,33.00,,50.00,,,,99.83,,,,-20.00,,NA
2009-9-18 14:00,2009,9,18,14:00,-8.20,,-9.10,,93.00,,33.00,,48.00,,,,99.80,,,,-19.00,,NA
2009-9-18 15:00,2009,9,18,15:00,-8.10,,-9.00,,93.00,,33.00,,43.00,,,,99.77,,,,-19.00,,NA
2009-9-18 16:00,2009,9,18,16:00,-8.10,,-9.00,,93.00,,33.00,,41.00,,,,99.76,,,,-18.00,,NA
2009-9-18 17:00,2009,9,18,17:00,-7.80,,-8.70,,93.00,,33.00,,35.00,,,,99.76,,,,-17.00,,NA
2009-9-18 18:00,2009,9,18,18:00,-7.80,,-8.80,,93.00,,34.00,,35.00,,,,99.75,,,,-17.00,,NA
2009-9-18 19:00,2009,9,18,19:00,-7.60,,-8.50,,93.00,,34.00,,28.00,,,,99.76,,,,-16.00,,NA
2009-9-18 20:00,2009,9,18,20:00,-7.80,,-8.70,,93.00,,34.00,,32.00,,,,99.73,,,,-17.00,,NA
2009-9-18 21:00,2009,9,18,21:00,-7.90,,-8.90,,93.00,,34.00,,26.00,,,,99.72,,,,-16.00,,NA
2009-9-18 22:00,2009,9,18,22:00,-8.00,,-9.00,,92.00,,35.00,,26.00,,,,99.73,,,,-16.00,,NA
2009-9-18 23:00,2009,9,18,23:00,-8.00,,-8.80,,94.00,,36.00,,17.00,,,,99.72,,,,-15.00,,NA
