2009-6-10 0:00,2009,6,10,0:00,-2.00,,-4.70,,82.00,,26.00,,7.00,,,,101.45,,,,,,NA
2009-6-10 1:00,2009,6,10,1:00,-1.50,,-4.30,,81.00,,27.00,,9.00,,,,101.46,,,,,,NA
2009-6-10 2:00,2009,6,10,2:00,-1.40,,-4.20,,81.00,,27.00,,7.00,,,,101.45,,,,,,NA
2009-6-10 3:00,2009,6,10,3:00,-0.30,,-3.30,,80.00,,28.00,,6.00,,,,101.44,,,,,,NA
2009-6-10 4:00,2009,6,10,4:00,0.40,,-3.80,,73.00,,0.00,,0.00,,,,101.46,,,,,,NA
2009-6-10 5:00,2009,6,10,5:00,0.70,,-3.60,,73.00,,20.00,,2.00,,,,101.46,,,,,,NA
2009-6-10 6:00,2009,6,10,6:00,1.40,,-3.40,,70.00,,9.00,,2.00,,,,101.49,,,,,,NA
2009-6-10 7:00,2009,6,10,7:00,2.30,,-2.90,,68.00,,6.00,,2.00,,,,101.50,,,,,,NA
2009-6-10 8:00,2009,6,10,8:00,0.40,,-3.00,,78.00,,19.00,,2.00,,,,101.50,,,,,,NA
2009-6-10 9:00,2009,6,10,9:00,1.20,,-2.90,,74.00,,7.00,,4.00,,,,101.50,,,,,,NA
2009-6-10 10:00,2009,6,10,10:00,1.20,,-2.20,,78.00,,19.00,,2.00,,,,101.54,,,,,,NA
2009-6-10 11:00,2009,6,10,11:00,2.20,,-2.40,,72.00,,0.00,,0.00,,,,101.57,,,,,,NA
2009-6-10 12:00,2009,6,10,12:00,1.50,,-3.20,,71.00,,0.00,,0.00,,,,101.57,,,,,,NA
2009-6-10 13:00,2009,6,10,13:00,2.80,,-2.70,,67.00,,35.00,,2.00,,,,101.60,,,,,,NA
2009-6-10 14:00,2009,6,10,14:00,0.40,,-2.60,,80.00,,5.00,,9.00,,,,101.61,,,,,,NA
2009-6-10 15:00,2009,6,10,15:00,3.10,,-2.90,,65.00,,23.00,,7.00,,,,101.59,,,,,,NA
2009-6-10 16:00,2009,6,10,16:00,1.70,,-1.70,,78.00,,26.00,,9.00,,,,101.59,,,,,,NA
2009-6-10 17:00,2009,6,10,17:00,0.40,,-1.50,,87.00,,26.00,,13.00,,,,101.59,,,,,,NA
2009-6-10 18:00,2009,6,10,18:00,0.70,,-1.80,,83.00,,27.00,,6.00,,,,101.59,,,,,,NA
2009-6-10 19:00,2009,6,10,19:00,0.60,,-1.70,,85.00,,30.00,,9.00,,,,101.61,,,,,,NA
2009-6-10 20:00,2009,6,10,20:00,0.60,,-1.50,,86.00,,27.00,,9.00,,,,101.60,,,,,,NA
2009-6-10 21:00,2009,6,10,21:00,0.90,,-2.30,,79.00,,30.00,,4.00,,,,101.59,,,,,,NA
2009-6-10 22:00,2009,6,10,22:00,0.50,,-2.00,,83.00,,33.00,,6.00,,,,101.58,,,,,,NA
2009-6-10 23:00,2009,6,10,23:00,0.50,,-1.80,,85.00,,29.00,,2.00,,,,101.54,,,,,,NA
2009-6-11 0:00,2009,6,11,0:00,0.70,,-2.20,,81.00,,31.00,,6.00,,,,101.51,,,,,,NA
2009-6-11 1:00,2009,6,11,1:00,1.90,,-2.30,,74.00,,25.00,,9.00,,,,101.47,,,,,,NA
2009-6-11 2:00,2009,6,11,2:00,2.30,,-2.90,,68.00,,27.00,,9.00,,,,101.42,,,,,,NA
2009-6-11 3:00,2009,6,11,3:00,2.70,,-2.80,,67.00,,22.00,,32.00,,,,101.34,,,,,,NA
2009-6-11 4:00,2009,6,11,4:00,2.90,,-2.70,,67.00,,24.00,,26.00,,,,101.34,,,,,,NA
2009-6-11 5:00,2009,6,11,5:00,2.40,,-2.20,,72.00,,25.00,,33.00,,,,101.30,,,,,,NA
2009-6-11 6:00,2009,6,11,6:00,2.40,,-2.20,,72.00,,25.00,,30.00,,,,101.32,,,,,,NA
2009-6-11 7:00,2009,6,11,7:00,2.20,,-2.10,,73.00,,26.00,,28.00,,,,101.32,,,,,,NA
2009-6-11 8:00,2009,6,11,8:00,2.30,,-2.30,,72.00,,27.00,,24.00,,,,101.33,,,,,,NA
2009-6-11 9:00,2009,6,11,9:00,2.70,,-2.60,,68.00,,27.00,,28.00,,,,101.32,,,,,,NA
2009-6-11 10:00,2009,6,11,10:00,2.60,,-2.50,,69.00,,29.00,,19.00,,,,101.31,,,,,,NA
2009-6-11 11:00,2009,6,11,11:00,2.50,,-2.50,,70.00,,27.00,,11.00,,,,101.29,,,,,,NA
2009-6-11 12:00,2009,6,11,12:00,3.30,,-2.70,,65.00,,23.00,,26.00,,,,101.25,,,,,,NA
2009-6-11 13:00,2009,6,11,13:00,0.10,,-2.20,,84.00,,33.00,,19.00,,,,101.26,,,,,,NA
2009-6-11 14:00,2009,6,11,14:00,0.50,,-1.90,,84.00,,33.00,,22.00,,,,101.27,,,,,,NA
2009-6-11 15:00,2009,6,11,15:00,0.20,,-2.00,,85.00,,33.00,,13.00,,,,101.29,,,,,,NA
2009-6-11 16:00,2009,6,11,16:00,0.60,,-2.50,,80.00,,35.00,,13.00,,,,101.30,,,,,,NA
2009-6-11 17:00,2009,6,11,17:00,1.30,,-2.90,,74.00,,3.00,,6.00,,,,101.33,,,,,,NA
2009-6-11 18:00,2009,6,11,18:00,1.50,,-3.60,,69.00,,5.00,,2.00,,,,101.31,,,,,,NA
2009-6-11 19:00,2009,6,11,19:00,1.40,,-3.30,,71.00,,4.00,,2.00,,,,101.28,,,,,,NA
2009-6-11 20:00,2009,6,11,20:00,0.80,,-3.20,,75.00,,35.00,,4.00,,,,101.25,,,,,,NA
2009-6-11 21:00,2009,6,11,21:00,0.00,,-2.90,,81.00,,32.00,,9.00,,,,101.24,,,,,,NA
2009-6-11 22:00,2009,6,11,22:00,0.80,,-3.50,,73.00,,23.00,,4.00,,,,101.23,,,,,,NA
2009-6-11 23:00,2009,6,11,23:00,1.90,,-4.20,,64.00,,31.00,,2.00,,,,101.20,,,,,,NA
2009-6-12 0:00,2009,6,12,0:00,1.70,,-3.20,,70.00,,3.00,,4.00,,,,101.20,,,,,,NA
2009-6-12 1:00,2009,6,12,1:00,1.60,,-3.40,,69.00,,30.00,,4.00,,,,101.21,,,,,,NA
2009-6-12 2:00,2009,6,12,2:00,1.80,,-3.20,,69.00,,26.00,,4.00,,,,101.21,,,,,,NA
2009-6-12 3:00,2009,6,12,3:00,0.10,,-3.30,,78.00,,28.00,,6.00,,,,101.21,,,,,,NA
2009-6-12 4:00,2009,6,12,4:00,0.60,,-3.50,,74.00,,23.00,,6.00,,,,101.20,,,,,,NA
2009-6-12 5:00,2009,6,12,5:00,0.70,,-3.60,,73.00,,29.00,,4.00,,,,101.18,,,,,,NA
2009-6-12 6:00,2009,6,12,6:00,2.60,,-2.20,,71.00,,28.00,,13.00,,,,101.17,,,,,,NA
2009-6-12 7:00,2009,6,12,7:00,3.00,,-2.10,,69.00,,23.00,,28.00,,,,101.14,,,,,,NA
2009-6-12 8:00,2009,6,12,8:00,2.30,,-2.10,,73.00,,22.00,,30.00,,,,101.13,,,,,,NA
2009-6-12 9:00,2009,6,12,9:00,2.40,,-1.80,,74.00,,27.00,,26.00,,,,101.14,,,,,,NA
2009-6-12 10:00,2009,6,12,10:00,1.00,,-3.20,,73.00,,33.00,,15.00,,,,101.20,,,,,,NA
2009-6-12 11:00,2009,6,12,11:00,1.70,,-2.90,,71.00,,24.00,,7.00,,,,101.24,,,,,,NA
2009-6-12 12:00,2009,6,12,12:00,1.40,,-3.20,,71.00,,30.00,,6.00,,,,101.29,,,,,,NA
2009-6-12 13:00,2009,6,12,13:00,1.50,,-2.40,,75.00,,32.00,,15.00,,,,101.31,,,,,,NA
2009-6-12 14:00,2009,6,12,14:00,2.70,,-3.00,,66.00,,10.00,,4.00,,,,101.36,,,,,,NA
2009-6-12 15:00,2009,6,12,15:00,2.80,,-2.60,,68.00,,10.00,,6.00,,,,101.39,,,,,,NA
2009-6-12 16:00,2009,6,12,16:00,2.50,,-2.20,,71.00,,12.00,,17.00,,,,101.41,,,,,,NA
2009-6-12 17:00,2009,6,12,17:00,2.20,,-2.20,,73.00,,13.00,,17.00,,,,101.42,,,,,,NA
2009-6-12 18:00,2009,6,12,18:00,1.60,,-1.90,,78.00,,7.00,,9.00,,,,101.45,,,,,,NA
2009-6-12 19:00,2009,6,12,19:00,2.20,,-2.10,,73.00,,7.00,,15.00,,,,101.45,,,,,,NA
2009-6-12 20:00,2009,6,12,20:00,2.40,,-2.10,,72.00,,8.00,,11.00,,,,101.44,,,,,,NA
2009-6-12 21:00,2009,6,12,21:00,2.90,,-1.60,,72.00,,3.00,,2.00,,,,101.44,,,,,,NA
2009-6-12 22:00,2009,6,12,22:00,0.20,,-2.60,,81.00,,29.00,,11.00,,,,101.46,,,,,,NA
2009-6-12 23:00,2009,6,12,23:00,0.40,,-2.00,,84.00,,31.00,,7.00,,,,101.51,,,,,,NA
2009-6-13 0:00,2009,6,13,0:00,0.20,,-2.50,,82.00,,27.00,,6.00,,,,101.52,,,,,,NA
2009-6-13 1:00,2009,6,13,1:00,-0.80,,-2.90,,86.00,,28.00,,7.00,,,,101.53,,,,,,NA
2009-6-13 2:00,2009,6,13,2:00,-0.10,,-2.70,,83.00,,24.00,,6.00,,,,101.53,,,,,,NA
2009-6-13 3:00,2009,6,13,3:00,-0.20,,-3.00,,81.00,,27.00,,6.00,,,,101.52,,,,,,NA
2009-6-13 4:00,2009,6,13,4:00,1.10,,-2.20,,79.00,,1.00,,6.00,,,,101.54,,,,,,NA
2009-6-13 5:00,2009,6,13,5:00,1.90,,-2.00,,75.00,,36.00,,6.00,,,,101.55,,,,,,NA
2009-6-13 6:00,2009,6,13,6:00,1.30,,-2.40,,76.00,,34.00,,7.00,,,,101.57,,,,,,NA
2009-6-13 7:00,2009,6,13,7:00,3.40,,-2.00,,68.00,,12.00,,2.00,,,,101.57,,,,,,NA
2009-6-13 8:00,2009,6,13,8:00,3.10,,-3.10,,64.00,,9.00,,4.00,,,,101.57,,,,,,NA
2009-6-13 9:00,2009,6,13,9:00,3.40,,-2.90,,63.00,,9.00,,2.00,,,,101.56,,,,,,NA
2009-6-13 10:00,2009,6,13,10:00,2.80,,-2.70,,67.00,,11.00,,4.00,,,,101.56,,,,,,NA
2009-6-13 11:00,2009,6,13,11:00,3.20,,-2.70,,65.00,,20.00,,2.00,,,,101.54,,,,,,NA
2009-6-13 12:00,2009,6,13,12:00,3.80,,-3.00,,61.00,,12.00,,2.00,,,,101.51,,,,,,NA
2009-6-13 13:00,2009,6,13,13:00,2.70,,-3.30,,65.00,,8.00,,4.00,,,,101.49,,,,,,NA
2009-6-13 14:00,2009,6,13,14:00,2.30,,-3.40,,66.00,,6.00,,6.00,,,,101.45,,,,,,NA
2009-6-13 15:00,2009,6,13,15:00,2.20,,-3.20,,67.00,,8.00,,6.00,,,,101.42,,,,,,NA
2009-6-13 16:00,2009,6,13,16:00,1.90,,-3.30,,68.00,,6.00,,6.00,,,,101.41,,,,,,NA
2009-6-13 17:00,2009,6,13,17:00,1.90,,-3.00,,70.00,,3.00,,7.00,,,,101.43,,,,,,NA
2009-6-13 18:00,2009,6,13,18:00,0.60,,-2.10,,82.00,,35.00,,9.00,,,,101.44,,,,,,NA
2009-6-13 19:00,2009,6,13,19:00,1.00,,-3.00,,75.00,,28.00,,2.00,,,,101.46,,,,,,NA
2009-6-13 20:00,2009,6,13,20:00,2.50,,-2.50,,70.00,,0.00,,0.00,,,,101.46,,,,,,NA
2009-6-13 21:00,2009,6,13,21:00,1.40,,-1.80,,79.00,,0.00,,0.00,,,,101.46,,,,,,NA
2009-6-13 22:00,2009,6,13,22:00,0.60,,-2.20,,81.00,,32.00,,2.00,,,,101.45,,,,,,NA
2009-6-13 23:00,2009,6,13,23:00,0.40,,-1.60,,86.00,,26.00,,6.00,,,,101.44,,,,,,NA
2009-6-14 0:00,2009,6,14,0:00,0.50,,-2.10,,83.00,,24.00,,4.00,,,,101.43,,,,,,NA
2009-6-14 1:00,2009,6,14,1:00,0.80,,-2.90,,76.00,,26.00,,4.00,,,,101.42,,,,,,NA
2009-6-14 2:00,2009,6,14,2:00,0.30,,-3.00,,78.00,,28.00,,6.00,,,,101.41,,,,,,NA
2009-6-14 3:00,2009,6,14,3:00,0.20,,-3.50,,76.00,,28.00,,6.00,,,,101.40,,,,,,NA
2009-6-14 4:00,2009,6,14,4:00,0.90,,-3.60,,72.00,,27.00,,4.00,,,,101.40,,,,,,NA
2009-6-14 5:00,2009,6,14,5:00,1.80,,-3.00,,70.00,,0.00,,0.00,,,,101.40,,,,,,NA
2009-6-14 6:00,2009,6,14,6:00,1.70,,-2.00,,76.00,,9.00,,4.00,,,,101.38,,,,,,NA
2009-6-14 7:00,2009,6,14,7:00,1.90,,-3.00,,70.00,,7.00,,4.00,,,,101.35,,,,,,NA
2009-6-14 8:00,2009,6,14,8:00,1.10,,-2.20,,79.00,,6.00,,6.00,,,,101.35,,,,,,NA
2009-6-14 9:00,2009,6,14,9:00,1.50,,-2.20,,76.00,,11.00,,2.00,,,,101.36,,,,,,NA
2009-6-14 10:00,2009,6,14,10:00,0.30,,-2.20,,83.00,,6.00,,4.00,,,,101.35,,,,,,NA
2009-6-14 11:00,2009,6,14,11:00,0.50,,-2.10,,83.00,,7.00,,2.00,,,,101.35,,,,,,NA
2009-6-14 12:00,2009,6,14,12:00,2.70,,-1.10,,76.00,,0.00,,0.00,,,,101.33,,,,,,NA
2009-6-14 13:00,2009,6,14,13:00,1.00,,-1.90,,81.00,,0.00,,0.00,,,,101.33,,,,,,NA
2009-6-14 14:00,2009,6,14,14:00,0.00,,-1.80,,88.00,,6.00,,4.00,,,,101.33,,,,,,NA
2009-6-14 15:00,2009,6,14,15:00,1.30,,-2.00,,79.00,,0.00,,0.00,,,,101.33,,,,,,NA
2009-6-14 16:00,2009,6,14,16:00,0.10,,-2.00,,86.00,,7.00,,4.00,,,,101.34,,,,,,NA
2009-6-14 17:00,2009,6,14,17:00,1.60,,-2.30,,75.00,,0.00,,0.00,,,,101.32,,,,,,NA
2009-6-14 18:00,2009,6,14,18:00,1.50,,-1.90,,78.00,,8.00,,2.00,,,,101.32,,,,,,NA
2009-6-14 19:00,2009,6,14,19:00,-0.10,,-1.60,,90.00,,6.00,,4.00,,,,101.33,,,,,,NA
2009-6-14 20:00,2009,6,14,20:00,0.40,,-2.40,,81.00,,6.00,,2.00,,,,101.34,,,,,,NA
2009-6-14 21:00,2009,6,14,21:00,0.30,,-2.20,,83.00,,4.00,,4.00,,,,101.35,,,,,,NA
2009-6-14 22:00,2009,6,14,22:00,1.40,,-2.40,,76.00,,0.00,,0.00,,,,101.34,,,,,,NA
2009-6-14 23:00,2009,6,14,23:00,1.30,,-2.60,,75.00,,0.00,,0.00,,,,101.33,,,,,,NA
2009-6-15 0:00,2009,6,15,0:00,0.60,,-2.60,,79.00,,10.00,,2.00,,,,101.33,,,,,,NA
2009-6-15 1:00,2009,6,15,1:00,1.00,,-2.60,,77.00,,0.00,,0.00,,,,101.31,,,,,,NA
2009-6-15 2:00,2009,6,15,2:00,-0.60,,-2.30,,88.00,,5.00,,6.00,,,,101.33,,,,,,NA
2009-6-15 3:00,2009,6,15,3:00,0.60,,-3.00,,77.00,,9.00,,2.00,,,,101.33,,,,,,NA
2009-6-15 4:00,2009,6,15,4:00,1.20,,-2.60,,76.00,,10.00,,2.00,,,,101.33,,,,,,NA
2009-6-15 5:00,2009,6,15,5:00,1.00,,-2.90,,75.00,,0.00,,0.00,,,,101.31,,,,,,NA
2009-6-15 6:00,2009,6,15,6:00,1.60,,-4.90,,62.00,,7.00,,4.00,,,,101.32,,,,,,NA
2009-6-15 7:00,2009,6,15,7:00,0.20,,-4.10,,73.00,,5.00,,6.00,,,,101.31,,,,,,NA
2009-6-15 8:00,2009,6,15,8:00,-0.80,,-3.30,,83.00,,6.00,,6.00,,,,101.29,,,,,,NA
2009-6-15 9:00,2009,6,15,9:00,-1.50,,-2.90,,90.00,,6.00,,11.00,,,,101.31,,,,-5.00,,NA
2009-6-15 10:00,2009,6,15,10:00,-3.20,,-3.70,,96.00,,8.00,,13.00,,,,101.29,,,,-8.00,,NA
2009-6-15 11:00,2009,6,15,11:00,-3.20,,-3.90,,95.00,,5.00,,6.00,,,,101.27,,,,,,NA
2009-6-15 12:00,2009,6,15,12:00,-3.00,,-3.90,,93.00,,24.00,,4.00,,,,101.27,,,,,,NA
2009-6-15 13:00,2009,6,15,13:00,-3.00,,-4.00,,93.00,,5.00,,6.00,,,,101.26,,,,,,NA
2009-6-15 14:00,2009,6,15,14:00,-3.30,,-4.20,,93.00,,3.00,,6.00,,,,101.25,,,,,,NA
2009-6-15 15:00,2009,6,15,15:00,-2.90,,-3.80,,93.00,,11.00,,4.00,,,,101.24,,,,,,NA
2009-6-15 16:00,2009,6,15,16:00,-3.40,,-4.80,,90.00,,33.00,,6.00,,,,101.23,,,,,,NA
2009-6-15 17:00,2009,6,15,17:00,-3.00,,-5.00,,86.00,,29.00,,6.00,,,,101.22,,,,,,NA
2009-6-15 18:00,2009,6,15,18:00,-2.90,,-5.20,,84.00,,28.00,,6.00,,,,101.22,,,,,,NA
2009-6-15 19:00,2009,6,15,19:00,-3.20,,-4.90,,88.00,,29.00,,6.00,,,,101.19,,,,,,NA
2009-6-15 20:00,2009,6,15,20:00,-3.00,,-4.70,,88.00,,28.00,,4.00,,,,101.18,,,,,,NA
2009-6-15 21:00,2009,6,15,21:00,-3.00,,-5.10,,85.00,,6.00,,2.00,,,,101.16,,,,,,NA
2009-6-15 22:00,2009,6,15,22:00,-3.90,,-5.00,,92.00,,34.00,,9.00,,,,101.16,,,,,,NA
2009-6-15 23:00,2009,6,15,23:00,-4.10,,-5.00,,93.00,,34.00,,6.00,,,,101.16,,,,,,NA
2009-6-16 0:00,2009,6,16,0:00,-4.00,,-5.30,,91.00,,32.00,,6.00,,,,101.13,,,,,,NA
2009-6-16 1:00,2009,6,16,1:00,-4.20,,-5.40,,91.00,,35.00,,6.00,,,,101.12,,,,,,NA
2009-6-16 2:00,2009,6,16,2:00,-4.10,,-5.20,,92.00,,30.00,,6.00,,,,101.12,,,,,,NA
2009-6-16 3:00,2009,6,16,3:00,-4.40,,-5.30,,93.00,,35.00,,6.00,,,,101.12,,,,,,NA
2009-6-16 4:00,2009,6,16,4:00,-4.40,,-5.30,,93.00,,28.00,,6.00,,,,101.10,,,,,,NA
2009-6-16 5:00,2009,6,16,5:00,-4.40,,-5.50,,92.00,,30.00,,6.00,,,,101.09,,,,,,NA
2009-6-16 6:00,2009,6,16,6:00,-4.10,,-5.40,,91.00,,32.00,,6.00,,,,101.08,,,,,,NA
2009-6-16 7:00,2009,6,16,7:00,-4.50,,-5.50,,93.00,,32.00,,9.00,,,,101.09,,,,,,NA
2009-6-16 8:00,2009,6,16,8:00,-4.80,,-5.60,,94.00,,34.00,,7.00,,,,101.08,,,,,,NA
2009-6-16 9:00,2009,6,16,9:00,-4.40,,-5.70,,91.00,,31.00,,6.00,,,,101.08,,,,,,NA
2009-6-16 10:00,2009,6,16,10:00,-4.30,,-5.60,,91.00,,31.00,,7.00,,,,101.06,,,,,,NA
2009-6-16 11:00,2009,6,16,11:00,-4.20,,-5.70,,89.00,,30.00,,7.00,,,,101.05,,,,,,NA
2009-6-16 12:00,2009,6,16,12:00,-4.40,,-5.50,,92.00,,35.00,,9.00,,,,101.04,,,,,,NA
2009-6-16 13:00,2009,6,16,13:00,-4.70,,-5.90,,91.00,,33.00,,7.00,,,,101.02,,,,,,NA
2009-6-16 14:00,2009,6,16,14:00,-4.80,,-5.90,,92.00,,33.00,,6.00,,,,101.04,,,,,,NA
2009-6-16 15:00,2009,6,16,15:00,-4.50,,-6.00,,89.00,,31.00,,6.00,,,,101.04,,,,,,NA
2009-6-16 16:00,2009,6,16,16:00,-4.40,,-5.50,,92.00,,32.00,,6.00,,,,101.05,,,,,,NA
2009-6-16 17:00,2009,6,16,17:00,-5.00,,-5.90,,93.00,,33.00,,7.00,,,,101.03,,,,,,NA
2009-6-16 18:00,2009,6,16,18:00,-5.20,,-6.20,,93.00,,33.00,,7.00,,,,101.02,,,,,,NA
2009-6-16 19:00,2009,6,16,19:00,-4.60,,-5.30,,95.00,,34.00,,6.00,,,,101.01,,,,,,NA
2009-6-16 20:00,2009,6,16,20:00,-4.30,,-4.90,,96.00,,32.00,,7.00,,,,101.02,,,,,,NA
2009-6-16 21:00,2009,6,16,21:00,-4.40,,-5.00,,96.00,,31.00,,6.00,,,,101.05,,,,,,NA
2009-6-16 22:00,2009,6,16,22:00,-4.30,,-4.90,,96.00,,32.00,,7.00,,,,101.05,,,,,,NA
2009-6-16 23:00,2009,6,16,23:00,-4.50,,-5.10,,96.00,,31.00,,11.00,,,,101.03,,,,-9.00,,NA
2009-6-17 0:00,2009,6,17,0:00,-4.90,,-5.60,,95.00,,31.00,,9.00,,,,101.03,,,,,,NA
2009-6-17 1:00,2009,6,17,1:00,-5.10,,-5.80,,95.00,,34.00,,11.00,,,,101.02,,,,-10.00,,NA
2009-6-17 2:00,2009,6,17,2:00,-4.60,,-5.30,,95.00,,33.00,,11.00,,,,101.05,,,,-9.00,,NA
2009-6-17 3:00,2009,6,17,3:00,-4.70,,-5.40,,95.00,,31.00,,13.00,,,,101.05,,,,-10.00,,NA
2009-6-17 4:00,2009,6,17,4:00,-4.50,,-5.30,,94.00,,33.00,,13.00,,,,101.08,,,,-10.00,,NA
2009-6-17 5:00,2009,6,17,5:00,-4.40,,-5.10,,95.00,,32.00,,11.00,,,,101.09,,,,-9.00,,NA
2009-6-17 6:00,2009,6,17,6:00,-3.90,,-4.70,,94.00,,34.00,,15.00,,,,101.10,,,,-9.00,,NA
2009-6-17 7:00,2009,6,17,7:00,-4.00,,-4.90,,93.00,,32.00,,17.00,,,,101.12,,,,-10.00,,NA
2009-6-17 8:00,2009,6,17,8:00,-3.60,,-4.60,,93.00,,32.00,,20.00,,,,101.12,,,,-10.00,,NA
2009-6-17 9:00,2009,6,17,9:00,-3.00,,-4.10,,92.00,,32.00,,15.00,,,,101.14,,,,-8.00,,NA
2009-6-17 10:00,2009,6,17,10:00,-2.50,,-3.70,,91.00,,33.00,,17.00,,,,101.15,,,,-8.00,,NA
2009-6-17 11:00,2009,6,17,11:00,-2.00,,-3.20,,91.00,,35.00,,15.00,,,,101.18,,,,-7.00,,NA
2009-6-17 12:00,2009,6,17,12:00,-2.10,,-3.60,,89.00,,34.00,,11.00,,,,101.19,,,,-6.00,,NA
2009-6-17 13:00,2009,6,17,13:00,-2.20,,-3.90,,88.00,,36.00,,11.00,,,,101.17,,,,-6.00,,NA
2009-6-17 14:00,2009,6,17,14:00,-2.10,,-3.90,,87.00,,35.00,,9.00,,,,101.17,,,,,,NA
2009-6-17 15:00,2009,6,17,15:00,-2.10,,-3.70,,89.00,,34.00,,13.00,,,,101.17,,,,-7.00,,NA
2009-6-17 16:00,2009,6,17,16:00,-2.00,,-3.80,,87.00,,34.00,,13.00,,,,101.15,,,,-6.00,,NA
2009-6-17 17:00,2009,6,17,17:00,-2.00,,-3.60,,89.00,,34.00,,15.00,,,,101.15,,,,-7.00,,NA
2009-6-17 18:00,2009,6,17,18:00,-2.00,,-3.70,,88.00,,34.00,,15.00,,,,101.14,,,,-7.00,,NA
2009-6-17 19:00,2009,6,17,19:00,-1.90,,-3.70,,87.00,,35.00,,20.00,,,,101.17,,,,-8.00,,NA
2009-6-17 20:00,2009,6,17,20:00,-1.60,,-3.20,,89.00,,35.00,,17.00,,,,101.18,,,,-7.00,,NA
2009-6-17 21:00,2009,6,17,21:00,-1.70,,-2.80,,92.00,,34.00,,11.00,,,,101.16,,,,-6.00,,NA
2009-6-17 22:00,2009,6,17,22:00,-1.60,,-2.70,,92.00,,36.00,,13.00,,,,101.14,,,,-6.00,,NA
2009-6-17 23:00,2009,6,17,23:00,-1.60,,-2.50,,94.00,,1.00,,15.00,,,,101.13,,,,-6.00,,NA
2009-6-18 0:00,2009,6,18,0:00,-1.70,,-2.60,,94.00,,35.00,,19.00,,,,101.09,,,,-7.00,,NA
2009-6-18 1:00,2009,6,18,1:00,-1.60,,-2.30,,95.00,,1.00,,17.00,,,,101.11,,,,-7.00,,NA
2009-6-18 2:00,2009,6,18,2:00,-1.60,,-2.40,,94.00,,36.00,,17.00,,,,101.09,,,,-7.00,,NA
2009-6-18 3:00,2009,6,18,3:00,-1.70,,-2.40,,95.00,,36.00,,19.00,,,,101.08,,,,-7.00,,NA
2009-6-18 4:00,2009,6,18,4:00,-1.70,,-2.30,,96.00,,35.00,,17.00,,,,101.11,,,,-7.00,,NA
2009-6-18 5:00,2009,6,18,5:00,-1.60,,-2.10,,96.00,,34.00,,20.00,,,,101.10,,,,-7.00,,NA
2009-6-18 6:00,2009,6,18,6:00,-1.50,,-2.00,,96.00,,35.00,,20.00,,,,101.09,,,,-7.00,,NA
2009-6-18 7:00,2009,6,18,7:00,-1.50,,-2.00,,96.00,,35.00,,20.00,,,,101.07,,,,-7.00,,NA
2009-6-18 8:00,2009,6,18,8:00,-1.30,,-1.80,,96.00,,36.00,,19.00,,,,101.06,,,,-7.00,,NA
2009-6-18 9:00,2009,6,18,9:00,-1.20,,-1.70,,96.00,,36.00,,15.00,,,,101.05,,,,-6.00,,NA
2009-6-18 10:00,2009,6,18,10:00,-1.20,,-1.80,,96.00,,1.00,,15.00,,,,101.04,,,,-6.00,,NA
2009-6-18 11:00,2009,6,18,11:00,-1.20,,-1.80,,96.00,,1.00,,17.00,,,,101.02,,,,-6.00,,NA
2009-6-18 12:00,2009,6,18,12:00,-1.20,,-1.80,,96.00,,35.00,,19.00,,,,101.00,,,,-7.00,,NA
2009-6-18 13:00,2009,6,18,13:00,-1.30,,-1.80,,96.00,,35.00,,20.00,,,,100.96,,,,-7.00,,NA
2009-6-18 14:00,2009,6,18,14:00,-1.30,,-1.70,,97.00,,34.00,,22.00,,,,100.97,,,,-7.00,,NA
2009-6-18 15:00,2009,6,18,15:00,-1.10,,-1.50,,97.00,,34.00,,20.00,,,,100.94,,,,-7.00,,NA
2009-6-18 16:00,2009,6,18,16:00,-1.00,,-1.40,,97.00,,34.00,,20.00,,,,100.91,,,,-7.00,,NA
2009-6-18 17:00,2009,6,18,17:00,-0.80,,-1.10,,98.00,,34.00,,26.00,,,,100.91,,,,-7.00,,NA
2009-6-18 18:00,2009,6,18,18:00,-0.60,,-0.90,,98.00,,34.00,,20.00,,,,100.90,,,,-6.00,,NA
2009-6-18 19:00,2009,6,18,19:00,-0.50,,-0.80,,98.00,,1.00,,13.00,,,,100.90,,,,-5.00,,NA
2009-6-18 20:00,2009,6,18,20:00,-0.70,,-1.10,,97.00,,35.00,,17.00,,,,100.85,,,,-6.00,,NA
2009-6-18 21:00,2009,6,18,21:00,-0.80,,-1.20,,97.00,,34.00,,20.00,,,,100.85,,,,-6.00,,NA
2009-6-18 22:00,2009,6,18,22:00,-0.60,,-0.90,,98.00,,34.00,,22.00,,,,100.83,,,,-6.00,,NA
2009-6-18 23:00,2009,6,18,23:00,-0.40,,-0.70,,98.00,,35.00,,24.00,,,,100.79,,,,-6.00,,NA
2009-6-19 0:00,2009,6,19,0:00,-0.80,,-1.20,,97.00,,36.00,,17.00,,,,100.78,,,,-6.00,,NA
2009-6-19 1:00,2009,6,19,1:00,-0.80,,-1.20,,97.00,,34.00,,24.00,,,,100.77,,,,-7.00,,NA
2009-6-19 2:00,2009,6,19,2:00,-0.50,,-0.90,,97.00,,34.00,,26.00,,,,100.72,,,,-7.00,,NA
2009-6-19 3:00,2009,6,19,3:00,-0.40,,-0.70,,98.00,,35.00,,22.00,,,,100.71,,,,-6.00,,NA
